device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,110,low hot,2018-01-30,00:00:00,01:00:00,midnight,6,40,414
Computer,110,cold,2018-01-30,02:00:00,03:00:00,midnight,0,0,474
Computer,110,cold,2018-01-30,03:00:00,04:00:00,midnight,6,20,363
Computer,110,hot,2018-01-30,04:00:00,05:00:00,early morning,13,15,430
Computer,110,very cold,2018-01-30,04:00:00,05:00:00,early morning,11,53,351
Computer,110,very hot,2018-01-30,07:00:00,08:00:00,morning,8,17,332
Computer,110,cold,2018-01-30,12:00:00,13:00:00,afternoon,10,3,338
Computer,110,hot,2018-01-30,13:00:00,14:00:00,afternoon,3,43,468
Computer,110,low cold,2018-01-30,19:00:00,20:00:00,night,7,10,399
Computer,110,very hot,2018-01-30,21:00:00,22:00:00,night,14,10,384
Computer,110,cold,2018-01-30,23:00:00,00:00:00,midnight,15,55,416
Computer,110,cold,2018-01-31,00:00:00,01:00:00,midnight,9,32,464
Computer,110,very hot,2018-01-31,01:00:00,02:00:00,midnight,6,14,391
Computer,110,low cold,2018-01-31,05:00:00,06:00:00,early morning,8,58,327
Computer,110,very cold,2018-01-31,08:00:00,09:00:00,morning,4,4,350
Computer,110,low cold,2018-01-31,09:00:00,10:00:00,morning,0,0,341
Computer,110,cold,2018-01-31,12:00:00,13:00:00,afternoon,5,8,457
Computer,110,cold,2018-01-31,19:00:00,20:00:00,night,11,16,475
Computer,110,hot,2018-01-31,20:00:00,21:00:00,night,0,0,366
Computer,110,low cold,2018-01-31,21:00:00,22:00:00,night,12,27,328
Heater,110,very cold,2018-01-18,01:00:00,02:00:00,midnight,9,7,2750
Heater,110,low cold,2018-01-18,10:00:00,11:00:00,morning,9,20,2986
Heater,110,hot,2018-01-18,17:00:00,18:00:00,evening,10,37,2356
Heater,110,cold,2018-01-19,02:00:00,03:00:00,midnight,11,27,2349
Heater,110,very hot,2018-01-19,06:00:00,07:00:00,early morning,8,47,1934
Heater,110,very hot,2018-01-19,10:00:00,11:00:00,morning,2,39,1530
Heater,110,low cold,2018-01-19,11:00:00,12:00:00,morning,9,11,2088
Heater,110,low hot,2018-01-19,21:00:00,22:00:00,night,3,23,2978
Heater,110,low hot,2018-01-19,23:00:00,00:00:00,midnight,7,23,2624
Heater,110,hot,2018-01-20,00:00:00,01:00:00,midnight,14,14,2885
Heater,110,low hot,2018-01-20,07:00:00,08:00:00,morning,9,59,1968
Heater,110,hot,2018-01-20,08:00:00,09:00:00,morning,4,42,2174
Heater,110,low hot,2018-01-20,13:00:00,14:00:00,afternoon,4,1,1723
Heater,110,cold,2018-01-20,17:00:00,18:00:00,evening,3,39,1950
Heater,110,very hot,2018-01-20,17:00:00,18:00:00,evening,14,41,2170
Heater,110,hot,2018-01-20,21:00:00,22:00:00,night,10,20,2961
Heater,110,very cold,2018-01-20,22:00:00,23:00:00,night,2,38,2413
Heater,110,cold,2018-01-20,23:00:00,00:00:00,midnight,2,5,2756
Heater,110,low cold,2018-01-21,02:00:00,03:00:00,midnight,14,37,2962
Heater,110,low cold,2018-01-21,04:00:00,05:00:00,early morning,8,36,2135
Heater,110,very cold,2018-01-21,07:00:00,08:00:00,morning,3,24,1674
Heater,110,cold,2018-01-21,09:00:00,10:00:00,morning,5,28,2986
Heater,110,hot,2018-01-21,14:00:00,15:00:00,afternoon,14,37,1971
Heater,110,low cold,2018-01-21,17:00:00,18:00:00,evening,13,30,2630
Heater,110,low cold,2018-01-21,19:00:00,20:00:00,night,14,20,2156
Heater,110,cold,2018-01-21,22:00:00,23:00:00,night,14,23,1582
Heater,110,hot,2018-01-21,23:00:00,00:00:00,midnight,3,7,2168
Heater,110,cold,2018-01-22,05:00:00,06:00:00,early morning,11,6,2496
Heater,110,very cold,2018-01-22,08:00:00,09:00:00,morning,13,14,2643
Heater,110,very hot,2018-01-22,22:00:00,23:00:00,night,9,7,1568
Heater,110,low hot,2018-01-22,22:00:00,23:00:00,night,10,54,2095
Heater,110,cold,2018-01-22,22:00:00,23:00:00,night,8,13,1957
Heater,110,cold,2018-01-23,01:00:00,02:00:00,midnight,11,47,1672
Lights,110,cold,2018-01-05,02:00:00,03:00:00,midnight,5,49,1721
Lights,110,low cold,2018-01-05,06:00:00,07:00:00,early morning,7,56,1968
Lights,110,very cold,2018-01-05,10:00:00,11:00:00,morning,0,0,1861
Lights,110,cold,2018-01-05,12:00:00,13:00:00,afternoon,14,13,1118
Lights,110,cold,2018-01-06,01:00:00,02:00:00,midnight,9,32,1968
Lights,110,very cold,2018-01-06,03:00:00,04:00:00,midnight,7,44,1569
Lights,110,very hot,2018-01-06,05:00:00,06:00:00,early morning,6,15,1668
Lights,110,low hot,2018-01-06,06:00:00,07:00:00,early morning,3,27,1337
Lights,110,very cold,2018-01-06,06:00:00,07:00:00,early morning,11,30,1428
Lights,110,very cold,2018-01-06,07:00:00,08:00:00,morning,9,42,1724
Lights,110,cold,2018-01-06,11:00:00,12:00:00,morning,8,27,1185
Lights,110,cold,2018-01-06,13:00:00,14:00:00,afternoon,10,17,1908
Lights,110,very cold,2018-01-06,15:00:00,16:00:00,afternoon,13,42,1548
Lights,110,low cold,2018-01-06,16:00:00,17:00:00,evening,1,2,1202
Lights,110,cold,2018-01-06,20:00:00,21:00:00,night,0,0,1089
Lights,110,very cold,2018-01-06,21:00:00,22:00:00,night,4,37,1805
Lights,110,hot,2018-01-06,22:00:00,23:00:00,night,10,11,1755
Lights,110,very hot,2018-01-07,00:00:00,01:00:00,midnight,14,35,1876
Lights,110,very cold,2018-01-07,00:00:00,01:00:00,midnight,9,54,1238
Lights,110,cold,2018-01-07,06:00:00,07:00:00,early morning,4,18,1606
Lights,110,cold,2018-01-07,06:00:00,07:00:00,early morning,1,50,1858
Lights,110,hot,2018-01-07,12:00:00,13:00:00,afternoon,0,0,1399
Lights,110,cold,2018-01-07,13:00:00,14:00:00,afternoon,2,27,1112
Lights,110,low cold,2018-01-07,14:00:00,15:00:00,afternoon,3,59,1195
Lights,110,low cold,2018-01-07,15:00:00,16:00:00,afternoon,1,2,1152
Lights,110,low cold,2018-01-07,20:00:00,21:00:00,night,0,0,1739
Lights,110,hot,2018-01-07,21:00:00,22:00:00,night,4,21,1291
Lights,110,hot,2018-01-08,00:00:00,01:00:00,midnight,9,50,1841
Lights,110,very cold,2018-01-08,06:00:00,07:00:00,early morning,10,13,1952
Lights,110,low hot,2018-01-08,12:00:00,13:00:00,afternoon,7,30,1443
Lights,110,low hot,2018-01-08,14:00:00,15:00:00,afternoon,9,24,1858
Lights,110,very cold,2018-01-08,14:00:00,15:00:00,afternoon,5,4,1387
Lights,110,cold,2018-01-08,15:00:00,16:00:00,afternoon,5,8,1951
Lights,110,very hot,2018-01-09,02:00:00,03:00:00,midnight,15,25,1788
Lights,110,very cold,2018-01-09,03:00:00,04:00:00,midnight,1,15,1991
Lights,110,hot,2018-01-09,08:00:00,09:00:00,morning,15,25,1240
Lights,110,hot,2018-01-09,12:00:00,13:00:00,afternoon,4,59,1425
Lights,110,very cold,2018-01-09,12:00:00,13:00:00,afternoon,2,10,1118
Microwave,110,cold,2018-01-23,07:00:00,08:00:00,morning,3,44,1611
Microwave,110,low cold,2018-01-23,10:00:00,11:00:00,morning,14,27,1402
Microwave,110,very hot,2018-01-23,23:00:00,00:00:00,midnight,11,9,1003
Microwave,110,cold,2018-01-23,23:00:00,00:00:00,midnight,15,37,1998
Microwave,110,low cold,2018-01-24,03:00:00,04:00:00,midnight,12,48,1688
Microwave,110,low cold,2018-01-24,05:00:00,06:00:00,early morning,12,8,1376
Microwave,110,very cold,2018-01-24,05:00:00,06:00:00,early morning,5,11,1242
Microwave,110,low hot,2018-01-24,06:00:00,07:00:00,early morning,13,20,1255
Microwave,110,cold,2018-01-24,08:00:00,09:00:00,morning,12,26,1124
Microwave,110,hot,2018-01-24,10:00:00,11:00:00,morning,5,8,1407
Microwave,110,low cold,2018-01-24,16:00:00,17:00:00,evening,1,57,1032
Microwave,110,very cold,2018-01-24,17:00:00,18:00:00,evening,4,15,1286
Microwave,110,low hot,2018-01-24,21:00:00,22:00:00,night,15,17,1939
Microwave,110,hot,2018-01-25,02:00:00,03:00:00,midnight,6,14,1800
Microwave,110,hot,2018-01-25,07:00:00,08:00:00,morning,7,9,1333
Microwave,110,low cold,2018-01-25,11:00:00,12:00:00,morning,0,0,1018
Microwave,110,low cold,2018-01-25,14:00:00,15:00:00,afternoon,10,50,1874
Microwave,110,very cold,2018-01-25,16:00:00,17:00:00,evening,10,11,1421
Microwave,110,low cold,2018-01-25,19:00:00,20:00:00,night,11,13,1772
Microwave,110,very hot,2018-01-25,21:00:00,22:00:00,night,6,10,1400
Microwave,110,cold,2018-01-25,21:00:00,22:00:00,night,6,26,1946
Microwave,110,low cold,2018-01-26,06:00:00,07:00:00,early morning,0,0,1608
Microwave,110,very hot,2018-01-26,07:00:00,08:00:00,morning,2,30,1962
Microwave,110,cold,2018-01-26,09:00:00,10:00:00,morning,10,30,1555
Microwave,110,low hot,2018-01-26,10:00:00,11:00:00,morning,13,47,1414
Microwave,110,hot,2018-01-26,11:00:00,12:00:00,morning,14,22,1493
Microwave,110,low hot,2018-01-26,17:00:00,18:00:00,evening,0,0,1870
Microwave,110,very hot,2018-01-26,21:00:00,22:00:00,night,3,16,1631
Microwave,110,very cold,2018-01-26,22:00:00,23:00:00,night,15,51,1300
Microwave,110,very hot,2018-01-27,01:00:00,02:00:00,midnight,1,9,1858
Microwave,110,low hot,2018-01-27,06:00:00,07:00:00,early morning,7,31,1517
Microwave,110,very cold,2018-01-27,13:00:00,14:00:00,afternoon,9,3,1630
Microwave,110,hot,2018-01-27,14:00:00,15:00:00,afternoon,11,8,1374
Microwave,110,low cold,2018-01-27,18:00:00,19:00:00,evening,7,46,1074
Microwave,110,low hot,2018-01-27,20:00:00,21:00:00,night,10,4,1034
Refridgerator,110,low cold,2018-01-14,09:00:00,10:00:00,morning,9,5,223
Refridgerator,110,low cold,2018-01-14,10:00:00,11:00:00,morning,5,4,280
Refridgerator,110,low cold,2018-01-14,11:00:00,12:00:00,morning,2,8,262
Refridgerator,110,very hot,2018-01-15,00:00:00,01:00:00,midnight,13,9,105
Refridgerator,110,low cold,2018-01-15,02:00:00,03:00:00,midnight,8,53,125
Refridgerator,110,very hot,2018-01-15,03:00:00,04:00:00,midnight,1,25,124
Refridgerator,110,very cold,2018-01-15,06:00:00,07:00:00,early morning,11,26,183
Refridgerator,110,low cold,2018-01-15,07:00:00,08:00:00,morning,12,34,149
Refridgerator,110,low hot,2018-01-15,14:00:00,15:00:00,afternoon,0,0,184
Refridgerator,110,hot,2018-01-15,19:00:00,20:00:00,night,13,41,242
Refridgerator,110,very hot,2018-01-15,21:00:00,22:00:00,night,12,25,170
Refridgerator,110,very cold,2018-01-15,21:00:00,22:00:00,night,0,0,158
Refridgerator,110,very cold,2018-01-16,03:00:00,04:00:00,midnight,6,1,248
Refridgerator,110,very cold,2018-01-16,04:00:00,05:00:00,early morning,10,39,139
Refridgerator,110,low hot,2018-01-16,14:00:00,15:00:00,afternoon,11,18,177
Refridgerator,110,cold,2018-01-16,15:00:00,16:00:00,afternoon,5,1,297
Refridgerator,110,low cold,2018-01-16,16:00:00,17:00:00,evening,13,34,149
Refridgerator,110,hot,2018-01-16,17:00:00,18:00:00,evening,7,14,135
Refridgerator,110,low hot,2018-01-17,00:00:00,01:00:00,midnight,1,10,147
Refridgerator,110,very cold,2018-01-17,05:00:00,06:00:00,early morning,10,55,121
Refridgerator,110,low cold,2018-01-17,05:00:00,06:00:00,early morning,5,12,186
Refridgerator,110,low hot,2018-01-17,05:00:00,06:00:00,early morning,7,32,233
Refridgerator,110,very cold,2018-01-17,09:00:00,10:00:00,morning,3,53,250
Refridgerator,110,very cold,2018-01-17,09:00:00,10:00:00,morning,14,29,136
Refridgerator,110,very hot,2018-01-17,11:00:00,12:00:00,morning,10,19,113
Refridgerator,110,hot,2018-01-17,12:00:00,13:00:00,afternoon,1,15,236
Refridgerator,110,hot,2018-01-17,14:00:00,15:00:00,afternoon,13,17,174
Refridgerator,110,cold,2018-01-17,16:00:00,17:00:00,evening,0,0,165
Refridgerator,110,low cold,2018-01-17,18:00:00,19:00:00,evening,12,40,291
Refridgerator,110,low cold,2018-01-17,20:00:00,21:00:00,night,13,24,164
Refridgerator,110,very cold,2018-01-17,23:00:00,00:00:00,midnight,7,4,208
Refridgerator,110,low hot,2018-01-18,01:00:00,02:00:00,midnight,14,47,126
Refridgerator,110,hot,2018-01-18,03:00:00,04:00:00,midnight,2,54,234
Refridgerator,110,very cold,2018-01-18,04:00:00,05:00:00,early morning,7,45,223
Refridgerator,110,cold,2018-01-18,07:00:00,08:00:00,morning,0,0,199
Refridgerator,110,hot,2018-01-18,09:00:00,10:00:00,morning,11,42,130
Refridgerator,110,low hot,2018-01-18,09:00:00,10:00:00,morning,2,59,194
Refridgerator,110,hot,2018-01-18,10:00:00,11:00:00,morning,8,6,152
Refridgerator,110,low cold,2018-01-18,13:00:00,14:00:00,afternoon,6,27,274
Refridgerator,110,low cold,2018-01-18,20:00:00,21:00:00,night,3,12,150
Refridgerator,110,hot,2018-01-18,21:00:00,22:00:00,night,6,12,200
Television,110,very cold,2018-01-09,16:00:00,17:00:00,evening,0,0,222
Television,110,hot,2018-01-09,21:00:00,22:00:00,night,1,10,216
Television,110,very cold,2018-01-10,05:00:00,06:00:00,early morning,0,0,216
Television,110,very cold,2018-01-10,06:00:00,07:00:00,early morning,15,29,210
Television,110,low cold,2018-01-10,07:00:00,08:00:00,morning,11,36,297
Television,110,very cold,2018-01-10,08:00:00,09:00:00,morning,3,19,237
Television,110,low cold,2018-01-10,08:00:00,09:00:00,morning,0,0,297
Television,110,hot,2018-01-10,10:00:00,11:00:00,morning,8,53,234
Television,110,cold,2018-01-10,12:00:00,13:00:00,afternoon,13,9,278
Television,110,low cold,2018-01-10,14:00:00,15:00:00,afternoon,13,40,211
Television,110,cold,2018-01-10,15:00:00,16:00:00,afternoon,7,56,254
Television,110,very hot,2018-01-10,19:00:00,20:00:00,night,4,20,240
Television,110,cold,2018-01-10,22:00:00,23:00:00,night,12,11,243
Television,110,very cold,2018-01-11,00:00:00,01:00:00,midnight,1,6,284
Television,110,hot,2018-01-11,01:00:00,02:00:00,midnight,14,42,292
Television,110,low hot,2018-01-11,06:00:00,07:00:00,early morning,2,37,266
Television,110,low hot,2018-01-11,08:00:00,09:00:00,morning,14,4,245
Television,110,low hot,2018-01-11,11:00:00,12:00:00,morning,0,0,276
Television,110,very hot,2018-01-11,13:00:00,14:00:00,afternoon,5,21,245
Television,110,very hot,2018-01-11,16:00:00,17:00:00,evening,2,19,206
Television,110,low hot,2018-01-11,17:00:00,18:00:00,evening,5,11,208
Television,110,cold,2018-01-11,19:00:00,20:00:00,night,10,55,226
Television,110,cold,2018-01-11,20:00:00,21:00:00,night,2,45,224
Television,110,hot,2018-01-11,23:00:00,00:00:00,midnight,0,0,297
Television,110,hot,2018-01-11,23:00:00,00:00:00,midnight,8,3,224
Television,110,low cold,2018-01-12,01:00:00,02:00:00,midnight,9,31,268
Television,110,very cold,2018-01-12,01:00:00,02:00:00,midnight,12,15,280
Television,110,hot,2018-01-12,07:00:00,08:00:00,morning,5,49,273
Television,110,hot,2018-01-12,12:00:00,13:00:00,afternoon,3,6,287
Television,110,hot,2018-01-12,13:00:00,14:00:00,afternoon,13,48,225
Television,110,very cold,2018-01-12,13:00:00,14:00:00,afternoon,9,54,292
Television,110,low cold,2018-01-12,16:00:00,17:00:00,evening,15,9,248
Television,110,very hot,2018-01-12,17:00:00,18:00:00,evening,9,48,207
Television,110,low hot,2018-01-12,17:00:00,18:00:00,evening,12,45,220
Television,110,cold,2018-01-13,04:00:00,05:00:00,early morning,11,17,291
Television,110,very cold,2018-01-13,05:00:00,06:00:00,early morning,6,1,265
Television,110,very hot,2018-01-13,06:00:00,07:00:00,early morning,14,51,242
Television,110,very hot,2018-01-13,10:00:00,11:00:00,morning,5,13,291
Television,110,very hot,2018-01-13,11:00:00,12:00:00,morning,13,39,279
Television,110,low hot,2018-01-13,14:00:00,15:00:00,afternoon,4,18,257
Television,110,hot,2018-01-13,15:00:00,16:00:00,afternoon,6,2,237
Television,110,very cold,2018-01-13,19:00:00,20:00:00,night,9,3,210
Television,110,very cold,2018-01-13,20:00:00,21:00:00,night,8,27,231
Television,110,hot,2018-01-13,23:00:00,00:00:00,midnight,10,27,223
Television,110,low hot,2018-01-14,03:00:00,04:00:00,midnight,14,49,237
Television,110,low cold,2018-01-14,09:00:00,10:00:00,morning,11,52,221
Television,110,cold,2018-01-14,12:00:00,13:00:00,afternoon,5,43,280
Television,110,low hot,2018-01-14,16:00:00,17:00:00,evening,2,5,277
AC,111,low hot,2018-01-01,04:00:00,05:00:00,early morning,13,38,1898
AC,111,very hot,2018-01-01,07:00:00,08:00:00,morning,13,49,1719
AC,111,low hot,2018-01-01,09:00:00,10:00:00,morning,1,4,1630
AC,111,hot,2018-01-01,10:00:00,11:00:00,morning,0,0,1814
AC,111,cold,2018-01-01,11:00:00,12:00:00,morning,1,55,1161
AC,111,very cold,2018-01-01,16:00:00,17:00:00,evening,6,26,1383
AC,111,cold,2018-01-02,00:00:00,01:00:00,midnight,10,28,1976
AC,111,very cold,2018-01-02,01:00:00,02:00:00,midnight,5,33,1902
AC,111,cold,2018-01-02,08:00:00,09:00:00,morning,13,8,1616
AC,111,cold,2018-01-02,08:00:00,09:00:00,morning,10,14,1483
AC,111,hot,2018-01-02,16:00:00,17:00:00,evening,15,7,1256
AC,111,low hot,2018-01-02,19:00:00,20:00:00,night,12,14,1154
AC,111,hot,2018-01-02,20:00:00,21:00:00,night,9,35,1178
AC,111,low cold,2018-01-02,22:00:00,23:00:00,night,12,20,1489
AC,111,low cold,2018-01-02,22:00:00,23:00:00,night,6,13,1416
AC,111,low hot,2018-01-03,00:00:00,01:00:00,midnight,14,58,1263
AC,111,very hot,2018-01-03,03:00:00,04:00:00,midnight,4,15,1748
AC,111,hot,2018-01-03,05:00:00,06:00:00,early morning,13,58,1149
AC,111,hot,2018-01-03,10:00:00,11:00:00,morning,0,0,1342
AC,111,low cold,2018-01-03,14:00:00,15:00:00,afternoon,9,57,1576
AC,111,low hot,2018-01-03,17:00:00,18:00:00,evening,6,55,1493
AC,111,cold,2018-01-03,21:00:00,22:00:00,night,0,0,1131
AC,111,very cold,2018-01-04,01:00:00,02:00:00,midnight,6,43,1827
AC,111,cold,2018-01-04,01:00:00,02:00:00,midnight,0,0,1159
AC,111,cold,2018-01-04,03:00:00,04:00:00,midnight,2,6,1788
AC,111,low cold,2018-01-04,10:00:00,11:00:00,morning,3,14,1909
AC,111,very cold,2018-01-04,15:00:00,16:00:00,afternoon,13,18,1466
AC,111,very cold,2018-01-04,15:00:00,16:00:00,afternoon,15,26,1288
AC,111,low hot,2018-01-04,18:00:00,19:00:00,evening,2,30,1088
AC,111,very hot,2018-01-04,19:00:00,20:00:00,night,4,11,1792
AC,111,very hot,2018-01-04,20:00:00,21:00:00,night,0,0,1112
AC,111,hot,2018-01-04,21:00:00,22:00:00,night,10,27,1598
AC,111,very hot,2018-01-04,22:00:00,23:00:00,night,5,18,1518
AC,111,very cold,2018-01-04,22:00:00,23:00:00,night,3,7,1885
AC,111,very hot,2018-01-05,00:00:00,01:00:00,midnight,2,59,1803
AC,111,low hot,2018-01-05,01:00:00,02:00:00,midnight,0,0,1907
AC,111,very hot,2018-01-05,10:00:00,11:00:00,morning,0,0,1707
AC,111,hot,2018-01-05,18:00:00,19:00:00,evening,10,19,1185
Computer,111,low cold,2018-01-27,03:00:00,04:00:00,midnight,9,11,387
Computer,111,cold,2018-01-27,08:00:00,09:00:00,morning,7,23,472
Computer,111,very cold,2018-01-27,14:00:00,15:00:00,afternoon,14,43,437
Computer,111,very cold,2018-01-27,16:00:00,17:00:00,evening,9,1,427
Computer,111,very hot,2018-01-27,18:00:00,19:00:00,evening,8,46,496
Computer,111,very cold,2018-01-27,20:00:00,21:00:00,night,12,9,406
Computer,111,hot,2018-01-28,00:00:00,01:00:00,midnight,7,59,439
Computer,111,cold,2018-01-28,02:00:00,03:00:00,midnight,6,50,468
Computer,111,cold,2018-01-28,03:00:00,04:00:00,midnight,2,47,425
Computer,111,very hot,2018-01-28,05:00:00,06:00:00,early morning,14,33,444
Computer,111,low hot,2018-01-28,05:00:00,06:00:00,early morning,5,40,443
Computer,111,low cold,2018-01-28,07:00:00,08:00:00,morning,3,4,411
Computer,111,hot,2018-01-28,10:00:00,11:00:00,morning,3,42,301
Computer,111,very cold,2018-01-28,14:00:00,15:00:00,afternoon,15,57,451
Computer,111,low hot,2018-01-28,17:00:00,18:00:00,evening,12,30,360
Computer,111,low cold,2018-01-28,22:00:00,23:00:00,night,6,27,390
Computer,111,hot,2018-01-28,22:00:00,23:00:00,night,3,13,319
Computer,111,very hot,2018-01-29,02:00:00,03:00:00,midnight,1,19,421
Computer,111,hot,2018-01-29,02:00:00,03:00:00,midnight,7,21,466
Computer,111,very hot,2018-01-29,06:00:00,07:00:00,early morning,6,26,474
Computer,111,low hot,2018-01-29,07:00:00,08:00:00,morning,4,6,348
Computer,111,low hot,2018-01-29,10:00:00,11:00:00,morning,13,27,429
Computer,111,very hot,2018-01-29,14:00:00,15:00:00,afternoon,10,15,409
Computer,111,low hot,2018-01-29,18:00:00,19:00:00,evening,12,56,368
Computer,111,very cold,2018-01-29,20:00:00,21:00:00,night,14,16,316
Computer,111,low cold,2018-01-30,00:00:00,01:00:00,midnight,8,29,462
Computer,111,hot,2018-01-30,01:00:00,02:00:00,midnight,12,40,330
Computer,111,low cold,2018-01-30,05:00:00,06:00:00,early morning,11,2,406
Computer,111,cold,2018-01-30,09:00:00,10:00:00,morning,12,15,382
Computer,111,low cold,2018-01-30,09:00:00,10:00:00,morning,0,0,340
Computer,111,low hot,2018-01-30,10:00:00,11:00:00,morning,3,4,431
Computer,111,very hot,2018-01-30,13:00:00,14:00:00,afternoon,3,45,439
Computer,111,very cold,2018-01-30,19:00:00,20:00:00,night,0,0,493
Computer,111,low cold,2018-01-31,01:00:00,02:00:00,midnight,6,15,442
Computer,111,very hot,2018-01-31,01:00:00,02:00:00,midnight,4,6,440
Computer,111,hot,2018-01-31,02:00:00,03:00:00,midnight,3,12,412
Computer,111,low hot,2018-01-31,07:00:00,08:00:00,morning,0,0,362
Computer,111,very cold,2018-01-31,09:00:00,10:00:00,morning,2,24,317
Computer,111,very cold,2018-01-31,11:00:00,12:00:00,morning,0,0,499
Computer,111,hot,2018-01-31,19:00:00,20:00:00,night,7,44,452
Computer,111,hot,2018-01-31,20:00:00,21:00:00,night,13,55,408
Computer,111,hot,2018-01-31,22:00:00,23:00:00,night,3,27,341
Computer,111,very cold,2018-01-31,23:00:00,00:00:00,midnight,13,39,441
Heater,111,low hot,2018-01-18,00:00:00,01:00:00,midnight,13,9,2121
Heater,111,cold,2018-01-19,04:00:00,05:00:00,early morning,14,33,1908
Heater,111,hot,2018-01-19,06:00:00,07:00:00,early morning,13,4,2108
Heater,111,cold,2018-01-19,07:00:00,08:00:00,morning,4,35,2720
Heater,111,low hot,2018-01-19,12:00:00,13:00:00,afternoon,12,6,2805
Heater,111,very cold,2018-01-19,13:00:00,14:00:00,afternoon,11,30,1619
Heater,111,hot,2018-01-19,13:00:00,14:00:00,afternoon,0,0,1721
Heater,111,cold,2018-01-19,15:00:00,16:00:00,afternoon,10,5,1940
Heater,111,hot,2018-01-19,16:00:00,17:00:00,evening,2,46,2832
Heater,111,low cold,2018-01-19,17:00:00,18:00:00,evening,11,49,2271
Heater,111,very hot,2018-01-19,17:00:00,18:00:00,evening,7,48,1886
