device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
AC,113,cold,2018-01-05,18:00:00,19:00:00,evening,14,10,1403.29
Computer,113,hot,2018-01-27,20:00:00,21:00:00,night,3,36,416.91333333333336
Computer,113,cold,2018-01-28,00:00:00,01:00:00,midnight,9,43,406.1533333333333
Computer,113,cold,2018-01-28,00:00:00,01:00:00,midnight,4,45,399.00666666666666
Computer,113,very cold,2018-01-28,00:00:00,01:00:00,midnight,5,13,425.08666666666664
Computer,113,very cold,2018-01-28,05:00:00,06:00:00,early morning,1,21,419.5233333333333
Computer,113,low cold,2018-01-28,06:00:00,07:00:00,early morning,8,58,413.02666666666664
Computer,113,cold,2018-01-28,14:00:00,15:00:00,afternoon,11,59,397.79333333333335
Computer,113,low cold,2018-01-28,16:00:00,17:00:00,evening,11,2,424.5366666666667
Computer,113,very hot,2018-01-28,21:00:00,22:00:00,night,2,8,403.38666666666666
Computer,113,very cold,2018-01-28,22:00:00,23:00:00,night,4,10,419.9433333333333
Computer,113,low cold,2018-01-29,03:00:00,04:00:00,midnight,2,15,358.43666666666667
Computer,113,low cold,2018-01-29,04:00:00,05:00:00,early morning,14,13,410.01666666666665
Computer,113,very cold,2018-01-29,06:00:00,07:00:00,early morning,13,19,402.35333333333335
Computer,113,very cold,2018-01-29,07:00:00,08:00:00,morning,7,26,374.34
Computer,113,very cold,2018-01-29,08:00:00,09:00:00,morning,5,20,393.67
Computer,113,hot,2018-01-29,10:00:00,11:00:00,morning,10,45,404.46666666666664
Computer,113,low hot,2018-01-29,10:00:00,11:00:00,morning,8,18,382.75666666666666
Computer,113,hot,2018-01-29,12:00:00,13:00:00,afternoon,6,20,392.47
Computer,113,low cold,2018-01-29,15:00:00,16:00:00,afternoon,9,46,391.38666666666666
Computer,113,low cold,2018-01-29,18:00:00,19:00:00,evening,10,31,411.66333333333336
Computer,113,very hot,2018-01-29,19:00:00,20:00:00,night,14,17,397.12666666666667
Computer,113,very cold,2018-01-29,19:00:00,20:00:00,night,10,45,416.85333333333335
Computer,113,hot,2018-01-29,22:00:00,23:00:00,night,12,34,437.96
Computer,113,very hot,2018-01-29,23:00:00,00:00:00,midnight,0,0,393.6333333333333
Computer,113,low cold,2018-01-30,03:00:00,04:00:00,midnight,15,1,391.2133333333333
Computer,113,low hot,2018-01-30,09:00:00,10:00:00,morning,10,36,415.26666666666665
Computer,113,very cold,2018-01-30,11:00:00,12:00:00,morning,1,32,393.11333333333334
Computer,113,hot,2018-01-30,12:00:00,13:00:00,afternoon,12,36,427.44
Computer,113,cold,2018-01-30,14:00:00,15:00:00,afternoon,6,34,397.8666666666667
Computer,113,very cold,2018-01-30,18:00:00,19:00:00,evening,13,36,405.1433333333333
Computer,113,low hot,2018-01-30,19:00:00,20:00:00,night,1,38,392.9766666666667
Computer,113,very cold,2018-01-30,19:00:00,20:00:00,night,14,39,402.76666666666665
Computer,113,very cold,2018-01-30,21:00:00,22:00:00,night,4,8,400.81333333333333
Computer,113,hot,2018-01-31,00:00:00,01:00:00,midnight,11,34,415.6
Computer,113,cold,2018-01-31,05:00:00,06:00:00,early morning,5,4,383.75333333333333
Computer,113,hot,2018-01-31,06:00:00,07:00:00,early morning,11,31,390.56666666666666
Computer,113,low cold,2018-01-31,09:00:00,10:00:00,morning,13,29,394.6933333333333
Computer,113,very hot,2018-01-31,11:00:00,12:00:00,morning,8,23,392.46666666666664
Computer,113,hot,2018-01-31,12:00:00,13:00:00,afternoon,13,29,420.51666666666665
Computer,113,very cold,2018-01-31,14:00:00,15:00:00,afternoon,7,5,368.31333333333333
Computer,113,low cold,2018-01-31,14:00:00,15:00:00,afternoon,8,27,367.7366666666667
Computer,113,low hot,2018-01-31,14:00:00,15:00:00,afternoon,6,2,339.7866666666667
Computer,113,low cold,2018-01-31,17:00:00,18:00:00,evening,1,53,395.44666666666666
Computer,113,cold,2018-01-31,17:00:00,18:00:00,evening,3,52,396.75
Computer,113,low cold,2018-01-31,18:00:00,19:00:00,evening,0,0,382.26666666666665
Computer,113,low cold,2018-01-31,20:00:00,21:00:00,night,10,50,406.81333333333333
Computer,113,low cold,2018-01-31,22:00:00,23:00:00,night,8,50,385.38
Heater,113,low cold,2018-01-18,05:00:00,06:00:00,early morning,4,50,2239.97
Heater,113,low hot,2018-01-18,15:00:00,16:00:00,afternoon,3,34,2227.45
Heater,113,low cold,2018-01-18,21:00:00,22:00:00,night,13,48,2308.6433333333334
Heater,113,very cold,2018-01-19,02:00:00,03:00:00,midnight,14,37,2156.4166666666665
Heater,113,low cold,2018-01-19,05:00:00,06:00:00,early morning,10,46,2267.016666666667
Heater,113,hot,2018-01-19,09:00:00,10:00:00,morning,10,24,2325.1266666666666
Heater,113,very hot,2018-01-19,10:00:00,11:00:00,morning,9,27,2179.61
Heater,113,very hot,2018-01-19,13:00:00,14:00:00,afternoon,4,59,2096.12
Heater,113,hot,2018-01-19,16:00:00,17:00:00,evening,3,58,2189.6066666666666
Heater,113,cold,2018-01-19,16:00:00,17:00:00,evening,10,22,2213.5933333333332
Heater,113,cold,2018-01-19,21:00:00,22:00:00,night,15,56,2093.7833333333333
Heater,113,hot,2018-01-20,06:00:00,07:00:00,early morning,1,3,2228.08
Heater,113,low hot,2018-01-20,11:00:00,12:00:00,morning,7,25,2116.0333333333333
Heater,113,cold,2018-01-20,12:00:00,13:00:00,afternoon,13,39,2171.9766666666665
Heater,113,low cold,2018-01-20,17:00:00,18:00:00,evening,2,57,2043.4866666666667
Heater,113,low cold,2018-01-20,17:00:00,18:00:00,evening,12,20,1995.5733333333333
Heater,113,hot,2018-01-20,17:00:00,18:00:00,evening,8,20,2032.8166666666666
Heater,113,very cold,2018-01-20,18:00:00,19:00:00,evening,7,38,2394.7766666666666
Heater,113,hot,2018-01-20,21:00:00,22:00:00,night,6,47,2082.13
Heater,113,very cold,2018-01-20,23:00:00,00:00:00,midnight,4,23,2133.7733333333335
Heater,113,hot,2018-01-21,03:00:00,04:00:00,midnight,0,0,2260.27
Heater,113,very cold,2018-01-21,05:00:00,06:00:00,early morning,2,1,2103.4366666666665
Heater,113,hot,2018-01-21,09:00:00,10:00:00,morning,0,0,2459.1233333333334
Heater,113,low cold,2018-01-21,20:00:00,21:00:00,night,6,43,2411.2466666666664
Heater,113,cold,2018-01-21,20:00:00,21:00:00,night,13,17,2156.17
Heater,113,low hot,2018-01-22,04:00:00,05:00:00,early morning,9,28,2469.7466666666664
Heater,113,cold,2018-01-22,05:00:00,06:00:00,early morning,0,0,2105.63
Heater,113,very cold,2018-01-22,08:00:00,09:00:00,morning,10,11,2240.62
Heater,113,cold,2018-01-22,19:00:00,20:00:00,night,13,29,2406.26
Heater,113,cold,2018-01-23,06:00:00,07:00:00,early morning,2,19,2260.64
Heater,113,very cold,2018-01-23,07:00:00,08:00:00,morning,2,14,2152.1233333333334
Heater,113,low cold,2018-01-23,11:00:00,12:00:00,morning,10,21,2229.8533333333335
Lights,113,very cold,2018-01-05,10:00:00,11:00:00,morning,7,21,1459.0
Lights,113,very cold,2018-01-05,22:00:00,23:00:00,night,4,23,1529.07
Lights,113,very cold,2018-01-06,07:00:00,08:00:00,morning,11,9,1484.75
Lights,113,very hot,2018-01-06,11:00:00,12:00:00,morning,11,39,1368.2633333333333
Lights,113,low hot,2018-01-06,17:00:00,18:00:00,evening,5,30,1461.6966666666667
Lights,113,very hot,2018-01-06,19:00:00,20:00:00,night,8,50,1472.9566666666667
Lights,113,hot,2018-01-06,23:00:00,00:00:00,midnight,7,23,1499.8066666666666
Lights,113,very hot,2018-01-07,06:00:00,07:00:00,early morning,15,43,1558.1833333333334
Lights,113,very hot,2018-01-07,07:00:00,08:00:00,morning,15,20,1530.16
Lights,113,cold,2018-01-07,07:00:00,08:00:00,morning,3,53,1434.0633333333333
Lights,113,low cold,2018-01-07,07:00:00,08:00:00,morning,10,14,1416.08
Lights,113,hot,2018-01-07,08:00:00,09:00:00,morning,8,19,1473.0166666666667
Lights,113,low hot,2018-01-07,16:00:00,17:00:00,evening,4,6,1441.1666666666667
Lights,113,low cold,2018-01-07,17:00:00,18:00:00,evening,0,0,1333.5966666666666
Lights,113,very cold,2018-01-07,19:00:00,20:00:00,night,7,51,1514.6566666666668
Lights,113,very cold,2018-01-08,02:00:00,03:00:00,midnight,13,59,1450.4433333333334
Lights,113,low hot,2018-01-08,05:00:00,06:00:00,early morning,11,45,1517.5533333333333
Lights,113,hot,2018-01-08,08:00:00,09:00:00,morning,9,49,1619.5633333333333
Lights,113,low cold,2018-01-08,09:00:00,10:00:00,morning,6,35,1542.3166666666666
Lights,113,low cold,2018-01-08,10:00:00,11:00:00,morning,12,52,1522.6
Lights,113,low cold,2018-01-08,19:00:00,20:00:00,night,15,35,1593.3733333333332
Lights,113,low hot,2018-01-08,20:00:00,21:00:00,night,3,22,1360.6033333333332
Lights,113,hot,2018-01-08,21:00:00,22:00:00,night,9,29,1641.1566666666668
Lights,113,cold,2018-01-08,22:00:00,23:00:00,night,3,55,1506.6233333333332
Lights,113,very cold,2018-01-08,22:00:00,23:00:00,night,9,25,1492.58
Lights,113,hot,2018-01-09,01:00:00,02:00:00,midnight,9,24,1411.0933333333332
Lights,113,hot,2018-01-09,04:00:00,05:00:00,early morning,3,15,1502.8866666666668
Lights,113,cold,2018-01-09,10:00:00,11:00:00,morning,8,27,1422.8966666666668
Lights,113,cold,2018-01-09,11:00:00,12:00:00,morning,10,30,1471.8166666666666
Lights,113,low hot,2018-01-09,17:00:00,18:00:00,evening,7,37,1501.84
Lights,113,cold,2018-01-09,21:00:00,22:00:00,night,1,31,1624.4766666666667
Microwave,113,very hot,2018-01-23,01:00:00,02:00:00,midnight,4,47,1517.7566666666667
Microwave,113,low cold,2018-01-23,15:00:00,16:00:00,afternoon,3,17,1605.35
Microwave,113,low cold,2018-01-23,17:00:00,18:00:00,evening,14,24,1453.5733333333333
Microwave,113,cold,2018-01-23,18:00:00,19:00:00,evening,9,42,1473.0733333333333
Microwave,113,low hot,2018-01-23,18:00:00,19:00:00,evening,6,24,1430.19
Microwave,113,very hot,2018-01-23,20:00:00,21:00:00,night,9,42,1596.8033333333333
Microwave,113,low hot,2018-01-23,21:00:00,22:00:00,night,8,53,1584.0
Microwave,113,very hot,2018-01-23,22:00:00,23:00:00,night,4,12,1457.3
Microwave,113,cold,2018-01-24,00:00:00,01:00:00,midnight,4,21,1555.8366666666666
Microwave,113,very cold,2018-01-24,00:00:00,01:00:00,midnight,6,50,1508.07
Microwave,113,hot,2018-01-24,01:00:00,02:00:00,midnight,7,25,1348.9966666666667
Microwave,113,very hot,2018-01-24,03:00:00,04:00:00,midnight,8,23,1509.3166666666666
Microwave,113,cold,2018-01-24,05:00:00,06:00:00,early morning,14,37,1464.9866666666667
Microwave,113,hot,2018-01-24,05:00:00,06:00:00,early morning,10,47,1507.7266666666667
Microwave,113,very hot,2018-01-24,08:00:00,09:00:00,morning,5,29,1458.0833333333333
Microwave,113,low cold,2018-01-24,09:00:00,10:00:00,morning,9,22,1502.1633333333334
Microwave,113,low hot,2018-01-24,13:00:00,14:00:00,afternoon,13,18,1490.79
Microwave,113,hot,2018-01-24,14:00:00,15:00:00,afternoon,12,41,1469.8766666666668
Microwave,113,very hot,2018-01-24,20:00:00,21:00:00,night,11,46,1579.9833333333333
Microwave,113,low cold,2018-01-24,23:00:00,00:00:00,midnight,9,16,1561.2633333333333
Microwave,113,low hot,2018-01-25,03:00:00,04:00:00,midnight,3,37,1525.1466666666668
Microwave,113,low hot,2018-01-25,10:00:00,11:00:00,morning,6,21,1584.46
Microwave,113,hot,2018-01-25,10:00:00,11:00:00,morning,14,45,1461.04
Microwave,113,low cold,2018-01-25,10:00:00,11:00:00,morning,14,56,1517.02
Microwave,113,hot,2018-01-25,12:00:00,13:00:00,afternoon,8,9,1450.5966666666666
Microwave,113,cold,2018-01-25,15:00:00,16:00:00,afternoon,11,56,1483.5666666666666
Microwave,113,very cold,2018-01-25,20:00:00,21:00:00,night,13,27,1390.9666666666667
Microwave,113,cold,2018-01-26,01:00:00,02:00:00,midnight,12,8,1343.46
Microwave,113,low hot,2018-01-26,06:00:00,07:00:00,early morning,5,48,1626.44
Microwave,113,hot,2018-01-26,09:00:00,10:00:00,morning,2,29,1466.6333333333334
Microwave,113,cold,2018-01-26,20:00:00,21:00:00,night,10,3,1368.7566666666667
Microwave,113,hot,2018-01-27,07:00:00,08:00:00,morning,1,39,1428.6966666666667
Microwave,113,hot,2018-01-27,08:00:00,09:00:00,morning,11,19,1477.6966666666667
Microwave,113,cold,2018-01-27,13:00:00,14:00:00,afternoon,15,26,1453.1866666666667
Microwave,113,hot,2018-01-27,17:00:00,18:00:00,evening,6,21,1596.0333333333333
Microwave,113,low cold,2018-01-27,18:00:00,19:00:00,evening,1,9,1501.4466666666667
Microwave,113,low cold,2018-01-27,22:00:00,23:00:00,night,4,11,1575.6966666666667
Refridgerator,113,very cold,2018-01-14,12:00:00,13:00:00,afternoon,6,56,207.93333333333334
Refridgerator,113,cold,2018-01-14,18:00:00,19:00:00,evening,1,17,209.85333333333332
Refridgerator,113,very cold,2018-01-15,00:00:00,01:00:00,midnight,14,7,169.14333333333335
Refridgerator,113,very hot,2018-01-15,02:00:00,03:00:00,midnight,9,18,225.26666666666668
Refridgerator,113,low hot,2018-01-15,03:00:00,04:00:00,midnight,7,59,215.34666666666666
Refridgerator,113,cold,2018-01-15,05:00:00,06:00:00,early morning,3,38,205.25
Refridgerator,113,very cold,2018-01-15,09:00:00,10:00:00,morning,6,58,211.55
Refridgerator,113,very cold,2018-01-15,11:00:00,12:00:00,morning,11,3,172.36
Refridgerator,113,low cold,2018-01-15,12:00:00,13:00:00,afternoon,1,54,213.23333333333332
Refridgerator,113,very cold,2018-01-15,19:00:00,20:00:00,night,7,25,237.98333333333332
Refridgerator,113,low cold,2018-01-16,08:00:00,09:00:00,morning,8,55,233.72666666666666
Refridgerator,113,very hot,2018-01-16,13:00:00,14:00:00,afternoon,0,0,227.16333333333333
Refridgerator,113,low cold,2018-01-16,17:00:00,18:00:00,evening,0,0,214.23333333333332
Refridgerator,113,low hot,2018-01-17,00:00:00,01:00:00,midnight,0,0,178.95333333333335
Refridgerator,113,very hot,2018-01-17,01:00:00,02:00:00,midnight,9,42,201.18333333333334
Refridgerator,113,very cold,2018-01-17,02:00:00,03:00:00,midnight,2,34,203.74666666666667
Refridgerator,113,hot,2018-01-17,05:00:00,06:00:00,early morning,11,37,199.00333333333333
Refridgerator,113,cold,2018-01-17,07:00:00,08:00:00,morning,7,25,211.40333333333334
Refridgerator,113,very hot,2018-01-17,08:00:00,09:00:00,morning,3,18,206.66333333333333
Refridgerator,113,hot,2018-01-17,08:00:00,09:00:00,morning,14,2,194.22333333333333
Refridgerator,113,hot,2018-01-17,10:00:00,11:00:00,morning,9,20,209.82666666666665
Refridgerator,113,very cold,2018-01-17,15:00:00,16:00:00,afternoon,14,14,215.18666666666667
Refridgerator,113,low cold,2018-01-17,18:00:00,19:00:00,evening,12,34,211.39666666666668
Refridgerator,113,hot,2018-01-17,20:00:00,21:00:00,night,14,29,213.23
Refridgerator,113,hot,2018-01-17,21:00:00,22:00:00,night,0,0,198.68666666666667
Refridgerator,113,very cold,2018-01-17,23:00:00,00:00:00,midnight,6,49,190.02333333333334
Refridgerator,113,cold,2018-01-17,23:00:00,00:00:00,midnight,10,7,194.86
Refridgerator,113,cold,2018-01-18,08:00:00,09:00:00,morning,0,0,222.07
Refridgerator,113,low hot,2018-01-18,08:00:00,09:00:00,morning,7,12,207.8
Refridgerator,113,low hot,2018-01-18,09:00:00,10:00:00,morning,9,30,211.41333333333333
Refridgerator,113,cold,2018-01-18,13:00:00,14:00:00,afternoon,14,47,187.77666666666667
Refridgerator,113,hot,2018-01-18,14:00:00,15:00:00,afternoon,9,47,172.04
Refridgerator,113,cold,2018-01-18,18:00:00,19:00:00,evening,14,15,228.48333333333332
Television,113,hot,2018-01-09,15:00:00,16:00:00,afternoon,2,49,254.11333333333334
Television,113,very cold,2018-01-09,18:00:00,19:00:00,evening,5,14,281.55333333333334
Television,113,very hot,2018-01-10,00:00:00,01:00:00,midnight,3,47,248.44333333333333
Television,113,low hot,2018-01-10,00:00:00,01:00:00,midnight,5,33,248.35666666666665
Television,113,hot,2018-01-10,02:00:00,03:00:00,midnight,7,38,246.77
Television,113,low hot,2018-01-10,03:00:00,04:00:00,midnight,13,5,245.26
Television,113,low cold,2018-01-10,04:00:00,05:00:00,early morning,14,30,251.48
Television,113,low hot,2018-01-10,06:00:00,07:00:00,early morning,14,22,249.58
Television,113,low cold,2018-01-10,11:00:00,12:00:00,morning,0,0,253.76
Television,113,very cold,2018-01-10,19:00:00,20:00:00,night,14,10,241.88666666666666
Television,113,cold,2018-01-10,20:00:00,21:00:00,night,0,0,241.66
Television,113,very cold,2018-01-11,01:00:00,02:00:00,midnight,15,8,244.09666666666666
Television,113,low hot,2018-01-11,02:00:00,03:00:00,midnight,14,37,236.16
Television,113,very cold,2018-01-11,06:00:00,07:00:00,early morning,12,39,246.5
Television,113,very hot,2018-01-11,07:00:00,08:00:00,morning,2,48,251.67
Television,113,low cold,2018-01-11,10:00:00,11:00:00,morning,11,35,249.07666666666665
Television,113,very cold,2018-01-11,14:00:00,15:00:00,afternoon,12,31,242.87333333333333
Television,113,cold,2018-01-11,18:00:00,19:00:00,evening,7,53,258.96
Television,113,low hot,2018-01-11,18:00:00,19:00:00,evening,1,52,266.88666666666666
Television,113,very hot,2018-01-11,22:00:00,23:00:00,night,12,3,252.57
Television,113,very hot,2018-01-11,23:00:00,00:00:00,midnight,0,0,251.13333333333333
Television,113,hot,2018-01-12,05:00:00,06:00:00,early morning,3,37,252.53
Television,113,very cold,2018-01-12,07:00:00,08:00:00,morning,6,3,261.5
Television,113,very cold,2018-01-12,08:00:00,09:00:00,morning,14,23,250.1
Television,113,very cold,2018-01-12,14:00:00,15:00:00,afternoon,12,36,263.18333333333334
Television,113,very cold,2018-01-12,14:00:00,15:00:00,afternoon,12,26,252.79
Television,113,very hot,2018-01-12,17:00:00,18:00:00,evening,3,19,237.27333333333334
Television,113,very cold,2018-01-12,19:00:00,20:00:00,night,13,23,254.5
Television,113,low hot,2018-01-13,00:00:00,01:00:00,midnight,5,15,254.47666666666666
Television,113,very hot,2018-01-13,01:00:00,02:00:00,midnight,13,6,252.31
Television,113,very hot,2018-01-13,02:00:00,03:00:00,midnight,12,3,252.42
Television,113,very cold,2018-01-13,03:00:00,04:00:00,midnight,13,10,239.52666666666667
Television,113,low hot,2018-01-13,03:00:00,04:00:00,midnight,7,57,237.81333333333333
Television,113,very hot,2018-01-13,09:00:00,10:00:00,morning,7,23,246.86
Television,113,low hot,2018-01-13,10:00:00,11:00:00,morning,0,0,261.80333333333334
Television,113,cold,2018-01-13,10:00:00,11:00:00,morning,11,22,254.31333333333333
Television,113,very cold,2018-01-13,13:00:00,14:00:00,afternoon,7,50,238.74
Television,113,hot,2018-01-13,14:00:00,15:00:00,afternoon,9,22,250.20333333333335
Television,113,very hot,2018-01-13,15:00:00,16:00:00,afternoon,12,40,262.1766666666667
Television,113,low cold,2018-01-13,15:00:00,16:00:00,afternoon,12,47,248.08666666666667
Television,113,hot,2018-01-13,17:00:00,18:00:00,evening,11,33,249.75333333333333
Television,113,hot,2018-01-13,23:00:00,00:00:00,midnight,15,58,234.84666666666666
AC,114,cold,2018-01-01,01:00:00,02:00:00,midnight,4,32,1391.3366666666666
AC,114,very cold,2018-01-01,06:00:00,07:00:00,early morning,5,37,1504.8133333333333
AC,114,low hot,2018-01-01,13:00:00,14:00:00,afternoon,3,20,1417.7933333333333
AC,114,very cold,2018-01-01,17:00:00,18:00:00,evening,9,43,1439.3666666666666
AC,114,low hot,2018-01-01,18:00:00,19:00:00,evening,2,2,1321.2033333333334
AC,114,very hot,2018-01-01,19:00:00,20:00:00,night,12,47,1512.43
AC,114,very cold,2018-01-01,19:00:00,20:00:00,night,15,22,1496.7066666666667
AC,114,hot,2018-01-01,23:00:00,00:00:00,midnight,4,11,1383.8733333333332
AC,114,very cold,2018-01-02,00:00:00,01:00:00,midnight,3,11,1435.3133333333333
AC,114,very cold,2018-01-02,00:00:00,01:00:00,midnight,6,9,1475.3866666666668
AC,114,cold,2018-01-02,08:00:00,09:00:00,morning,4,57,1383.77
AC,114,low hot,2018-01-02,09:00:00,10:00:00,morning,2,5,1431.45
AC,114,hot,2018-01-02,12:00:00,13:00:00,afternoon,0,0,1504.1966666666667
AC,114,very cold,2018-01-02,15:00:00,16:00:00,afternoon,3,16,1506.0
AC,114,very hot,2018-01-02,16:00:00,17:00:00,evening,9,35,1452.79
AC,114,cold,2018-01-02,18:00:00,19:00:00,evening,0,0,1288.9766666666667
AC,114,cold,2018-01-02,18:00:00,19:00:00,evening,2,55,1347.4666666666667
AC,114,very cold,2018-01-02,23:00:00,00:00:00,midnight,10,42,1553.13
AC,114,hot,2018-01-03,00:00:00,01:00:00,midnight,2,37,1454.8366666666666
AC,114,cold,2018-01-03,00:00:00,01:00:00,midnight,5,56,1401.5966666666666
AC,114,hot,2018-01-03,05:00:00,06:00:00,early morning,11,25,1498.8166666666666
AC,114,low cold,2018-01-03,11:00:00,12:00:00,morning,1,13,1485.4033333333334
AC,114,very hot,2018-01-03,11:00:00,12:00:00,morning,10,42,1405.2
AC,114,low hot,2018-01-03,16:00:00,17:00:00,evening,11,57,1473.92
AC,114,very hot,2018-01-03,18:00:00,19:00:00,evening,10,34,1527.9833333333333
AC,114,low hot,2018-01-03,19:00:00,20:00:00,night,8,54,1405.8166666666666
AC,114,very cold,2018-01-03,21:00:00,22:00:00,night,6,38,1562.4666666666667
AC,114,low hot,2018-01-03,21:00:00,22:00:00,night,9,38,1652.0033333333333
AC,114,very cold,2018-01-03,22:00:00,23:00:00,night,11,37,1516.5866666666666
