device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Refridgerator,111,low cold,2018-01-16,15:00:00,16:00:00,afternoon,13,6,190
Refridgerator,111,hot,2018-01-16,17:00:00,18:00:00,evening,9,49,247
Refridgerator,111,cold,2018-01-17,02:00:00,03:00:00,midnight,12,30,230
Refridgerator,111,very cold,2018-01-17,03:00:00,04:00:00,midnight,1,42,243
Refridgerator,111,cold,2018-01-17,10:00:00,11:00:00,morning,1,45,161
Refridgerator,111,low hot,2018-01-17,14:00:00,15:00:00,afternoon,4,53,116
Refridgerator,111,very cold,2018-01-17,15:00:00,16:00:00,afternoon,1,14,189
Refridgerator,111,hot,2018-01-17,16:00:00,17:00:00,evening,4,7,198
Refridgerator,111,cold,2018-01-17,17:00:00,18:00:00,evening,3,29,135
Refridgerator,111,cold,2018-01-17,18:00:00,19:00:00,evening,0,0,121
Refridgerator,111,hot,2018-01-17,18:00:00,19:00:00,evening,1,15,279
Refridgerator,111,very hot,2018-01-17,19:00:00,20:00:00,night,7,9,228
Refridgerator,111,cold,2018-01-17,19:00:00,20:00:00,night,10,4,292
Refridgerator,111,cold,2018-01-17,20:00:00,21:00:00,night,9,46,241
Refridgerator,111,low cold,2018-01-18,01:00:00,02:00:00,midnight,1,46,174
Refridgerator,111,low hot,2018-01-18,06:00:00,07:00:00,early morning,3,14,207
Refridgerator,111,low hot,2018-01-18,07:00:00,08:00:00,morning,5,33,115
Refridgerator,111,very hot,2018-01-18,12:00:00,13:00:00,afternoon,3,16,158
Refridgerator,111,very hot,2018-01-18,16:00:00,17:00:00,evening,2,1,220
Refridgerator,111,very cold,2018-01-18,19:00:00,20:00:00,night,10,8,232
Refridgerator,111,very hot,2018-01-18,20:00:00,21:00:00,night,15,8,247
Refridgerator,111,low cold,2018-01-18,21:00:00,22:00:00,night,15,30,200
Refridgerator,111,low cold,2018-01-18,21:00:00,22:00:00,night,4,49,272
Television,111,very hot,2018-01-09,00:00:00,01:00:00,midnight,14,54,259
Television,111,hot,2018-01-10,00:00:00,01:00:00,midnight,1,59,285
Television,111,low cold,2018-01-10,01:00:00,02:00:00,midnight,5,44,239
Television,111,very hot,2018-01-10,05:00:00,06:00:00,early morning,12,14,215
Television,111,very cold,2018-01-10,05:00:00,06:00:00,early morning,13,25,295
Television,111,hot,2018-01-10,05:00:00,06:00:00,early morning,4,38,248
Television,111,very hot,2018-01-10,07:00:00,08:00:00,morning,15,27,249
Television,111,hot,2018-01-10,12:00:00,13:00:00,afternoon,7,4,272
Television,111,cold,2018-01-10,12:00:00,13:00:00,afternoon,10,16,237
Television,111,low cold,2018-01-10,14:00:00,15:00:00,afternoon,0,0,240
Television,111,low cold,2018-01-10,15:00:00,16:00:00,afternoon,13,7,243
Television,111,low hot,2018-01-10,16:00:00,17:00:00,evening,11,9,290
Television,111,very cold,2018-01-10,16:00:00,17:00:00,evening,7,5,283
Television,111,low cold,2018-01-10,18:00:00,19:00:00,evening,7,28,243
Television,111,low hot,2018-01-10,19:00:00,20:00:00,night,2,24,255
Television,111,very hot,2018-01-10,20:00:00,21:00:00,night,2,29,276
Television,111,low hot,2018-01-11,00:00:00,01:00:00,midnight,9,15,268
Television,111,cold,2018-01-11,00:00:00,01:00:00,midnight,8,58,278
Television,111,low hot,2018-01-11,04:00:00,05:00:00,early morning,2,50,234
Television,111,low hot,2018-01-11,05:00:00,06:00:00,early morning,0,0,247
Television,111,low cold,2018-01-11,07:00:00,08:00:00,morning,14,52,251
Television,111,very cold,2018-01-11,09:00:00,10:00:00,morning,10,29,204
Television,111,low cold,2018-01-11,09:00:00,10:00:00,morning,6,20,269
Television,111,very cold,2018-01-11,12:00:00,13:00:00,afternoon,1,46,280
Television,111,hot,2018-01-11,13:00:00,14:00:00,afternoon,7,6,290
Television,111,very hot,2018-01-11,14:00:00,15:00:00,afternoon,1,35,255
Television,111,low hot,2018-01-11,15:00:00,16:00:00,afternoon,8,33,277
Television,111,low cold,2018-01-11,23:00:00,00:00:00,midnight,6,17,274
Television,111,low cold,2018-01-11,23:00:00,00:00:00,midnight,0,0,215
Television,111,very cold,2018-01-11,23:00:00,00:00:00,midnight,3,51,296
Television,111,cold,2018-01-12,06:00:00,07:00:00,early morning,3,52,268
Television,111,very cold,2018-01-12,09:00:00,10:00:00,morning,12,49,270
Television,111,very cold,2018-01-12,10:00:00,11:00:00,morning,14,8,212
Television,111,low cold,2018-01-12,12:00:00,13:00:00,afternoon,6,45,281
Television,111,low cold,2018-01-12,13:00:00,14:00:00,afternoon,13,54,273
Television,111,low hot,2018-01-12,15:00:00,16:00:00,afternoon,2,26,205
Television,111,hot,2018-01-13,01:00:00,02:00:00,midnight,11,14,268
Television,111,very cold,2018-01-13,03:00:00,04:00:00,midnight,8,21,292
Television,111,hot,2018-01-13,06:00:00,07:00:00,early morning,12,24,289
Television,111,low cold,2018-01-13,07:00:00,08:00:00,morning,14,21,204
Television,111,cold,2018-01-13,07:00:00,08:00:00,morning,11,42,217
Television,111,low cold,2018-01-13,10:00:00,11:00:00,morning,5,49,230
Television,111,low cold,2018-01-13,10:00:00,11:00:00,morning,14,4,272
Television,111,very cold,2018-01-13,10:00:00,11:00:00,morning,10,28,233
Television,111,low hot,2018-01-13,12:00:00,13:00:00,afternoon,7,35,227
Television,111,cold,2018-01-13,13:00:00,14:00:00,afternoon,7,31,295
Television,111,very cold,2018-01-13,13:00:00,14:00:00,afternoon,13,1,214
Television,111,low hot,2018-01-13,14:00:00,15:00:00,afternoon,0,0,265
Television,111,hot,2018-01-13,14:00:00,15:00:00,afternoon,3,42,284
Television,111,hot,2018-01-13,14:00:00,15:00:00,afternoon,11,27,229
Television,111,very hot,2018-01-13,15:00:00,16:00:00,afternoon,0,0,233
Television,111,hot,2018-01-13,16:00:00,17:00:00,evening,14,39,284
Television,111,low cold,2018-01-13,17:00:00,18:00:00,evening,5,12,236
Television,111,low hot,2018-01-14,12:00:00,13:00:00,afternoon,8,13,263
Television,111,very hot,2018-01-14,23:00:00,00:00:00,midnight,15,53,211
AC,112,very cold,2018-01-01,02:00:00,03:00:00,midnight,3,10,1665
AC,112,very hot,2018-01-01,07:00:00,08:00:00,morning,2,57,1706
AC,112,very cold,2018-01-01,08:00:00,09:00:00,morning,11,15,1940
AC,112,cold,2018-01-01,13:00:00,14:00:00,afternoon,0,0,1529
AC,112,low hot,2018-01-01,17:00:00,18:00:00,evening,9,57,1082
AC,112,low hot,2018-01-01,19:00:00,20:00:00,night,11,50,1348
AC,112,low cold,2018-01-01,22:00:00,23:00:00,night,5,51,1159
AC,112,very hot,2018-01-02,01:00:00,02:00:00,midnight,3,46,1144
AC,112,low hot,2018-01-02,01:00:00,02:00:00,midnight,7,46,1915
AC,112,very cold,2018-01-02,06:00:00,07:00:00,early morning,2,58,1529
AC,112,very hot,2018-01-02,09:00:00,10:00:00,morning,14,37,1677
AC,112,low cold,2018-01-02,11:00:00,12:00:00,morning,2,34,1646
AC,112,hot,2018-01-02,15:00:00,16:00:00,afternoon,3,54,1504
AC,112,very hot,2018-01-02,17:00:00,18:00:00,evening,10,17,1167
AC,112,hot,2018-01-02,18:00:00,19:00:00,evening,10,2,1182
AC,112,low cold,2018-01-03,00:00:00,01:00:00,midnight,8,20,1321
AC,112,very hot,2018-01-03,08:00:00,09:00:00,morning,14,11,1237
AC,112,very hot,2018-01-03,09:00:00,10:00:00,morning,2,46,1898
AC,112,low hot,2018-01-03,11:00:00,12:00:00,morning,3,33,1686
AC,112,low cold,2018-01-03,20:00:00,21:00:00,night,9,39,1526
AC,112,low cold,2018-01-03,22:00:00,23:00:00,night,8,58,1118
AC,112,very hot,2018-01-04,03:00:00,04:00:00,midnight,14,58,1839
AC,112,very cold,2018-01-04,03:00:00,04:00:00,midnight,14,19,1071
AC,112,low cold,2018-01-04,04:00:00,05:00:00,early morning,4,44,1879
AC,112,very cold,2018-01-04,11:00:00,12:00:00,morning,1,4,1017
AC,112,low hot,2018-01-04,12:00:00,13:00:00,afternoon,0,0,1360
AC,112,low hot,2018-01-04,13:00:00,14:00:00,afternoon,8,1,1797
AC,112,very cold,2018-01-04,15:00:00,16:00:00,afternoon,4,39,1343
AC,112,low cold,2018-01-04,16:00:00,17:00:00,evening,0,0,1146
AC,112,hot,2018-01-04,16:00:00,17:00:00,evening,4,26,1954
AC,112,very hot,2018-01-04,17:00:00,18:00:00,evening,5,23,1190
AC,112,hot,2018-01-04,17:00:00,18:00:00,evening,1,46,1811
AC,112,low hot,2018-01-05,01:00:00,02:00:00,midnight,5,26,1381
AC,112,very hot,2018-01-05,08:00:00,09:00:00,morning,3,28,1181
Computer,112,very hot,2018-01-27,03:00:00,04:00:00,midnight,6,37,342
Computer,112,low cold,2018-01-27,06:00:00,07:00:00,early morning,13,33,373
Computer,112,cold,2018-01-27,11:00:00,12:00:00,morning,4,15,494
Computer,112,very hot,2018-01-27,15:00:00,16:00:00,afternoon,11,56,359
Computer,112,hot,2018-01-27,23:00:00,00:00:00,midnight,0,0,412
Computer,112,very cold,2018-01-28,04:00:00,05:00:00,early morning,3,19,355
Computer,112,low hot,2018-01-28,04:00:00,05:00:00,early morning,8,46,303
Computer,112,low hot,2018-01-28,06:00:00,07:00:00,early morning,9,22,346
Computer,112,very hot,2018-01-28,16:00:00,17:00:00,evening,9,50,362
Computer,112,very cold,2018-01-28,17:00:00,18:00:00,evening,3,56,322
Computer,112,low cold,2018-01-28,18:00:00,19:00:00,evening,8,53,319
Computer,112,very cold,2018-01-28,20:00:00,21:00:00,night,15,36,451
Computer,112,hot,2018-01-28,20:00:00,21:00:00,night,10,51,445
Computer,112,low hot,2018-01-28,21:00:00,22:00:00,night,0,0,331
Computer,112,low hot,2018-01-29,01:00:00,02:00:00,midnight,12,41,464
Computer,112,cold,2018-01-29,06:00:00,07:00:00,early morning,11,53,421
Computer,112,very cold,2018-01-29,07:00:00,08:00:00,morning,13,46,401
Computer,112,cold,2018-01-29,07:00:00,08:00:00,morning,7,23,477
Computer,112,low cold,2018-01-29,07:00:00,08:00:00,morning,3,27,380
Computer,112,hot,2018-01-29,08:00:00,09:00:00,morning,3,45,469
Computer,112,very cold,2018-01-29,08:00:00,09:00:00,morning,14,38,412
Computer,112,very hot,2018-01-29,08:00:00,09:00:00,morning,2,51,397
Computer,112,low hot,2018-01-29,16:00:00,17:00:00,evening,5,6,478
Computer,112,low cold,2018-01-29,18:00:00,19:00:00,evening,11,35,347
Computer,112,low cold,2018-01-29,22:00:00,23:00:00,night,5,17,413
Computer,112,cold,2018-01-30,01:00:00,02:00:00,midnight,2,42,304
Computer,112,hot,2018-01-30,09:00:00,10:00:00,morning,11,2,382
Computer,112,low cold,2018-01-30,12:00:00,13:00:00,afternoon,8,13,357
Computer,112,very hot,2018-01-30,12:00:00,13:00:00,afternoon,4,13,498
Computer,112,low cold,2018-01-30,13:00:00,14:00:00,afternoon,7,4,331
Computer,112,very hot,2018-01-30,16:00:00,17:00:00,evening,9,59,433
Computer,112,very hot,2018-01-30,17:00:00,18:00:00,evening,5,15,448
Computer,112,cold,2018-01-30,21:00:00,22:00:00,night,3,36,495
Computer,112,cold,2018-01-31,08:00:00,09:00:00,morning,9,12,417
Computer,112,very hot,2018-01-31,10:00:00,11:00:00,morning,7,27,415
Computer,112,very hot,2018-01-31,18:00:00,19:00:00,evening,6,50,345
Heater,112,low cold,2018-01-18,03:00:00,04:00:00,midnight,2,5,2054
Heater,112,very hot,2018-01-18,10:00:00,11:00:00,morning,9,10,1959
Heater,112,low cold,2018-01-18,15:00:00,16:00:00,afternoon,12,45,2504
Heater,112,very hot,2018-01-19,02:00:00,03:00:00,midnight,1,45,2205
Heater,112,very hot,2018-01-19,05:00:00,06:00:00,early morning,10,5,1698
Heater,112,hot,2018-01-19,06:00:00,07:00:00,early morning,0,0,2621
Heater,112,low hot,2018-01-19,10:00:00,11:00:00,morning,13,45,2851
Heater,112,hot,2018-01-19,10:00:00,11:00:00,morning,6,49,2304
Heater,112,very cold,2018-01-19,11:00:00,12:00:00,morning,0,0,2408
Heater,112,cold,2018-01-19,12:00:00,13:00:00,afternoon,8,39,2955
Heater,112,cold,2018-01-19,14:00:00,15:00:00,afternoon,13,57,1688
Heater,112,low cold,2018-01-19,15:00:00,16:00:00,afternoon,15,15,2064
Heater,112,low cold,2018-01-19,16:00:00,17:00:00,evening,11,15,2426
Heater,112,very cold,2018-01-19,20:00:00,21:00:00,night,9,6,2941
Heater,112,low hot,2018-01-20,02:00:00,03:00:00,midnight,4,43,2890
Heater,112,low hot,2018-01-20,16:00:00,17:00:00,evening,3,21,2779
Heater,112,very hot,2018-01-20,19:00:00,20:00:00,night,1,34,2570
Heater,112,very cold,2018-01-20,19:00:00,20:00:00,night,2,35,2633
Heater,112,cold,2018-01-20,21:00:00,22:00:00,night,4,6,2986
Heater,112,hot,2018-01-20,23:00:00,00:00:00,midnight,12,18,2168
Heater,112,hot,2018-01-20,23:00:00,00:00:00,midnight,6,45,1583
Heater,112,very hot,2018-01-21,02:00:00,03:00:00,midnight,6,59,2243
Heater,112,low cold,2018-01-21,03:00:00,04:00:00,midnight,11,5,2602
Heater,112,very hot,2018-01-21,04:00:00,05:00:00,early morning,14,24,2525
Heater,112,very cold,2018-01-21,05:00:00,06:00:00,early morning,10,35,1624
Heater,112,hot,2018-01-21,09:00:00,10:00:00,morning,0,0,1845
Heater,112,low hot,2018-01-21,17:00:00,18:00:00,evening,5,54,1507
Heater,112,very cold,2018-01-21,19:00:00,20:00:00,night,7,13,1805
Heater,112,cold,2018-01-21,21:00:00,22:00:00,night,8,55,2452
Heater,112,hot,2018-01-22,00:00:00,01:00:00,midnight,10,23,2555
Heater,112,low hot,2018-01-22,01:00:00,02:00:00,midnight,15,55,1809
Heater,112,very cold,2018-01-22,04:00:00,05:00:00,early morning,4,41,2071
Heater,112,hot,2018-01-22,08:00:00,09:00:00,morning,0,0,1836
Heater,112,cold,2018-01-22,10:00:00,11:00:00,morning,2,17,2517
Heater,112,hot,2018-01-22,10:00:00,11:00:00,morning,3,11,2607
Heater,112,very hot,2018-01-22,12:00:00,13:00:00,afternoon,11,18,1712
Heater,112,very hot,2018-01-22,15:00:00,16:00:00,afternoon,3,7,2114
Heater,112,low hot,2018-01-22,16:00:00,17:00:00,evening,1,12,2896
Heater,112,very hot,2018-01-22,18:00:00,19:00:00,evening,0,0,2448
Heater,112,cold,2018-01-22,18:00:00,19:00:00,evening,5,1,2610
Heater,112,low hot,2018-01-22,21:00:00,22:00:00,night,2,32,2821
Heater,112,hot,2018-01-22,22:00:00,23:00:00,night,4,55,2858
Heater,112,low cold,2018-01-22,22:00:00,23:00:00,night,5,36,2206
Heater,112,very hot,2018-01-23,14:00:00,15:00:00,afternoon,1,37,2659
Heater,112,low hot,2018-01-23,19:00:00,20:00:00,night,2,36,1633
Lights,112,hot,2018-01-05,01:00:00,02:00:00,midnight,2,17,1447
Lights,112,very hot,2018-01-05,11:00:00,12:00:00,morning,10,14,1165
Lights,112,low hot,2018-01-05,14:00:00,15:00:00,afternoon,5,22,1494
Lights,112,cold,2018-01-06,02:00:00,03:00:00,midnight,10,44,1578
Lights,112,very hot,2018-01-06,04:00:00,05:00:00,early morning,0,0,1834
Lights,112,hot,2018-01-06,07:00:00,08:00:00,morning,9,38,1114
Lights,112,hot,2018-01-06,15:00:00,16:00:00,afternoon,3,32,1417
Lights,112,very cold,2018-01-06,17:00:00,18:00:00,evening,5,35,1183
Lights,112,low cold,2018-01-06,19:00:00,20:00:00,night,10,28,1977
Lights,112,very hot,2018-01-06,22:00:00,23:00:00,night,15,7,1949
Lights,112,very hot,2018-01-06,23:00:00,00:00:00,midnight,1,7,1662
Lights,112,cold,2018-01-07,00:00:00,01:00:00,midnight,12,58,1464
Lights,112,low cold,2018-01-07,03:00:00,04:00:00,midnight,7,39,1353
Lights,112,hot,2018-01-07,13:00:00,14:00:00,afternoon,11,1,1228
Lights,112,very hot,2018-01-07,17:00:00,18:00:00,evening,11,59,1161
Lights,112,low hot,2018-01-07,17:00:00,18:00:00,evening,7,25,1734
Lights,112,hot,2018-01-07,21:00:00,22:00:00,night,13,16,1063
Lights,112,cold,2018-01-07,22:00:00,23:00:00,night,1,5,1532
Lights,112,cold,2018-01-07,23:00:00,00:00:00,midnight,2,37,1824
Lights,112,very hot,2018-01-07,23:00:00,00:00:00,midnight,1,6,1362
Lights,112,hot,2018-01-08,07:00:00,08:00:00,morning,13,40,1733
Lights,112,very cold,2018-01-08,13:00:00,14:00:00,afternoon,5,35,1608
Lights,112,very hot,2018-01-08,19:00:00,20:00:00,night,6,54,1809
Lights,112,cold,2018-01-09,06:00:00,07:00:00,early morning,5,17,1107
Lights,112,very cold,2018-01-09,12:00:00,13:00:00,afternoon,4,11,1993
Lights,112,low hot,2018-01-09,19:00:00,20:00:00,night,3,14,1614
Lights,112,low cold,2018-01-09,20:00:00,21:00:00,night,0,0,1344
Lights,112,hot,2018-01-09,23:00:00,00:00:00,midnight,3,48,1431
Microwave,112,very cold,2018-01-23,02:00:00,03:00:00,midnight,0,0,1463
Microwave,112,hot,2018-01-23,08:00:00,09:00:00,morning,14,36,1768
Microwave,112,hot,2018-01-23,19:00:00,20:00:00,night,5,15,1456
Microwave,112,hot,2018-01-23,22:00:00,23:00:00,night,7,46,1579
Microwave,112,very cold,2018-01-23,23:00:00,00:00:00,midnight,6,31,1390
Microwave,112,low hot,2018-01-24,00:00:00,01:00:00,midnight,4,17,1460
Microwave,112,hot,2018-01-24,01:00:00,02:00:00,midnight,15,53,1558
Microwave,112,hot,2018-01-24,02:00:00,03:00:00,midnight,0,0,1256
Microwave,112,very cold,2018-01-24,03:00:00,04:00:00,midnight,1,47,1051
Microwave,112,low hot,2018-01-24,12:00:00,13:00:00,afternoon,2,52,1040
Microwave,112,very cold,2018-01-24,18:00:00,19:00:00,evening,5,30,1449
Microwave,112,cold,2018-01-24,18:00:00,19:00:00,evening,2,22,1131
Microwave,112,very cold,2018-01-24,23:00:00,00:00:00,midnight,4,46,1706
Microwave,112,very hot,2018-01-25,04:00:00,05:00:00,early morning,14,28,1460
Microwave,112,very hot,2018-01-25,08:00:00,09:00:00,morning,11,11,1023
Microwave,112,low hot,2018-01-25,11:00:00,12:00:00,morning,15,7,1315
Microwave,112,very cold,2018-01-25,13:00:00,14:00:00,afternoon,0,0,1226
Microwave,112,very hot,2018-01-25,14:00:00,15:00:00,afternoon,10,13,1461
Microwave,112,low hot,2018-01-25,17:00:00,18:00:00,evening,14,8,1620
Microwave,112,very cold,2018-01-25,19:00:00,20:00:00,night,10,45,1177
Microwave,112,very hot,2018-01-25,20:00:00,21:00:00,night,10,54,1837
Microwave,112,very hot,2018-01-25,21:00:00,22:00:00,night,10,52,1599
Microwave,112,low cold,2018-01-25,22:00:00,23:00:00,night,5,18,1745
Microwave,112,very cold,2018-01-25,23:00:00,00:00:00,midnight,9,58,1450
Microwave,112,low cold,2018-01-26,00:00:00,01:00:00,midnight,10,43,1036
Microwave,112,hot,2018-01-26,01:00:00,02:00:00,midnight,9,26,1863
Microwave,112,very cold,2018-01-26,05:00:00,06:00:00,early morning,13,58,1773
Microwave,112,hot,2018-01-26,07:00:00,08:00:00,morning,14,55,1098
Microwave,112,very cold,2018-01-26,08:00:00,09:00:00,morning,9,40,1023
Microwave,112,low hot,2018-01-26,10:00:00,11:00:00,morning,4,10,1197
Microwave,112,very cold,2018-01-26,16:00:00,17:00:00,evening,6,1,1079
Microwave,112,hot,2018-01-26,17:00:00,18:00:00,evening,15,27,1763
Microwave,112,low hot,2018-01-26,21:00:00,22:00:00,night,9,26,1307
Microwave,112,very cold,2018-01-27,00:00:00,01:00:00,midnight,13,4,1912
Microwave,112,low hot,2018-01-27,02:00:00,03:00:00,midnight,6,34,1371
Microwave,112,low cold,2018-01-27,02:00:00,03:00:00,midnight,15,24,1120
Microwave,112,very cold,2018-01-27,04:00:00,05:00:00,early morning,0,0,1902
Microwave,112,very cold,2018-01-27,06:00:00,07:00:00,early morning,10,26,1948
Microwave,112,hot,2018-01-27,09:00:00,10:00:00,morning,12,17,1842
Microwave,112,low hot,2018-01-27,17:00:00,18:00:00,evening,13,13,1738
Microwave,112,very cold,2018-01-27,18:00:00,19:00:00,evening,10,43,1516
Refridgerator,112,very cold,2018-01-14,01:00:00,02:00:00,midnight,13,26,102
Refridgerator,112,cold,2018-01-14,05:00:00,06:00:00,early morning,8,30,280
Refridgerator,112,very hot,2018-01-14,14:00:00,15:00:00,afternoon,0,0,207
Refridgerator,112,low hot,2018-01-14,17:00:00,18:00:00,evening,8,21,109
Refridgerator,112,low hot,2018-01-14,20:00:00,21:00:00,night,14,26,241
Refridgerator,112,cold,2018-01-14,21:00:00,22:00:00,night,13,48,172
Refridgerator,112,low cold,2018-01-14,22:00:00,23:00:00,night,7,48,252
Refridgerator,112,hot,2018-01-15,04:00:00,05:00:00,early morning,1,2,179
Refridgerator,112,low hot,2018-01-15,05:00:00,06:00:00,early morning,13,40,106
Refridgerator,112,very hot,2018-01-15,07:00:00,08:00:00,morning,14,15,171
Refridgerator,112,very cold,2018-01-15,11:00:00,12:00:00,morning,4,4,121
Refridgerator,112,low cold,2018-01-15,17:00:00,18:00:00,evening,10,13,225
Refridgerator,112,cold,2018-01-15,17:00:00,18:00:00,evening,6,22,110
Refridgerator,112,low hot,2018-01-16,00:00:00,01:00:00,midnight,6,35,141
Refridgerator,112,hot,2018-01-16,00:00:00,01:00:00,midnight,1,42,142
Refridgerator,112,hot,2018-01-16,03:00:00,04:00:00,midnight,1,53,170
Refridgerator,112,very cold,2018-01-16,05:00:00,06:00:00,early morning,3,3,118
Refridgerator,112,very hot,2018-01-16,15:00:00,16:00:00,afternoon,0,0,225
Refridgerator,112,very cold,2018-01-16,17:00:00,18:00:00,evening,9,6,152
Refridgerator,112,very hot,2018-01-16,18:00:00,19:00:00,evening,0,0,248
Refridgerator,112,very cold,2018-01-16,18:00:00,19:00:00,evening,13,47,217
Refridgerator,112,very cold,2018-01-16,20:00:00,21:00:00,night,4,7,291
Refridgerator,112,hot,2018-01-16,23:00:00,00:00:00,midnight,15,23,107
Refridgerator,112,low hot,2018-01-17,01:00:00,02:00:00,midnight,14,37,217
Refridgerator,112,hot,2018-01-17,07:00:00,08:00:00,morning,7,50,212
Refridgerator,112,low cold,2018-01-17,08:00:00,09:00:00,morning,5,11,258
Refridgerator,112,very hot,2018-01-17,12:00:00,13:00:00,afternoon,1,25,113
Refridgerator,112,very hot,2018-01-17,15:00:00,16:00:00,afternoon,7,9,186
Refridgerator,112,cold,2018-01-17,19:00:00,20:00:00,night,8,53,170
Refridgerator,112,very hot,2018-01-17,21:00:00,22:00:00,night,4,2,189
Refridgerator,112,low hot,2018-01-18,02:00:00,03:00:00,midnight,1,29,110
Refridgerator,112,cold,2018-01-18,03:00:00,04:00:00,midnight,7,4,217
Refridgerator,112,very hot,2018-01-18,05:00:00,06:00:00,early morning,1,29,157
Refridgerator,112,cold,2018-01-18,12:00:00,13:00:00,afternoon,4,57,151
Refridgerator,112,low hot,2018-01-18,22:00:00,23:00:00,night,14,51,132
Television,112,cold,2018-01-10,03:00:00,04:00:00,midnight,1,22,225
Television,112,very hot,2018-01-10,07:00:00,08:00:00,morning,2,29,250
Television,112,cold,2018-01-10,08:00:00,09:00:00,morning,7,39,291
Television,112,low cold,2018-01-10,10:00:00,11:00:00,morning,1,15,234
Television,112,cold,2018-01-10,11:00:00,12:00:00,morning,11,12,208
Television,112,very cold,2018-01-10,11:00:00,12:00:00,morning,2,1,234
Television,112,hot,2018-01-10,18:00:00,19:00:00,evening,13,51,231
Television,112,hot,2018-01-10,19:00:00,20:00:00,night,11,20,274
