device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,110,very cold,2018-01-31,18:00:00,19:00:00,evening,6,48,418.44666666666666
Computer,110,hot,2018-01-31,21:00:00,22:00:00,night,10,55,411.19666666666666
Heater,110,hot,2018-01-18,14:00:00,15:00:00,afternoon,9,49,2256.9966666666664
Heater,110,hot,2018-01-18,23:00:00,00:00:00,midnight,7,42,2297.9133333333334
Heater,110,very cold,2018-01-19,00:00:00,01:00:00,midnight,4,8,2317.05
Heater,110,very cold,2018-01-19,01:00:00,02:00:00,midnight,1,10,2159.31
Heater,110,low cold,2018-01-19,04:00:00,05:00:00,early morning,4,21,2078.3
Heater,110,hot,2018-01-19,07:00:00,08:00:00,morning,8,38,2266.096666666667
Heater,110,very cold,2018-01-19,09:00:00,10:00:00,morning,9,15,2223.5633333333335
Heater,110,low cold,2018-01-19,15:00:00,16:00:00,afternoon,2,55,1929.3766666666668
Heater,110,hot,2018-01-19,17:00:00,18:00:00,evening,1,46,2008.69
Heater,110,low hot,2018-01-19,19:00:00,20:00:00,night,13,54,2378.713333333333
Heater,110,low cold,2018-01-19,20:00:00,21:00:00,night,8,12,2101.75
Heater,110,low cold,2018-01-19,20:00:00,21:00:00,night,6,10,2036.4633333333334
Heater,110,very cold,2018-01-19,20:00:00,21:00:00,night,7,27,2079.4466666666667
Heater,110,hot,2018-01-20,00:00:00,01:00:00,midnight,7,15,2374.733333333333
Heater,110,cold,2018-01-20,05:00:00,06:00:00,early morning,0,0,2177.6266666666666
Heater,110,cold,2018-01-20,08:00:00,09:00:00,morning,2,17,2380.92
Heater,110,hot,2018-01-20,17:00:00,18:00:00,evening,4,22,2010.7033333333334
Heater,110,low cold,2018-01-20,23:00:00,00:00:00,midnight,5,35,2149.1266666666666
Heater,110,hot,2018-01-21,00:00:00,01:00:00,midnight,5,51,2230.08
Heater,110,very cold,2018-01-21,00:00:00,01:00:00,midnight,0,0,2438.2833333333333
Heater,110,low cold,2018-01-21,00:00:00,01:00:00,midnight,2,14,2395.7533333333336
Heater,110,very cold,2018-01-21,07:00:00,08:00:00,morning,0,0,2215.7433333333333
Heater,110,very hot,2018-01-21,13:00:00,14:00:00,afternoon,5,13,2099.6133333333332
Heater,110,very cold,2018-01-21,17:00:00,18:00:00,evening,0,0,2278.63
Heater,110,very cold,2018-01-21,23:00:00,00:00:00,midnight,15,40,2210.2233333333334
Heater,110,very cold,2018-01-22,02:00:00,03:00:00,midnight,2,43,2147.96
Heater,110,cold,2018-01-22,02:00:00,03:00:00,midnight,9,51,2273.8033333333333
Heater,110,hot,2018-01-22,13:00:00,14:00:00,afternoon,0,0,2377.4266666666667
Heater,110,cold,2018-01-22,21:00:00,22:00:00,night,2,57,2073.8566666666666
Lights,110,very cold,2018-01-05,00:00:00,01:00:00,midnight,7,24,1414.68
Lights,110,hot,2018-01-05,04:00:00,05:00:00,early morning,2,59,1481.28
Lights,110,very cold,2018-01-05,08:00:00,09:00:00,morning,9,35,1497.78
Lights,110,very hot,2018-01-05,15:00:00,16:00:00,afternoon,4,26,1509.7633333333333
Lights,110,very hot,2018-01-05,15:00:00,16:00:00,afternoon,12,11,1419.4933333333333
Lights,110,cold,2018-01-05,20:00:00,21:00:00,night,7,17,1369.1833333333334
Lights,110,very cold,2018-01-06,03:00:00,04:00:00,midnight,7,29,1431.73
Lights,110,low hot,2018-01-06,04:00:00,05:00:00,early morning,7,5,1454.7266666666667
Lights,110,low cold,2018-01-06,04:00:00,05:00:00,early morning,5,6,1344.3566666666666
Lights,110,cold,2018-01-06,07:00:00,08:00:00,morning,1,59,1360.49
Lights,110,low cold,2018-01-06,07:00:00,08:00:00,morning,3,54,1481.3666666666666
Lights,110,hot,2018-01-07,00:00:00,01:00:00,midnight,6,6,1462.6666666666667
Lights,110,very hot,2018-01-07,02:00:00,03:00:00,midnight,4,31,1460.57
Lights,110,low hot,2018-01-07,04:00:00,05:00:00,early morning,8,18,1552.58
Lights,110,very cold,2018-01-07,04:00:00,05:00:00,early morning,9,18,1547.2433333333333
Lights,110,hot,2018-01-07,11:00:00,12:00:00,morning,12,46,1400.3266666666666
Lights,110,cold,2018-01-07,15:00:00,16:00:00,afternoon,4,19,1421.4366666666667
Lights,110,low hot,2018-01-07,21:00:00,22:00:00,night,6,54,1592.9966666666667
Lights,110,low cold,2018-01-08,02:00:00,03:00:00,midnight,4,59,1432.0933333333332
Lights,110,low hot,2018-01-08,05:00:00,06:00:00,early morning,1,19,1515.75
Lights,110,low hot,2018-01-08,10:00:00,11:00:00,morning,9,8,1603.5366666666666
Lights,110,very cold,2018-01-08,12:00:00,13:00:00,afternoon,14,53,1492.6866666666667
Lights,110,low cold,2018-01-08,15:00:00,16:00:00,afternoon,12,13,1477.9933333333333
Lights,110,very hot,2018-01-08,16:00:00,17:00:00,evening,6,15,1286.66
Lights,110,low hot,2018-01-08,18:00:00,19:00:00,evening,13,2,1374.68
Lights,110,very hot,2018-01-09,01:00:00,02:00:00,midnight,6,57,1442.1
Lights,110,very hot,2018-01-09,04:00:00,05:00:00,early morning,1,33,1468.9033333333334
Lights,110,cold,2018-01-09,09:00:00,10:00:00,morning,0,0,1243.5366666666666
Lights,110,low cold,2018-01-09,13:00:00,14:00:00,afternoon,3,23,1473.0
Lights,110,low cold,2018-01-09,17:00:00,18:00:00,evening,15,54,1495.27
Lights,110,very cold,2018-01-09,21:00:00,22:00:00,night,10,10,1488.1366666666668
Microwave,110,cold,2018-01-23,00:00:00,01:00:00,midnight,10,36,1502.3066666666666
Microwave,110,hot,2018-01-23,03:00:00,04:00:00,midnight,12,50,1593.8866666666668
Microwave,110,low cold,2018-01-23,05:00:00,06:00:00,early morning,14,32,1479.7133333333334
Microwave,110,low hot,2018-01-23,08:00:00,09:00:00,morning,4,51,1509.3733333333332
Microwave,110,low cold,2018-01-23,10:00:00,11:00:00,morning,15,11,1438.4066666666668
Microwave,110,very hot,2018-01-23,10:00:00,11:00:00,morning,7,41,1514.7666666666667
Microwave,110,hot,2018-01-23,11:00:00,12:00:00,morning,11,8,1497.8966666666668
Microwave,110,low cold,2018-01-23,14:00:00,15:00:00,afternoon,3,9,1464.8866666666668
Microwave,110,cold,2018-01-23,18:00:00,19:00:00,evening,5,48,1500.64
Microwave,110,very cold,2018-01-24,01:00:00,02:00:00,midnight,6,27,1394.59
Microwave,110,hot,2018-01-24,06:00:00,07:00:00,early morning,0,0,1462.7866666666666
Microwave,110,very cold,2018-01-24,08:00:00,09:00:00,morning,4,18,1543.0733333333333
Microwave,110,cold,2018-01-24,08:00:00,09:00:00,morning,8,21,1389.8933333333334
Microwave,110,low hot,2018-01-24,10:00:00,11:00:00,morning,0,0,1523.4933333333333
Microwave,110,very hot,2018-01-24,11:00:00,12:00:00,morning,13,18,1493.3966666666668
Microwave,110,very cold,2018-01-24,13:00:00,14:00:00,afternoon,7,37,1504.09
Microwave,110,low hot,2018-01-24,13:00:00,14:00:00,afternoon,10,3,1486.9866666666667
Microwave,110,cold,2018-01-24,14:00:00,15:00:00,afternoon,15,2,1414.0366666666666
Microwave,110,low hot,2018-01-24,15:00:00,16:00:00,afternoon,9,40,1566.8
Microwave,110,low hot,2018-01-24,16:00:00,17:00:00,evening,12,58,1567.1333333333334
Microwave,110,very hot,2018-01-24,17:00:00,18:00:00,evening,0,0,1434.6333333333334
Microwave,110,hot,2018-01-24,19:00:00,20:00:00,night,4,30,1587.72
Microwave,110,low cold,2018-01-24,20:00:00,21:00:00,night,7,36,1602.8933333333334
Microwave,110,cold,2018-01-24,23:00:00,00:00:00,midnight,4,47,1627.11
Microwave,110,very cold,2018-01-25,06:00:00,07:00:00,early morning,2,38,1485.4233333333334
Microwave,110,hot,2018-01-25,07:00:00,08:00:00,morning,15,35,1553.59
Microwave,110,low hot,2018-01-25,08:00:00,09:00:00,morning,12,34,1524.13
Microwave,110,very cold,2018-01-25,10:00:00,11:00:00,morning,7,45,1548.8166666666666
Microwave,110,very hot,2018-01-25,21:00:00,22:00:00,night,5,39,1671.0366666666666
Microwave,110,cold,2018-01-25,22:00:00,23:00:00,night,12,37,1582.6833333333334
Microwave,110,low hot,2018-01-25,22:00:00,23:00:00,night,0,0,1362.72
Microwave,110,cold,2018-01-26,05:00:00,06:00:00,early morning,4,54,1455.8266666666666
Microwave,110,cold,2018-01-26,08:00:00,09:00:00,morning,6,13,1488.7566666666667
Microwave,110,low hot,2018-01-26,09:00:00,10:00:00,morning,15,46,1540.6633333333334
Microwave,110,hot,2018-01-26,14:00:00,15:00:00,afternoon,2,20,1419.6966666666667
Microwave,110,cold,2018-01-27,10:00:00,11:00:00,morning,0,0,1378.2566666666667
Microwave,110,low cold,2018-01-27,11:00:00,12:00:00,morning,14,6,1449.9066666666668
Microwave,110,cold,2018-01-27,22:00:00,23:00:00,night,1,42,1492.02
Refridgerator,110,low hot,2018-01-14,07:00:00,08:00:00,morning,3,54,216.05333333333334
Refridgerator,110,low cold,2018-01-14,16:00:00,17:00:00,evening,13,23,193.69
Refridgerator,110,low hot,2018-01-14,20:00:00,21:00:00,night,0,0,208.34333333333333
Refridgerator,110,low cold,2018-01-14,23:00:00,00:00:00,midnight,7,13,213.59333333333333
Refridgerator,110,cold,2018-01-15,01:00:00,02:00:00,midnight,2,44,205.36333333333334
Refridgerator,110,very hot,2018-01-15,03:00:00,04:00:00,midnight,5,52,214.23666666666668
Refridgerator,110,very cold,2018-01-15,04:00:00,05:00:00,early morning,6,8,194.87
Refridgerator,110,cold,2018-01-15,07:00:00,08:00:00,morning,13,22,182.31333333333333
Refridgerator,110,low hot,2018-01-15,11:00:00,12:00:00,morning,3,31,220.53333333333333
Refridgerator,110,very cold,2018-01-15,15:00:00,16:00:00,afternoon,3,5,203.34333333333333
Refridgerator,110,low hot,2018-01-15,16:00:00,17:00:00,evening,3,52,218.66333333333333
Refridgerator,110,very cold,2018-01-15,21:00:00,22:00:00,night,12,22,202.84666666666666
Refridgerator,110,hot,2018-01-16,00:00:00,01:00:00,midnight,10,2,180.83666666666667
Refridgerator,110,low hot,2018-01-16,00:00:00,01:00:00,midnight,8,21,235.93666666666667
Refridgerator,110,hot,2018-01-16,08:00:00,09:00:00,morning,6,10,194.72333333333333
Refridgerator,110,hot,2018-01-16,14:00:00,15:00:00,afternoon,4,22,192.93
Refridgerator,110,very hot,2018-01-16,17:00:00,18:00:00,evening,11,48,217.43
Refridgerator,110,very hot,2018-01-16,19:00:00,20:00:00,night,3,53,236.27
Refridgerator,110,low hot,2018-01-16,20:00:00,21:00:00,night,0,0,209.69333333333333
Refridgerator,110,low hot,2018-01-16,21:00:00,22:00:00,night,1,57,210.90333333333334
Refridgerator,110,cold,2018-01-16,23:00:00,00:00:00,midnight,0,0,191.65666666666667
Refridgerator,110,low hot,2018-01-16,23:00:00,00:00:00,midnight,12,1,181.34666666666666
Refridgerator,110,very cold,2018-01-17,02:00:00,03:00:00,midnight,10,1,188.50666666666666
Refridgerator,110,low hot,2018-01-17,05:00:00,06:00:00,early morning,1,32,199.21666666666667
Refridgerator,110,low cold,2018-01-17,07:00:00,08:00:00,morning,1,34,203.17666666666668
Refridgerator,110,cold,2018-01-17,10:00:00,11:00:00,morning,7,59,236.09
Refridgerator,110,low cold,2018-01-17,10:00:00,11:00:00,morning,2,16,205.97333333333333
Refridgerator,110,very hot,2018-01-17,15:00:00,16:00:00,afternoon,13,32,209.72666666666666
Refridgerator,110,very hot,2018-01-17,15:00:00,16:00:00,afternoon,2,24,208.91666666666666
Refridgerator,110,low cold,2018-01-17,16:00:00,17:00:00,evening,1,41,199.83333333333334
Refridgerator,110,very cold,2018-01-17,16:00:00,17:00:00,evening,11,38,212.42
Refridgerator,110,low hot,2018-01-18,01:00:00,02:00:00,midnight,4,53,196.86333333333334
Refridgerator,110,cold,2018-01-18,02:00:00,03:00:00,midnight,1,25,209.33666666666667
Refridgerator,110,cold,2018-01-18,03:00:00,04:00:00,midnight,1,31,198.29333333333332
Refridgerator,110,cold,2018-01-18,04:00:00,05:00:00,early morning,2,45,210.0
Refridgerator,110,very cold,2018-01-18,04:00:00,05:00:00,early morning,3,4,208.08
Refridgerator,110,cold,2018-01-18,13:00:00,14:00:00,afternoon,10,21,213.56
Refridgerator,110,hot,2018-01-18,16:00:00,17:00:00,evening,2,17,205.84666666666666
Refridgerator,110,very hot,2018-01-18,20:00:00,21:00:00,night,2,18,206.61
Refridgerator,110,hot,2018-01-18,22:00:00,23:00:00,night,6,31,221.77
Television,110,hot,2018-01-10,03:00:00,04:00:00,midnight,12,52,243.40333333333334
Television,110,cold,2018-01-10,05:00:00,06:00:00,early morning,7,37,252.21333333333334
Television,110,hot,2018-01-10,06:00:00,07:00:00,early morning,7,58,256.11333333333334
Television,110,low cold,2018-01-10,07:00:00,08:00:00,morning,9,44,248.90333333333334
Television,110,low hot,2018-01-10,14:00:00,15:00:00,afternoon,13,21,253.03666666666666
Television,110,low cold,2018-01-10,18:00:00,19:00:00,evening,2,6,282.47333333333336
Television,110,low cold,2018-01-10,19:00:00,20:00:00,night,5,44,254.5
Television,110,low hot,2018-01-10,21:00:00,22:00:00,night,0,0,249.71666666666667
Television,110,low hot,2018-01-11,04:00:00,05:00:00,early morning,15,35,242.79333333333332
Television,110,cold,2018-01-11,12:00:00,13:00:00,afternoon,7,58,256.1166666666667
Television,110,very hot,2018-01-11,16:00:00,17:00:00,evening,3,5,255.68666666666667
Television,110,low cold,2018-01-11,16:00:00,17:00:00,evening,15,50,241.78
Television,110,very cold,2018-01-11,17:00:00,18:00:00,evening,13,54,234.34
Television,110,very cold,2018-01-11,17:00:00,18:00:00,evening,5,16,240.76666666666668
Television,110,hot,2018-01-12,00:00:00,01:00:00,midnight,7,54,246.3
Television,110,very hot,2018-01-12,01:00:00,02:00:00,midnight,13,33,248.76
Television,110,cold,2018-01-12,05:00:00,06:00:00,early morning,11,53,240.08333333333334
Television,110,very cold,2018-01-12,09:00:00,10:00:00,morning,9,11,251.07333333333332
Television,110,cold,2018-01-12,11:00:00,12:00:00,morning,3,30,248.14
Television,110,hot,2018-01-12,11:00:00,12:00:00,morning,4,1,247.47333333333333
Television,110,very hot,2018-01-12,11:00:00,12:00:00,morning,3,28,246.50666666666666
Television,110,hot,2018-01-12,14:00:00,15:00:00,afternoon,2,24,257.31666666666666
Television,110,hot,2018-01-12,16:00:00,17:00:00,evening,8,43,244.47666666666666
Television,110,hot,2018-01-12,19:00:00,20:00:00,night,8,16,249.23
Television,110,very hot,2018-01-13,01:00:00,02:00:00,midnight,13,18,253.64
Television,110,cold,2018-01-13,04:00:00,05:00:00,early morning,8,17,253.33666666666667
Television,110,cold,2018-01-13,08:00:00,09:00:00,morning,1,36,261.82
Television,110,very cold,2018-01-13,12:00:00,13:00:00,afternoon,13,2,261.43
Television,110,hot,2018-01-13,12:00:00,13:00:00,afternoon,3,12,255.37
Television,110,low hot,2018-01-13,13:00:00,14:00:00,afternoon,13,14,248.21666666666667
Television,110,very hot,2018-01-13,14:00:00,15:00:00,afternoon,7,50,245.66666666666666
Television,110,low cold,2018-01-13,18:00:00,19:00:00,evening,10,35,269.02
Television,110,cold,2018-01-13,19:00:00,20:00:00,night,10,22,253.87
Television,110,low cold,2018-01-13,21:00:00,22:00:00,night,11,45,255.43
Television,110,cold,2018-01-13,22:00:00,23:00:00,night,10,54,246.51
Television,110,low hot,2018-01-14,01:00:00,02:00:00,midnight,13,11,252.02333333333334
Television,110,very cold,2018-01-14,05:00:00,06:00:00,early morning,7,53,241.38
Television,110,cold,2018-01-14,06:00:00,07:00:00,early morning,13,37,257.03333333333336
Television,110,low hot,2018-01-14,18:00:00,19:00:00,evening,15,7,241.2
AC,111,low hot,2018-01-01,01:00:00,02:00:00,midnight,5,16,1551.4566666666667
AC,111,cold,2018-01-01,06:00:00,07:00:00,early morning,7,21,1494.5433333333333
AC,111,very cold,2018-01-01,09:00:00,10:00:00,morning,9,49,1665.07
AC,111,low hot,2018-01-01,09:00:00,10:00:00,morning,14,11,1581.38
AC,111,very hot,2018-01-01,15:00:00,16:00:00,afternoon,0,0,1517.76
AC,111,low cold,2018-01-01,19:00:00,20:00:00,night,15,47,1547.6933333333334
AC,111,hot,2018-01-01,21:00:00,22:00:00,night,9,36,1686.0033333333333
AC,111,low hot,2018-01-01,22:00:00,23:00:00,night,5,17,1554.47
AC,111,low hot,2018-01-01,22:00:00,23:00:00,night,7,18,1544.9866666666667
AC,111,very hot,2018-01-01,23:00:00,00:00:00,midnight,2,15,1484.1766666666667
AC,111,cold,2018-01-02,00:00:00,01:00:00,midnight,7,49,1485.4533333333334
AC,111,very hot,2018-01-02,00:00:00,01:00:00,midnight,15,29,1540.5266666666666
AC,111,low cold,2018-01-02,01:00:00,02:00:00,midnight,7,54,1532.7966666666666
AC,111,very cold,2018-01-02,03:00:00,04:00:00,midnight,12,33,1548.03
AC,111,low hot,2018-01-02,05:00:00,06:00:00,early morning,0,0,1586.34
AC,111,very hot,2018-01-02,08:00:00,09:00:00,morning,12,5,1532.3666666666666
AC,111,cold,2018-01-02,11:00:00,12:00:00,morning,9,43,1414.3633333333332
AC,111,cold,2018-01-02,11:00:00,12:00:00,morning,11,15,1474.5866666666666
AC,111,low hot,2018-01-02,12:00:00,13:00:00,afternoon,10,46,1591.01
AC,111,very cold,2018-01-02,14:00:00,15:00:00,afternoon,0,0,1492.3233333333333
AC,111,cold,2018-01-02,15:00:00,16:00:00,afternoon,13,21,1474.1933333333334
AC,111,hot,2018-01-02,15:00:00,16:00:00,afternoon,15,56,1528.1633333333334
AC,111,very cold,2018-01-02,17:00:00,18:00:00,evening,9,50,1487.8733333333332
AC,111,hot,2018-01-02,17:00:00,18:00:00,evening,7,52,1517.7333333333333
AC,111,very hot,2018-01-02,20:00:00,21:00:00,night,15,36,1507.8466666666666
AC,111,very hot,2018-01-02,21:00:00,22:00:00,night,13,4,1617.57
AC,111,very cold,2018-01-02,22:00:00,23:00:00,night,0,0,1561.4266666666667
AC,111,hot,2018-01-03,00:00:00,01:00:00,midnight,3,18,1545.6633333333334
AC,111,cold,2018-01-03,00:00:00,01:00:00,midnight,7,20,1544.5466666666666
AC,111,very hot,2018-01-03,06:00:00,07:00:00,early morning,7,35,1343.3366666666666
AC,111,very hot,2018-01-03,06:00:00,07:00:00,early morning,3,3,1518.6833333333334
AC,111,very hot,2018-01-03,08:00:00,09:00:00,morning,7,14,1565.93
AC,111,cold,2018-01-03,09:00:00,10:00:00,morning,0,0,1434.75
AC,111,very hot,2018-01-03,11:00:00,12:00:00,morning,11,42,1383.97
AC,111,low cold,2018-01-03,20:00:00,21:00:00,night,4,9,1505.04
AC,111,very cold,2018-01-03,22:00:00,23:00:00,night,11,44,1495.14
AC,111,low hot,2018-01-04,10:00:00,11:00:00,morning,14,29,1589.0933333333332
AC,111,cold,2018-01-04,15:00:00,16:00:00,afternoon,9,2,1449.65
AC,111,hot,2018-01-04,20:00:00,21:00:00,night,2,28,1428.23
AC,111,very cold,2018-01-04,21:00:00,22:00:00,night,5,26,1627.22
AC,111,cold,2018-01-04,23:00:00,00:00:00,midnight,12,12,1507.71
AC,111,very hot,2018-01-05,08:00:00,09:00:00,morning,9,18,1483.79
AC,111,low cold,2018-01-05,17:00:00,18:00:00,evening,7,2,1444.6133333333332
Computer,111,hot,2018-01-27,08:00:00,09:00:00,morning,14,36,372.1433333333333
Computer,111,very hot,2018-01-27,22:00:00,23:00:00,night,10,13,410.26
Computer,111,low hot,2018-01-28,02:00:00,03:00:00,midnight,15,49,379.64666666666665
Computer,111,very hot,2018-01-28,03:00:00,04:00:00,midnight,3,22,369.37666666666667
Computer,111,low hot,2018-01-28,04:00:00,05:00:00,early morning,6,31,389.9066666666667
Computer,111,very hot,2018-01-28,06:00:00,07:00:00,early morning,14,6,396.27
Computer,111,hot,2018-01-28,08:00:00,09:00:00,morning,5,55,404.71
Computer,111,cold,2018-01-28,10:00:00,11:00:00,morning,11,35,414.42
Computer,111,low hot,2018-01-28,10:00:00,11:00:00,morning,7,27,384.71666666666664
Computer,111,very hot,2018-01-28,14:00:00,15:00:00,afternoon,15,20,365.7366666666667
Computer,111,hot,2018-01-28,23:00:00,00:00:00,midnight,3,50,408.75666666666666
Computer,111,very hot,2018-01-29,12:00:00,13:00:00,afternoon,13,16,410.79
Computer,111,low cold,2018-01-29,12:00:00,13:00:00,afternoon,5,57,395.5833333333333
Computer,111,hot,2018-01-29,13:00:00,14:00:00,afternoon,14,39,384.2133333333333
Computer,111,low hot,2018-01-29,14:00:00,15:00:00,afternoon,13,7,370.20666666666665
Computer,111,very hot,2018-01-29,15:00:00,16:00:00,afternoon,12,22,390.12333333333333
Computer,111,low hot,2018-01-29,22:00:00,23:00:00,night,0,0,385.66
Computer,111,hot,2018-01-30,02:00:00,03:00:00,midnight,9,36,400.5
Computer,111,very hot,2018-01-30,02:00:00,03:00:00,midnight,10,52,389.55
Computer,111,very hot,2018-01-30,09:00:00,10:00:00,morning,8,40,397.74666666666667
Computer,111,very cold,2018-01-30,10:00:00,11:00:00,morning,0,0,382.61333333333334
Computer,111,hot,2018-01-30,12:00:00,13:00:00,afternoon,8,20,399.88
Computer,111,very hot,2018-01-30,15:00:00,16:00:00,afternoon,6,5,416.93
Computer,111,cold,2018-01-30,22:00:00,23:00:00,night,6,38,390.8566666666667
Computer,111,low hot,2018-01-31,02:00:00,03:00:00,midnight,5,31,424.12333333333333
Computer,111,very cold,2018-01-31,06:00:00,07:00:00,early morning,5,7,377.95
Computer,111,very hot,2018-01-31,06:00:00,07:00:00,early morning,12,44,382.43
Computer,111,low cold,2018-01-31,07:00:00,08:00:00,morning,1,5,372.18333333333334
Computer,111,low hot,2018-01-31,07:00:00,08:00:00,morning,10,41,382.18333333333334
Computer,111,cold,2018-01-31,13:00:00,14:00:00,afternoon,9,47,389.12333333333333
Computer,111,very cold,2018-01-31,14:00:00,15:00:00,afternoon,3,17,380.12
Computer,111,cold,2018-01-31,16:00:00,17:00:00,evening,14,47,385.1766666666667
Computer,111,cold,2018-01-31,19:00:00,20:00:00,night,7,43,393.52666666666664
