device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Heater,112,hot,2018-01-22,09:00:00,10:00:00,morning,11,34,1928.0
Heater,112,very hot,2018-01-22,15:00:00,16:00:00,afternoon,12,52,2113.0
Heater,112,low hot,2018-01-22,15:00:00,16:00:00,afternoon,10,57,2211.0
Heater,112,hot,2018-01-22,18:00:00,19:00:00,evening,8,47,1712.0
Heater,112,very hot,2018-01-23,05:00:00,06:00:00,early morning,0,0,1797.0
Heater,112,low hot,2018-01-23,09:00:00,10:00:00,morning,0,0,2981.0
Lights,112,very cold,2018-01-05,04:00:00,05:00:00,early morning,3,58,1619.0
Lights,112,very hot,2018-01-05,05:00:00,06:00:00,early morning,15,26,1102.0
Lights,112,very cold,2018-01-05,09:00:00,10:00:00,morning,5,38,1136.0
Lights,112,cold,2018-01-05,10:00:00,11:00:00,morning,11,17,1315.0
Lights,112,low hot,2018-01-05,19:00:00,20:00:00,night,3,30,1400.0
Lights,112,cold,2018-01-05,19:00:00,20:00:00,night,1,20,1338.0
Lights,112,low cold,2018-01-05,22:00:00,23:00:00,night,12,5,1329.0
Lights,112,hot,2018-01-05,22:00:00,23:00:00,night,0,0,1899.0
Lights,112,very hot,2018-01-05,22:00:00,23:00:00,night,10,30,1967.0
Lights,112,low cold,2018-01-06,04:00:00,05:00:00,early morning,14,35,1414.0
Lights,112,cold,2018-01-06,09:00:00,10:00:00,morning,6,9,1320.0
Lights,112,hot,2018-01-06,19:00:00,20:00:00,night,12,27,1217.0
Lights,112,very cold,2018-01-06,23:00:00,00:00:00,midnight,15,2,1418.0
Lights,112,very hot,2018-01-07,02:00:00,03:00:00,midnight,9,34,1506.0
Lights,112,very hot,2018-01-07,04:00:00,05:00:00,early morning,15,18,1068.0
Lights,112,very hot,2018-01-07,05:00:00,06:00:00,early morning,6,1,1614.0
Lights,112,very hot,2018-01-07,09:00:00,10:00:00,morning,10,16,1542.0
Lights,112,very cold,2018-01-07,12:00:00,13:00:00,afternoon,11,31,1356.0
Lights,112,very hot,2018-01-07,15:00:00,16:00:00,afternoon,9,29,1356.0
Lights,112,low hot,2018-01-07,18:00:00,19:00:00,evening,7,49,1973.0
Lights,112,very hot,2018-01-07,19:00:00,20:00:00,night,13,11,1314.0
Lights,112,very hot,2018-01-08,03:00:00,04:00:00,midnight,3,56,1465.0
Lights,112,low cold,2018-01-08,05:00:00,06:00:00,early morning,10,14,1614.0
Lights,112,low cold,2018-01-08,06:00:00,07:00:00,early morning,3,37,1771.0
Lights,112,low cold,2018-01-08,07:00:00,08:00:00,morning,3,27,1242.0
Lights,112,hot,2018-01-08,13:00:00,14:00:00,afternoon,1,32,1688.0
Lights,112,hot,2018-01-08,15:00:00,16:00:00,afternoon,6,45,1507.0
Lights,112,very hot,2018-01-08,17:00:00,18:00:00,evening,2,42,1680.0
Lights,112,very hot,2018-01-08,17:00:00,18:00:00,evening,3,46,1608.0
Lights,112,low cold,2018-01-08,21:00:00,22:00:00,night,3,15,1323.0
Lights,112,hot,2018-01-08,23:00:00,00:00:00,midnight,6,34,1302.0
Lights,112,very cold,2018-01-09,01:00:00,02:00:00,midnight,2,14,1861.0
Lights,112,cold,2018-01-09,07:00:00,08:00:00,morning,1,25,1014.0
Lights,112,very cold,2018-01-09,12:00:00,13:00:00,afternoon,5,21,1798.0
Lights,112,low cold,2018-01-09,14:00:00,15:00:00,afternoon,12,43,1395.0
Lights,112,very cold,2018-01-09,23:00:00,00:00:00,midnight,0,0,1830.0
Lights,112,low cold,2018-01-09,23:00:00,00:00:00,midnight,11,49,1933.0
Microwave,112,low cold,2018-01-23,00:00:00,01:00:00,midnight,7,39,1212.0
Microwave,112,low cold,2018-01-23,02:00:00,03:00:00,midnight,8,30,1506.0
Microwave,112,very hot,2018-01-23,10:00:00,11:00:00,morning,10,11,1434.0
Microwave,112,low hot,2018-01-23,15:00:00,16:00:00,afternoon,14,49,1609.0
Microwave,112,low hot,2018-01-23,17:00:00,18:00:00,evening,3,6,1960.0
Microwave,112,cold,2018-01-23,21:00:00,22:00:00,night,0,0,1798.0
Microwave,112,very hot,2018-01-23,22:00:00,23:00:00,night,11,58,1041.0
Microwave,112,very hot,2018-01-24,00:00:00,01:00:00,midnight,2,33,1325.0
Microwave,112,low cold,2018-01-24,01:00:00,02:00:00,midnight,2,21,1887.0
Microwave,112,cold,2018-01-24,03:00:00,04:00:00,midnight,1,26,1622.0
Microwave,112,cold,2018-01-24,09:00:00,10:00:00,morning,13,45,1601.0
Microwave,112,very hot,2018-01-24,15:00:00,16:00:00,afternoon,10,39,1739.0
Microwave,112,low hot,2018-01-24,21:00:00,22:00:00,night,10,56,1888.0
Microwave,112,very cold,2018-01-24,23:00:00,00:00:00,midnight,0,0,1960.0
Microwave,112,very hot,2018-01-25,02:00:00,03:00:00,midnight,15,30,1485.0
Microwave,112,low hot,2018-01-25,03:00:00,04:00:00,midnight,5,25,1136.0
Microwave,112,low cold,2018-01-25,04:00:00,05:00:00,early morning,8,40,1330.0
Microwave,112,very hot,2018-01-25,11:00:00,12:00:00,morning,15,18,1808.0
Microwave,112,very cold,2018-01-25,11:00:00,12:00:00,morning,1,41,1806.0
Microwave,112,cold,2018-01-25,14:00:00,15:00:00,afternoon,12,16,1315.0
Microwave,112,very hot,2018-01-25,16:00:00,17:00:00,evening,7,27,1342.0
Microwave,112,cold,2018-01-25,18:00:00,19:00:00,evening,1,29,1622.0
Microwave,112,very hot,2018-01-25,22:00:00,23:00:00,night,9,57,1094.0
Microwave,112,low hot,2018-01-26,01:00:00,02:00:00,midnight,7,52,1916.0
Microwave,112,very hot,2018-01-26,01:00:00,02:00:00,midnight,7,57,1996.0
Microwave,112,hot,2018-01-26,04:00:00,05:00:00,early morning,7,4,1960.0
Microwave,112,very hot,2018-01-26,05:00:00,06:00:00,early morning,13,52,1689.0
Microwave,112,cold,2018-01-26,08:00:00,09:00:00,morning,2,46,1434.0
Microwave,112,low hot,2018-01-26,15:00:00,16:00:00,afternoon,13,42,1719.0
Microwave,112,very cold,2018-01-26,20:00:00,21:00:00,night,6,9,1075.0
Microwave,112,hot,2018-01-26,21:00:00,22:00:00,night,13,18,1311.0
Microwave,112,low cold,2018-01-26,21:00:00,22:00:00,night,6,27,1829.0
Microwave,112,very hot,2018-01-26,22:00:00,23:00:00,night,4,53,1188.0
Microwave,112,low cold,2018-01-26,23:00:00,00:00:00,midnight,13,17,1570.0
Microwave,112,cold,2018-01-27,02:00:00,03:00:00,midnight,15,49,1418.0
Microwave,112,very hot,2018-01-27,05:00:00,06:00:00,early morning,0,0,1968.0
Microwave,112,cold,2018-01-27,11:00:00,12:00:00,morning,2,8,1389.0
Microwave,112,cold,2018-01-27,21:00:00,22:00:00,night,8,55,1013.0
Microwave,112,hot,2018-01-27,23:00:00,00:00:00,midnight,2,32,1914.0
Refridgerator,112,cold,2018-01-14,02:00:00,03:00:00,midnight,12,3,163.0
Refridgerator,112,low hot,2018-01-14,07:00:00,08:00:00,morning,7,57,196.0
Refridgerator,112,very hot,2018-01-14,11:00:00,12:00:00,morning,4,54,265.0
Refridgerator,112,very cold,2018-01-14,20:00:00,21:00:00,night,4,45,265.0
Refridgerator,112,very hot,2018-01-15,01:00:00,02:00:00,midnight,2,6,275.0
Refridgerator,112,very hot,2018-01-15,05:00:00,06:00:00,early morning,1,12,209.0
Refridgerator,112,cold,2018-01-15,10:00:00,11:00:00,morning,13,1,169.0
Refridgerator,112,low cold,2018-01-15,10:00:00,11:00:00,morning,7,6,275.0
Refridgerator,112,hot,2018-01-15,11:00:00,12:00:00,morning,7,7,139.0
Refridgerator,112,low hot,2018-01-15,12:00:00,13:00:00,afternoon,5,58,196.0
Refridgerator,112,very cold,2018-01-15,21:00:00,22:00:00,night,0,0,275.0
Refridgerator,112,very hot,2018-01-15,22:00:00,23:00:00,night,2,25,298.0
Refridgerator,112,low cold,2018-01-15,23:00:00,00:00:00,midnight,11,43,295.0
Refridgerator,112,low cold,2018-01-15,23:00:00,00:00:00,midnight,11,37,295.0
Refridgerator,112,very hot,2018-01-16,00:00:00,01:00:00,midnight,4,48,298.0
Refridgerator,112,low cold,2018-01-16,05:00:00,06:00:00,early morning,4,50,209.0
Refridgerator,112,very cold,2018-01-16,06:00:00,07:00:00,early morning,9,43,209.0
Refridgerator,112,very cold,2018-01-16,08:00:00,09:00:00,morning,0,0,275.0
Refridgerator,112,low cold,2018-01-16,09:00:00,10:00:00,morning,0,0,290.0
Refridgerator,112,cold,2018-01-16,10:00:00,11:00:00,morning,4,17,298.0
Refridgerator,112,very hot,2018-01-16,12:00:00,13:00:00,afternoon,7,52,293.0
Refridgerator,112,very cold,2018-01-16,13:00:00,14:00:00,afternoon,4,9,275.0
Refridgerator,112,low cold,2018-01-16,14:00:00,15:00:00,afternoon,12,54,295.0
Refridgerator,112,cold,2018-01-16,16:00:00,17:00:00,evening,11,57,295.0
Refridgerator,112,very cold,2018-01-16,16:00:00,17:00:00,evening,11,11,233.0
Refridgerator,112,hot,2018-01-16,17:00:00,18:00:00,evening,12,47,295.0
Refridgerator,112,hot,2018-01-16,18:00:00,19:00:00,evening,8,13,139.0
Refridgerator,112,very cold,2018-01-16,22:00:00,23:00:00,night,15,37,233.0
Refridgerator,112,very hot,2018-01-16,22:00:00,23:00:00,night,9,7,276.0
Refridgerator,112,very cold,2018-01-16,23:00:00,00:00:00,midnight,6,44,298.0
Refridgerator,112,hot,2018-01-17,02:00:00,03:00:00,midnight,10,45,188.0
Refridgerator,112,very cold,2018-01-17,02:00:00,03:00:00,midnight,6,53,298.0
Refridgerator,112,very cold,2018-01-17,04:00:00,05:00:00,early morning,4,7,209.0
Refridgerator,112,hot,2018-01-17,07:00:00,08:00:00,morning,11,2,245.0
Refridgerator,112,hot,2018-01-17,07:00:00,08:00:00,morning,3,23,139.0
Refridgerator,112,cold,2018-01-17,11:00:00,12:00:00,morning,9,18,293.0
Refridgerator,112,low hot,2018-01-17,13:00:00,14:00:00,afternoon,0,0,196.0
Refridgerator,112,very hot,2018-01-17,15:00:00,16:00:00,afternoon,7,22,293.0
Refridgerator,112,low hot,2018-01-17,16:00:00,17:00:00,evening,4,41,196.0
Refridgerator,112,hot,2018-01-17,17:00:00,18:00:00,evening,7,23,139.0
Refridgerator,112,low hot,2018-01-17,22:00:00,23:00:00,night,13,49,292.0
Refridgerator,112,hot,2018-01-18,00:00:00,01:00:00,midnight,4,49,139.0
Refridgerator,112,very cold,2018-01-18,13:00:00,14:00:00,afternoon,14,31,233.0
Television,112,very cold,2018-01-10,00:00:00,01:00:00,midnight,12,21,276.0
Television,112,very hot,2018-01-10,07:00:00,08:00:00,morning,0,0,251.0
Television,112,very hot,2018-01-10,11:00:00,12:00:00,morning,15,21,291.0
Television,112,hot,2018-01-10,11:00:00,12:00:00,morning,2,52,263.0
Television,112,cold,2018-01-10,21:00:00,22:00:00,night,13,9,276.0
Television,112,cold,2018-01-10,21:00:00,22:00:00,night,9,33,281.0
Television,112,very cold,2018-01-10,22:00:00,23:00:00,night,14,11,260.0
Television,112,cold,2018-01-10,23:00:00,00:00:00,midnight,14,48,246.0
Television,112,low hot,2018-01-10,23:00:00,00:00:00,midnight,6,22,250.0
Television,112,very hot,2018-01-11,00:00:00,01:00:00,midnight,4,41,263.0
Television,112,cold,2018-01-11,01:00:00,02:00:00,midnight,12,55,273.0
Television,112,hot,2018-01-11,02:00:00,03:00:00,midnight,13,18,232.0
Television,112,very hot,2018-01-11,07:00:00,08:00:00,morning,3,17,286.0
Television,112,very hot,2018-01-11,08:00:00,09:00:00,morning,3,59,263.0
Television,112,very hot,2018-01-11,09:00:00,10:00:00,morning,12,57,263.0
Television,112,cold,2018-01-11,11:00:00,12:00:00,morning,15,21,291.0
Television,112,very cold,2018-01-11,14:00:00,15:00:00,afternoon,4,39,263.0
Television,112,low cold,2018-01-11,18:00:00,19:00:00,evening,15,31,256.0
Television,112,cold,2018-01-12,04:00:00,05:00:00,early morning,13,39,297.0
Television,112,cold,2018-01-12,17:00:00,18:00:00,evening,9,34,281.0
Television,112,low hot,2018-01-13,03:00:00,04:00:00,midnight,5,16,271.0
Television,112,very hot,2018-01-13,06:00:00,07:00:00,early morning,1,2,271.0
Television,112,cold,2018-01-13,15:00:00,16:00:00,afternoon,5,57,281.0
Television,112,cold,2018-01-13,20:00:00,21:00:00,night,4,7,224.0
Television,112,cold,2018-01-13,21:00:00,22:00:00,night,8,54,281.0
Television,112,very cold,2018-01-13,22:00:00,23:00:00,night,6,9,260.0
AC,113,low cold,2018-01-01,00:00:00,01:00:00,midnight,2,7,1438.0
AC,113,low hot,2018-01-01,00:00:00,01:00:00,midnight,6,44,1938.0
AC,113,low hot,2018-01-01,09:00:00,10:00:00,morning,10,36,1136.0
AC,113,hot,2018-01-01,11:00:00,12:00:00,morning,13,36,1382.0
AC,113,hot,2018-01-01,12:00:00,13:00:00,afternoon,11,13,1520.0
AC,113,very cold,2018-01-01,16:00:00,17:00:00,evening,15,12,1084.0
AC,113,low hot,2018-01-01,20:00:00,21:00:00,night,1,46,1005.0
AC,113,very cold,2018-01-01,22:00:00,23:00:00,night,10,48,1561.0
AC,113,low cold,2018-01-02,02:00:00,03:00:00,midnight,12,30,1817.0
AC,113,very hot,2018-01-02,06:00:00,07:00:00,early morning,2,35,1145.0
AC,113,low hot,2018-01-02,07:00:00,08:00:00,morning,11,10,1520.0
AC,113,hot,2018-01-02,07:00:00,08:00:00,morning,13,43,1597.0
AC,113,very cold,2018-01-02,11:00:00,12:00:00,morning,11,52,1105.0
AC,113,very hot,2018-01-02,16:00:00,17:00:00,evening,13,10,1144.0
AC,113,hot,2018-01-02,18:00:00,19:00:00,evening,5,3,1963.0
AC,113,low cold,2018-01-02,21:00:00,22:00:00,night,2,32,1817.0
AC,113,very cold,2018-01-02,22:00:00,23:00:00,night,11,43,1967.0
AC,113,cold,2018-01-03,00:00:00,01:00:00,midnight,3,45,1725.0
AC,113,low hot,2018-01-03,07:00:00,08:00:00,morning,3,48,1434.0
AC,113,very hot,2018-01-03,07:00:00,08:00:00,morning,8,40,1615.0
AC,113,cold,2018-01-03,15:00:00,16:00:00,afternoon,15,16,1090.0
AC,113,cold,2018-01-03,20:00:00,21:00:00,night,15,23,1054.0
AC,113,very hot,2018-01-03,20:00:00,21:00:00,night,13,46,1861.0
AC,113,low hot,2018-01-03,21:00:00,22:00:00,night,0,0,1547.0
AC,113,hot,2018-01-03,21:00:00,22:00:00,night,6,1,1502.0
AC,113,very cold,2018-01-03,23:00:00,00:00:00,midnight,0,0,1487.0
AC,113,low cold,2018-01-04,09:00:00,10:00:00,morning,11,55,1843.0
AC,113,low hot,2018-01-04,21:00:00,22:00:00,night,7,48,1358.0
AC,113,low hot,2018-01-04,23:00:00,00:00:00,midnight,9,6,1158.0
AC,113,very cold,2018-01-05,01:00:00,02:00:00,midnight,3,33,1074.0
AC,113,very hot,2018-01-05,18:00:00,19:00:00,evening,5,34,1380.0
AC,113,hot,2018-01-05,20:00:00,21:00:00,night,8,11,1387.0
Computer,113,cold,2018-01-27,01:00:00,02:00:00,midnight,2,13,356.0
Computer,113,low cold,2018-01-27,17:00:00,18:00:00,evening,6,58,397.0
Computer,113,very cold,2018-01-27,21:00:00,22:00:00,night,5,26,390.0
Computer,113,hot,2018-01-28,02:00:00,03:00:00,midnight,15,25,358.0
Computer,113,very hot,2018-01-28,06:00:00,07:00:00,early morning,15,25,468.0
Computer,113,low hot,2018-01-28,06:00:00,07:00:00,early morning,10,22,413.0
Computer,113,low hot,2018-01-28,20:00:00,21:00:00,night,14,47,404.0
Computer,113,cold,2018-01-28,23:00:00,00:00:00,midnight,5,50,450.0
Computer,113,low hot,2018-01-29,00:00:00,01:00:00,midnight,12,42,463.0
Computer,113,low hot,2018-01-29,01:00:00,02:00:00,midnight,15,22,396.0
Computer,113,hot,2018-01-29,06:00:00,07:00:00,early morning,0,0,424.0
Computer,113,very cold,2018-01-29,07:00:00,08:00:00,morning,3,20,300.0
Computer,113,low cold,2018-01-29,08:00:00,09:00:00,morning,13,34,345.0
Computer,113,very cold,2018-01-29,13:00:00,14:00:00,afternoon,6,8,460.0
Computer,113,very hot,2018-01-29,14:00:00,15:00:00,afternoon,8,18,399.0
Computer,113,low cold,2018-01-29,15:00:00,16:00:00,afternoon,1,43,361.0
Computer,113,very hot,2018-01-29,16:00:00,17:00:00,evening,9,8,475.0
Computer,113,low cold,2018-01-29,17:00:00,18:00:00,evening,3,18,430.0
Computer,113,cold,2018-01-29,21:00:00,22:00:00,night,5,11,346.0
Computer,113,low cold,2018-01-29,22:00:00,23:00:00,night,13,10,376.0
Computer,113,very hot,2018-01-29,22:00:00,23:00:00,night,4,58,397.0
Computer,113,low hot,2018-01-30,00:00:00,01:00:00,midnight,3,59,350.0
Computer,113,cold,2018-01-30,03:00:00,04:00:00,midnight,14,9,428.0
Computer,113,very hot,2018-01-30,07:00:00,08:00:00,morning,3,56,450.0
Computer,113,cold,2018-01-30,14:00:00,15:00:00,afternoon,0,0,405.0
Computer,113,very cold,2018-01-30,15:00:00,16:00:00,afternoon,14,6,420.0
Computer,113,very cold,2018-01-31,00:00:00,01:00:00,midnight,9,33,459.0
Computer,113,cold,2018-01-31,03:00:00,04:00:00,midnight,7,11,410.0
Computer,113,very hot,2018-01-31,05:00:00,06:00:00,early morning,7,13,471.0
Computer,113,cold,2018-01-31,06:00:00,07:00:00,early morning,7,9,314.0
Computer,113,very cold,2018-01-31,07:00:00,08:00:00,morning,7,39,409.0
Computer,113,hot,2018-01-31,14:00:00,15:00:00,afternoon,1,4,335.0
Computer,113,very hot,2018-01-31,18:00:00,19:00:00,evening,12,25,423.0
Computer,113,very cold,2018-01-31,19:00:00,20:00:00,night,14,37,420.0
Computer,113,hot,2018-01-31,19:00:00,20:00:00,night,2,29,414.0
Computer,113,cold,2018-01-31,23:00:00,00:00:00,midnight,11,41,450.0
Heater,113,hot,2018-01-18,09:00:00,10:00:00,morning,3,19,2320.0
Heater,113,hot,2018-01-18,14:00:00,15:00:00,afternoon,5,40,2991.0
Heater,113,low hot,2018-01-19,01:00:00,02:00:00,midnight,8,17,2782.0
Heater,113,low hot,2018-01-19,11:00:00,12:00:00,morning,3,29,2174.0
Heater,113,very cold,2018-01-19,12:00:00,13:00:00,afternoon,1,54,2183.0
Heater,113,low hot,2018-01-19,13:00:00,14:00:00,afternoon,13,40,2299.0
Heater,113,hot,2018-01-19,16:00:00,17:00:00,evening,12,9,2374.0
Heater,113,very hot,2018-01-19,17:00:00,18:00:00,evening,7,9,1986.0
Heater,113,very hot,2018-01-19,18:00:00,19:00:00,evening,15,28,1816.0
Heater,113,very cold,2018-01-19,20:00:00,21:00:00,night,2,12,1984.0
Heater,113,very cold,2018-01-19,22:00:00,23:00:00,night,13,9,1774.0
Heater,113,cold,2018-01-19,22:00:00,23:00:00,night,13,36,1918.0
Heater,113,hot,2018-01-20,01:00:00,02:00:00,midnight,5,5,2055.0
Heater,113,low hot,2018-01-20,05:00:00,06:00:00,early morning,12,10,2366.0
Heater,113,hot,2018-01-20,05:00:00,06:00:00,early morning,6,24,2316.0
Heater,113,cold,2018-01-20,09:00:00,10:00:00,morning,15,5,2966.0
Heater,113,low cold,2018-01-20,12:00:00,13:00:00,afternoon,4,6,2485.0
Heater,113,very hot,2018-01-20,16:00:00,17:00:00,evening,0,0,2623.0
Heater,113,very hot,2018-01-20,18:00:00,19:00:00,evening,12,47,2006.0
Heater,113,low hot,2018-01-20,22:00:00,23:00:00,night,12,38,2772.0
Heater,113,cold,2018-01-21,04:00:00,05:00:00,early morning,2,39,1578.0
Heater,113,very hot,2018-01-21,04:00:00,05:00:00,early morning,2,36,2516.0
Heater,113,very hot,2018-01-21,05:00:00,06:00:00,early morning,10,10,1715.0
Heater,113,very cold,2018-01-21,06:00:00,07:00:00,early morning,15,22,1513.0
Heater,113,cold,2018-01-21,08:00:00,09:00:00,morning,7,21,2434.0
Heater,113,low cold,2018-01-21,10:00:00,11:00:00,morning,11,26,1843.0
Heater,113,very cold,2018-01-21,11:00:00,12:00:00,morning,12,55,1661.0
Heater,113,cold,2018-01-22,04:00:00,05:00:00,early morning,4,37,2556.0
Heater,113,very cold,2018-01-22,11:00:00,12:00:00,morning,13,58,1632.0
Heater,113,low hot,2018-01-22,13:00:00,14:00:00,afternoon,11,34,2179.0
Heater,113,very cold,2018-01-22,14:00:00,15:00:00,afternoon,6,51,1690.0
Heater,113,hot,2018-01-22,20:00:00,21:00:00,night,9,22,2316.0
Heater,113,low cold,2018-01-22,20:00:00,21:00:00,night,8,27,2782.0
Lights,113,very cold,2018-01-05,05:00:00,06:00:00,early morning,9,28,1102.0
Lights,113,hot,2018-01-05,06:00:00,07:00:00,early morning,12,18,1389.0
Lights,113,hot,2018-01-05,07:00:00,08:00:00,morning,7,13,1819.0
Lights,113,low cold,2018-01-05,07:00:00,08:00:00,morning,6,50,1448.0
Lights,113,very cold,2018-01-05,17:00:00,18:00:00,evening,14,20,1329.0
Lights,113,very cold,2018-01-05,18:00:00,19:00:00,evening,6,44,1230.0
Lights,113,hot,2018-01-06,01:00:00,02:00:00,midnight,10,53,1024.0
Lights,113,cold,2018-01-06,03:00:00,04:00:00,midnight,12,11,1095.0
Lights,113,hot,2018-01-06,05:00:00,06:00:00,early morning,15,11,1068.0
Lights,113,very cold,2018-01-06,07:00:00,08:00:00,morning,11,51,1740.0
Lights,113,cold,2018-01-06,08:00:00,09:00:00,morning,6,3,1031.0
Lights,113,hot,2018-01-06,09:00:00,10:00:00,morning,14,49,1172.0
Lights,113,low cold,2018-01-06,20:00:00,21:00:00,night,8,8,1451.0
Lights,113,hot,2018-01-06,20:00:00,21:00:00,night,13,39,1588.0
Lights,113,low cold,2018-01-07,08:00:00,09:00:00,morning,12,7,1197.0
Lights,113,very cold,2018-01-07,10:00:00,11:00:00,morning,1,17,1535.0
Lights,113,hot,2018-01-07,15:00:00,16:00:00,afternoon,13,36,1551.0
Lights,113,hot,2018-01-07,17:00:00,18:00:00,evening,11,5,1644.0
Lights,113,low cold,2018-01-07,21:00:00,22:00:00,night,14,2,1794.0
Lights,113,very hot,2018-01-08,01:00:00,02:00:00,midnight,10,50,1891.0
Lights,113,low hot,2018-01-08,02:00:00,03:00:00,midnight,10,8,1852.0
Lights,113,very cold,2018-01-08,03:00:00,04:00:00,midnight,3,52,1916.0
Lights,113,very cold,2018-01-08,03:00:00,04:00:00,midnight,14,26,1846.0
Lights,113,low hot,2018-01-08,05:00:00,06:00:00,early morning,7,1,1962.0
Lights,113,hot,2018-01-08,06:00:00,07:00:00,early morning,10,1,1186.0
Lights,113,cold,2018-01-08,09:00:00,10:00:00,morning,6,30,1050.0
Lights,113,very cold,2018-01-08,12:00:00,13:00:00,afternoon,13,32,1676.0
Lights,113,low hot,2018-01-08,12:00:00,13:00:00,afternoon,5,59,1646.0
Lights,113,low hot,2018-01-08,13:00:00,14:00:00,afternoon,5,3,1752.0
Lights,113,low hot,2018-01-08,17:00:00,18:00:00,evening,11,40,1532.0
Lights,113,low hot,2018-01-08,22:00:00,23:00:00,night,4,42,1083.0
Lights,113,low cold,2018-01-09,01:00:00,02:00:00,midnight,7,24,1923.0
Lights,113,cold,2018-01-09,02:00:00,03:00:00,midnight,2,25,1014.0
Lights,113,hot,2018-01-09,09:00:00,10:00:00,morning,9,46,1957.0
Lights,113,very hot,2018-01-09,17:00:00,18:00:00,evening,15,57,1769.0
Lights,113,very hot,2018-01-09,17:00:00,18:00:00,evening,13,42,1530.0
Microwave,113,very cold,2018-01-23,00:00:00,01:00:00,midnight,2,19,1773.0
Microwave,113,low cold,2018-01-23,01:00:00,02:00:00,midnight,7,55,1648.0
Microwave,113,very cold,2018-01-23,01:00:00,02:00:00,midnight,7,56,1094.0
Microwave,113,very hot,2018-01-23,03:00:00,04:00:00,midnight,6,45,1507.0
Microwave,113,very hot,2018-01-23,04:00:00,05:00:00,early morning,6,51,1205.0
Microwave,113,hot,2018-01-23,08:00:00,09:00:00,morning,14,48,1499.0
Microwave,113,low hot,2018-01-23,09:00:00,10:00:00,morning,6,37,1074.0
Microwave,113,very cold,2018-01-23,11:00:00,12:00:00,morning,11,26,1105.0
Microwave,113,cold,2018-01-23,17:00:00,18:00:00,evening,15,49,1418.0
Microwave,113,hot,2018-01-23,18:00:00,19:00:00,evening,2,27,1759.0
Microwave,113,hot,2018-01-23,18:00:00,19:00:00,evening,8,21,1319.0
Microwave,113,cold,2018-01-23,19:00:00,20:00:00,night,11,25,1649.0
Microwave,113,very cold,2018-01-23,21:00:00,22:00:00,night,10,12,1770.0
Microwave,113,very hot,2018-01-23,22:00:00,23:00:00,night,3,9,1833.0
Microwave,113,very cold,2018-01-24,05:00:00,06:00:00,early morning,2,30,1304.0
Microwave,113,low cold,2018-01-24,07:00:00,08:00:00,morning,8,12,1540.0
Microwave,113,low cold,2018-01-24,10:00:00,11:00:00,morning,6,1,1427.0
Microwave,113,very cold,2018-01-24,10:00:00,11:00:00,morning,8,4,1273.0
Microwave,113,very hot,2018-01-24,12:00:00,13:00:00,afternoon,1,23,1512.0
