device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,110,very hot,2018-01-27,05:00:00,06:00:00,early morning,6,2,389.1875
Computer,110,very hot,2018-01-27,06:00:00,07:00:00,early morning,4,39,386.53125
Computer,110,hot,2018-01-27,08:00:00,09:00:00,morning,1,29,399.89453125
Computer,110,very cold,2018-01-27,20:00:00,21:00:00,night,13,7,347.6875
Computer,110,low hot,2018-01-28,05:00:00,06:00:00,early morning,12,13,396.58203125
Computer,110,very hot,2018-01-28,05:00:00,06:00:00,early morning,5,57,406.984375
Computer,110,low hot,2018-01-28,07:00:00,08:00:00,morning,12,44,410.609375
Computer,110,low cold,2018-01-28,07:00:00,08:00:00,morning,4,20,402.92578125
Computer,110,hot,2018-01-28,09:00:00,10:00:00,morning,15,3,402.19921875
Computer,110,very cold,2018-01-28,12:00:00,13:00:00,afternoon,3,59,402.7578125
Computer,110,very cold,2018-01-28,17:00:00,18:00:00,evening,11,28,345.2578125
Computer,110,very cold,2018-01-28,18:00:00,19:00:00,evening,3,27,396.16796875
Computer,110,cold,2018-01-28,20:00:00,21:00:00,night,14,15,354.640625
Computer,110,low cold,2018-01-29,02:00:00,03:00:00,midnight,2,31,406.890625
Computer,110,very cold,2018-01-29,03:00:00,04:00:00,midnight,4,45,368.67578125
Computer,110,very cold,2018-01-29,04:00:00,05:00:00,early morning,11,52,393.3046875
Computer,110,very cold,2018-01-29,04:00:00,05:00:00,early morning,0,0,382.140625
Computer,110,hot,2018-01-29,07:00:00,08:00:00,morning,15,48,387.69140625
Computer,110,hot,2018-01-29,12:00:00,13:00:00,afternoon,5,56,405.08203125
Computer,110,very cold,2018-01-29,13:00:00,14:00:00,afternoon,11,36,388.03515625
Computer,110,low cold,2018-01-29,14:00:00,15:00:00,afternoon,12,40,372.37109375
Computer,110,very hot,2018-01-29,17:00:00,18:00:00,evening,8,3,357.2109375
Computer,110,very hot,2018-01-29,18:00:00,19:00:00,evening,2,39,416.6796875
Computer,110,low hot,2018-01-29,18:00:00,19:00:00,evening,6,31,415.12109375
Computer,110,hot,2018-01-29,21:00:00,22:00:00,night,4,53,406.953125
Computer,110,very cold,2018-01-30,06:00:00,07:00:00,early morning,8,50,368.5
Computer,110,very hot,2018-01-30,09:00:00,10:00:00,morning,5,26,424.18359375
Computer,110,very hot,2018-01-30,12:00:00,13:00:00,afternoon,15,27,421.11328125
Computer,110,cold,2018-01-30,13:00:00,14:00:00,afternoon,0,0,390.8046875
Computer,110,hot,2018-01-30,18:00:00,19:00:00,evening,15,52,413.7109375
Computer,110,very hot,2018-01-31,08:00:00,09:00:00,morning,10,2,397.37109375
Computer,110,low cold,2018-01-31,15:00:00,16:00:00,afternoon,15,58,386.3359375
Computer,110,very cold,2018-01-31,22:00:00,23:00:00,night,0,0,372.6796875
Heater,110,cold,2018-01-18,00:00:00,01:00:00,midnight,2,40,2360.703125
Heater,110,low hot,2018-01-18,14:00:00,15:00:00,afternoon,11,4,2345.09375
Heater,110,low hot,2018-01-18,23:00:00,00:00:00,midnight,11,38,2389.89453125
Heater,110,low cold,2018-01-19,02:00:00,03:00:00,midnight,15,8,2222.0625
Heater,110,low hot,2018-01-19,15:00:00,16:00:00,afternoon,7,6,2205.359375
Heater,110,low hot,2018-01-19,18:00:00,19:00:00,evening,15,26,2234.9765625
Heater,110,very hot,2018-01-20,00:00:00,01:00:00,midnight,3,14,2266.69140625
Heater,110,low cold,2018-01-20,01:00:00,02:00:00,midnight,2,27,2234.45703125
Heater,110,very hot,2018-01-20,02:00:00,03:00:00,midnight,0,0,2266.87890625
Heater,110,low hot,2018-01-20,05:00:00,06:00:00,early morning,13,42,2259.921875
Heater,110,very cold,2018-01-20,06:00:00,07:00:00,early morning,4,10,2214.859375
Heater,110,cold,2018-01-20,08:00:00,09:00:00,morning,1,54,2255.84375
Heater,110,low cold,2018-01-20,16:00:00,17:00:00,evening,0,0,2226.5546875
Heater,110,cold,2018-01-20,20:00:00,21:00:00,night,3,23,2214.265625
Heater,110,low hot,2018-01-21,02:00:00,03:00:00,midnight,15,31,2209.9296875
Heater,110,low cold,2018-01-21,04:00:00,05:00:00,early morning,6,29,2213.90234375
Heater,110,low hot,2018-01-21,05:00:00,06:00:00,early morning,13,47,2197.625
Heater,110,cold,2018-01-21,05:00:00,06:00:00,early morning,6,36,2169.46875
Heater,110,low cold,2018-01-21,08:00:00,09:00:00,morning,12,56,2215.12890625
Heater,110,very cold,2018-01-21,15:00:00,16:00:00,afternoon,2,14,2160.5625
Heater,110,very hot,2018-01-21,20:00:00,21:00:00,night,8,27,2176.73828125
Heater,110,low hot,2018-01-21,23:00:00,00:00:00,midnight,5,17,2208.80859375
Heater,110,very hot,2018-01-22,00:00:00,01:00:00,midnight,0,0,2210.91015625
Heater,110,very hot,2018-01-22,03:00:00,04:00:00,midnight,9,57,2209.2890625
Heater,110,very cold,2018-01-22,04:00:00,05:00:00,early morning,15,1,2193.0625
Heater,110,very hot,2018-01-22,06:00:00,07:00:00,early morning,13,34,2192.8515625
Heater,110,hot,2018-01-22,07:00:00,08:00:00,morning,15,48,2199.95703125
Heater,110,very cold,2018-01-22,12:00:00,13:00:00,afternoon,5,10,2194.7265625
Heater,110,very hot,2018-01-22,13:00:00,14:00:00,afternoon,9,51,2230.09765625
Heater,110,low hot,2018-01-22,13:00:00,14:00:00,afternoon,2,42,2229.4609375
Heater,110,low hot,2018-01-22,17:00:00,18:00:00,evening,3,6,2171.46484375
Heater,110,hot,2018-01-22,21:00:00,22:00:00,night,4,56,2219.9296875
Heater,110,low hot,2018-01-22,21:00:00,22:00:00,night,1,21,2227.02734375
Lights,110,hot,2018-01-05,15:00:00,16:00:00,afternoon,15,46,1458.3515625
Lights,110,very hot,2018-01-05,16:00:00,17:00:00,evening,7,50,1456.11328125
Lights,110,low cold,2018-01-05,20:00:00,21:00:00,night,3,43,1458.828125
Lights,110,low cold,2018-01-06,02:00:00,03:00:00,midnight,13,30,1499.55859375
Lights,110,very hot,2018-01-06,12:00:00,13:00:00,afternoon,1,55,1513.64453125
Lights,110,hot,2018-01-06,12:00:00,13:00:00,afternoon,11,34,1493.296875
Lights,110,hot,2018-01-06,17:00:00,18:00:00,evening,4,12,1439.5078125
Lights,110,very cold,2018-01-07,00:00:00,01:00:00,midnight,2,20,1498.28125
Lights,110,low cold,2018-01-07,03:00:00,04:00:00,midnight,9,49,1514.19140625
Lights,110,cold,2018-01-07,05:00:00,06:00:00,early morning,0,0,1481.140625
Lights,110,very hot,2018-01-07,06:00:00,07:00:00,early morning,10,42,1503.93359375
Lights,110,cold,2018-01-07,07:00:00,08:00:00,morning,9,36,1495.40625
Lights,110,low hot,2018-01-07,08:00:00,09:00:00,morning,6,53,1537.453125
Lights,110,cold,2018-01-07,13:00:00,14:00:00,afternoon,2,31,1509.4453125
Lights,110,very hot,2018-01-07,17:00:00,18:00:00,evening,10,4,1478.37890625
Lights,110,low cold,2018-01-07,17:00:00,18:00:00,evening,3,36,1484.61328125
Lights,110,very hot,2018-01-07,18:00:00,19:00:00,evening,9,59,1541.81640625
Lights,110,cold,2018-01-07,23:00:00,00:00:00,midnight,8,48,1509.12109375
Lights,110,low hot,2018-01-07,23:00:00,00:00:00,midnight,11,38,1532.72265625
Lights,110,very cold,2018-01-08,00:00:00,01:00:00,midnight,1,33,1486.0234375
Lights,110,low hot,2018-01-08,00:00:00,01:00:00,midnight,11,23,1509.39453125
Lights,110,low hot,2018-01-08,00:00:00,01:00:00,midnight,12,3,1504.5546875
Lights,110,very hot,2018-01-08,05:00:00,06:00:00,early morning,1,30,1498.234375
Lights,110,cold,2018-01-08,05:00:00,06:00:00,early morning,8,48,1476.234375
Lights,110,low cold,2018-01-08,07:00:00,08:00:00,morning,13,42,1504.421875
Lights,110,hot,2018-01-08,08:00:00,09:00:00,morning,1,1,1495.14453125
Lights,110,hot,2018-01-08,12:00:00,13:00:00,afternoon,3,8,1499.61328125
Lights,110,very hot,2018-01-08,13:00:00,14:00:00,afternoon,0,0,1512.3984375
Lights,110,cold,2018-01-08,18:00:00,19:00:00,evening,6,6,1488.609375
Lights,110,low cold,2018-01-08,22:00:00,23:00:00,night,7,44,1517.69921875
Lights,110,low cold,2018-01-09,04:00:00,05:00:00,early morning,2,51,1523.17578125
Lights,110,very hot,2018-01-09,04:00:00,05:00:00,early morning,8,3,1513.24609375
Lights,110,low hot,2018-01-09,11:00:00,12:00:00,morning,1,1,1480.9453125
Lights,110,cold,2018-01-09,12:00:00,13:00:00,afternoon,4,49,1497.5234375
Lights,110,hot,2018-01-09,16:00:00,17:00:00,evening,2,41,1463.9765625
Lights,110,low hot,2018-01-09,22:00:00,23:00:00,night,1,48,1521.625
Lights,110,low hot,2018-01-09,22:00:00,23:00:00,night,10,35,1517.59375
Microwave,110,cold,2018-01-23,12:00:00,13:00:00,afternoon,3,9,1473.1484375
Microwave,110,very hot,2018-01-24,03:00:00,04:00:00,midnight,4,24,1518.96484375
Microwave,110,low cold,2018-01-24,04:00:00,05:00:00,early morning,11,22,1539.37890625
Microwave,110,low cold,2018-01-24,05:00:00,06:00:00,early morning,13,22,1516.52734375
Microwave,110,low cold,2018-01-24,06:00:00,07:00:00,early morning,5,34,1508.57421875
Microwave,110,low cold,2018-01-24,15:00:00,16:00:00,afternoon,12,47,1518.94921875
Microwave,110,cold,2018-01-24,19:00:00,20:00:00,night,3,9,1504.98828125
Microwave,110,low cold,2018-01-24,22:00:00,23:00:00,night,13,42,1540.12890625
Microwave,110,hot,2018-01-24,23:00:00,00:00:00,midnight,9,29,1523.81640625
Microwave,110,cold,2018-01-25,00:00:00,01:00:00,midnight,12,25,1472.35546875
Microwave,110,hot,2018-01-25,03:00:00,04:00:00,midnight,11,43,1473.75390625
Microwave,110,hot,2018-01-25,05:00:00,06:00:00,early morning,10,23,1470.1796875
Microwave,110,low hot,2018-01-25,05:00:00,06:00:00,early morning,2,20,1485.38671875
Microwave,110,very hot,2018-01-25,08:00:00,09:00:00,morning,9,31,1504.6015625
Microwave,110,low cold,2018-01-25,11:00:00,12:00:00,morning,4,25,1472.84765625
Microwave,110,cold,2018-01-25,14:00:00,15:00:00,afternoon,4,26,1441.01171875
Microwave,110,very hot,2018-01-25,14:00:00,15:00:00,afternoon,2,12,1463.4375
Microwave,110,cold,2018-01-25,14:00:00,15:00:00,afternoon,10,6,1435.640625
Microwave,110,low hot,2018-01-25,15:00:00,16:00:00,afternoon,5,26,1482.88671875
Microwave,110,low cold,2018-01-25,19:00:00,20:00:00,night,3,22,1496.86328125
Microwave,110,cold,2018-01-25,22:00:00,23:00:00,night,0,0,1473.4375
Microwave,110,hot,2018-01-25,23:00:00,00:00:00,midnight,15,7,1483.3203125
Microwave,110,cold,2018-01-26,05:00:00,06:00:00,early morning,15,5,1477.796875
Microwave,110,low cold,2018-01-26,05:00:00,06:00:00,early morning,12,6,1501.796875
Microwave,110,low cold,2018-01-26,06:00:00,07:00:00,early morning,1,7,1491.55859375
Microwave,110,hot,2018-01-26,07:00:00,08:00:00,morning,15,48,1505.87890625
Microwave,110,low hot,2018-01-26,07:00:00,08:00:00,morning,7,21,1515.3984375
Microwave,110,low hot,2018-01-26,08:00:00,09:00:00,morning,11,53,1533.97265625
Microwave,110,low cold,2018-01-26,08:00:00,09:00:00,morning,2,54,1532.32421875
Microwave,110,cold,2018-01-26,12:00:00,13:00:00,afternoon,11,57,1511.6640625
Microwave,110,very hot,2018-01-26,15:00:00,16:00:00,afternoon,15,40,1508.015625
Microwave,110,low hot,2018-01-26,17:00:00,18:00:00,evening,13,13,1478.00390625
Microwave,110,cold,2018-01-26,19:00:00,20:00:00,night,1,35,1500.3203125
Microwave,110,very hot,2018-01-26,22:00:00,23:00:00,night,6,17,1525.9765625
Microwave,110,low hot,2018-01-27,07:00:00,08:00:00,morning,4,46,1547.390625
Microwave,110,low hot,2018-01-27,08:00:00,09:00:00,morning,0,0,1548.328125
Microwave,110,low cold,2018-01-27,16:00:00,17:00:00,evening,9,49,1516.109375
Microwave,110,hot,2018-01-27,19:00:00,20:00:00,night,1,58,1542.734375
Refridgerator,110,hot,2018-01-14,07:00:00,08:00:00,morning,0,0,194.21875
Refridgerator,110,very hot,2018-01-14,14:00:00,15:00:00,afternoon,0,0,182.5546875
Refridgerator,110,low hot,2018-01-14,15:00:00,16:00:00,afternoon,2,41,208.5078125
Refridgerator,110,very cold,2018-01-14,17:00:00,18:00:00,evening,0,0,147.6328125
Refridgerator,110,low hot,2018-01-14,19:00:00,20:00:00,night,7,12,218.65625
Refridgerator,110,cold,2018-01-14,22:00:00,23:00:00,night,3,8,196.765625
Refridgerator,110,cold,2018-01-15,01:00:00,02:00:00,midnight,14,43,148.82421875
Refridgerator,110,very cold,2018-01-15,01:00:00,02:00:00,midnight,7,49,150.48046875
Refridgerator,110,cold,2018-01-15,01:00:00,02:00:00,midnight,1,17,144.02734375
Refridgerator,110,very cold,2018-01-15,04:00:00,05:00:00,early morning,11,58,195.05859375
Refridgerator,110,cold,2018-01-15,05:00:00,06:00:00,early morning,3,8,161.9140625
Refridgerator,110,very hot,2018-01-15,12:00:00,13:00:00,afternoon,4,8,208.4609375
Refridgerator,110,low hot,2018-01-15,17:00:00,18:00:00,evening,7,20,162.4375
Refridgerator,110,very cold,2018-01-16,03:00:00,04:00:00,midnight,0,0,167.32421875
Refridgerator,110,very cold,2018-01-16,04:00:00,05:00:00,early morning,11,15,193.41796875
Refridgerator,110,cold,2018-01-16,07:00:00,08:00:00,morning,0,0,175.5703125
Refridgerator,110,very cold,2018-01-16,10:00:00,11:00:00,morning,7,31,153.25
Refridgerator,110,very cold,2018-01-16,12:00:00,13:00:00,afternoon,5,15,192.53125
Refridgerator,110,very hot,2018-01-16,17:00:00,18:00:00,evening,5,53,178.2578125
Refridgerator,110,hot,2018-01-16,21:00:00,22:00:00,night,3,58,217.1328125
Refridgerator,110,hot,2018-01-17,08:00:00,09:00:00,morning,11,23,197.14453125
Refridgerator,110,hot,2018-01-17,11:00:00,12:00:00,morning,6,42,173.3984375
Refridgerator,110,very hot,2018-01-17,14:00:00,15:00:00,afternoon,11,53,181.17578125
Refridgerator,110,very hot,2018-01-17,16:00:00,17:00:00,evening,4,12,169.55078125
Refridgerator,110,hot,2018-01-17,17:00:00,18:00:00,evening,5,33,153.86328125
Refridgerator,110,hot,2018-01-17,18:00:00,19:00:00,evening,1,41,206.484375
Refridgerator,110,low hot,2018-01-17,19:00:00,20:00:00,night,3,3,204.16796875
Refridgerator,110,low cold,2018-01-17,19:00:00,20:00:00,night,9,17,204.015625
Refridgerator,110,low hot,2018-01-18,00:00:00,01:00:00,midnight,13,4,205.265625
Refridgerator,110,cold,2018-01-18,06:00:00,07:00:00,early morning,6,24,159.703125
Refridgerator,110,cold,2018-01-18,07:00:00,08:00:00,morning,4,55,185.58203125
Refridgerator,110,very cold,2018-01-18,08:00:00,09:00:00,morning,14,53,194.96484375
Refridgerator,110,very cold,2018-01-18,12:00:00,13:00:00,afternoon,7,56,199.43359375
Refridgerator,110,very cold,2018-01-18,20:00:00,21:00:00,night,6,15,152.78125
Refridgerator,110,very cold,2018-01-18,22:00:00,23:00:00,night,11,3,184.19140625
Television,110,very cold,2018-01-09,20:00:00,21:00:00,night,11,45,218.34765625
Television,110,very hot,2018-01-10,04:00:00,05:00:00,early morning,1,23,266.6015625
Television,110,very hot,2018-01-10,08:00:00,09:00:00,morning,7,39,265.21875
Television,110,cold,2018-01-10,10:00:00,11:00:00,morning,14,43,200.06640625
Television,110,very cold,2018-01-10,13:00:00,14:00:00,afternoon,0,0,233.74609375
Television,110,low hot,2018-01-10,18:00:00,19:00:00,evening,11,19,264.83203125
Television,110,hot,2018-01-11,02:00:00,03:00:00,midnight,5,55,254.18359375
Television,110,very hot,2018-01-11,03:00:00,04:00:00,midnight,0,0,238.63671875
Television,110,hot,2018-01-11,12:00:00,13:00:00,afternoon,12,30,252.34765625
Television,110,cold,2018-01-11,18:00:00,19:00:00,evening,9,24,241.01953125
Television,110,very cold,2018-01-11,18:00:00,19:00:00,evening,1,7,237.328125
Television,110,very cold,2018-01-11,20:00:00,21:00:00,night,5,38,206.21875
Television,110,very cold,2018-01-11,23:00:00,00:00:00,midnight,10,15,233.60546875
Television,110,hot,2018-01-12,10:00:00,11:00:00,morning,0,0,203.55859375
Television,110,low cold,2018-01-12,12:00:00,13:00:00,afternoon,14,18,261.453125
Television,110,hot,2018-01-12,14:00:00,15:00:00,afternoon,15,10,206.79296875
Television,110,very cold,2018-01-12,22:00:00,23:00:00,night,15,26,237.0234375
Television,110,cold,2018-01-13,04:00:00,05:00:00,early morning,9,38,247.29296875
Television,110,hot,2018-01-13,05:00:00,06:00:00,early morning,15,55,239.26171875
Television,110,hot,2018-01-13,06:00:00,07:00:00,early morning,2,34,224.015625
Television,110,cold,2018-01-13,07:00:00,08:00:00,morning,6,54,235.44140625
Television,110,low hot,2018-01-13,09:00:00,10:00:00,morning,10,47,276.34375
Television,110,cold,2018-01-13,09:00:00,10:00:00,morning,13,9,240.74609375
Television,110,hot,2018-01-13,10:00:00,11:00:00,morning,7,1,205.56640625
Television,110,cold,2018-01-13,14:00:00,15:00:00,afternoon,10,37,205.01171875
Television,110,hot,2018-01-13,15:00:00,16:00:00,afternoon,0,0,224.19921875
Television,110,low hot,2018-01-13,18:00:00,19:00:00,evening,13,1,263.8671875
Television,110,very cold,2018-01-13,20:00:00,21:00:00,night,2,30,207.06640625
Television,110,low hot,2018-01-13,20:00:00,21:00:00,night,9,52,238.33984375
Television,110,hot,2018-01-13,21:00:00,22:00:00,night,13,13,253.125
Television,110,hot,2018-01-14,01:00:00,02:00:00,midnight,1,25,220.45703125
Television,110,cold,2018-01-14,03:00:00,04:00:00,midnight,9,24,227.328125
Television,110,hot,2018-01-14,12:00:00,13:00:00,afternoon,5,1,255.6953125
AC,111,very hot,2018-01-01,01:00:00,02:00:00,midnight,1,2,1487.46484375
AC,111,hot,2018-01-01,02:00:00,03:00:00,midnight,14,5,1509.01953125
AC,111,cold,2018-01-01,02:00:00,03:00:00,midnight,10,6,1498.46484375
AC,111,hot,2018-01-01,02:00:00,03:00:00,midnight,11,55,1521.18359375
AC,111,hot,2018-01-01,03:00:00,04:00:00,midnight,7,43,1501.40234375
AC,111,hot,2018-01-01,07:00:00,08:00:00,morning,4,34,1507.328125
AC,111,very cold,2018-01-01,08:00:00,09:00:00,morning,14,14,1501.234375
AC,111,low cold,2018-01-01,10:00:00,11:00:00,morning,11,7,1484.0078125
AC,111,hot,2018-01-01,11:00:00,12:00:00,morning,4,24,1487.59375
AC,111,hot,2018-01-01,11:00:00,12:00:00,morning,15,43,1490.94140625
AC,111,hot,2018-01-01,13:00:00,14:00:00,afternoon,13,6,1514.23046875
AC,111,hot,2018-01-01,14:00:00,15:00:00,afternoon,8,57,1486.37109375
AC,111,hot,2018-01-01,15:00:00,16:00:00,afternoon,2,15,1492.74609375
AC,111,very hot,2018-01-01,16:00:00,17:00:00,evening,5,1,1485.08984375
AC,111,cold,2018-01-01,17:00:00,18:00:00,evening,13,34,1460.30078125
AC,111,hot,2018-01-01,22:00:00,23:00:00,night,11,15,1514.265625
AC,111,hot,2018-01-01,23:00:00,00:00:00,midnight,13,43,1519.28125
AC,111,very cold,2018-01-02,01:00:00,02:00:00,midnight,10,16,1442.703125
AC,111,very hot,2018-01-02,01:00:00,02:00:00,midnight,14,20,1469.26171875
AC,111,very hot,2018-01-02,03:00:00,04:00:00,midnight,7,22,1489.64453125
AC,111,cold,2018-01-02,08:00:00,09:00:00,morning,10,28,1484.37890625
AC,111,low cold,2018-01-02,12:00:00,13:00:00,afternoon,8,30,1511.53515625
AC,111,hot,2018-01-02,15:00:00,16:00:00,afternoon,1,3,1468.90625
AC,111,low hot,2018-01-02,21:00:00,22:00:00,night,15,35,1517.30078125
AC,111,very hot,2018-01-03,01:00:00,02:00:00,midnight,2,37,1478.3984375
AC,111,cold,2018-01-03,01:00:00,02:00:00,midnight,12,12,1445.890625
AC,111,hot,2018-01-03,04:00:00,05:00:00,early morning,9,36,1505.97265625
AC,111,low cold,2018-01-03,05:00:00,06:00:00,early morning,9,24,1492.72265625
AC,111,low hot,2018-01-03,14:00:00,15:00:00,afternoon,3,58,1484.953125
AC,111,low cold,2018-01-03,18:00:00,19:00:00,evening,0,0,1510.1015625
AC,111,low hot,2018-01-03,22:00:00,23:00:00,night,2,11,1512.078125
AC,111,very hot,2018-01-04,03:00:00,04:00:00,midnight,14,4,1496.48046875
AC,111,low cold,2018-01-04,05:00:00,06:00:00,early morning,0,0,1495.984375
AC,111,very hot,2018-01-04,05:00:00,06:00:00,early morning,6,20,1502.16796875
AC,111,hot,2018-01-04,12:00:00,13:00:00,afternoon,12,16,1507.40234375
AC,111,low hot,2018-01-04,13:00:00,14:00:00,afternoon,13,27,1525.01953125
AC,111,very hot,2018-01-04,16:00:00,17:00:00,evening,2,39,1485.1484375
AC,111,very hot,2018-01-04,19:00:00,20:00:00,night,0,0,1512.00390625
AC,111,low cold,2018-01-04,23:00:00,00:00:00,midnight,9,40,1521.96484375
AC,111,low cold,2018-01-05,03:00:00,04:00:00,midnight,14,2,1479.91015625
AC,111,low hot,2018-01-05,03:00:00,04:00:00,midnight,8,23,1488.3515625
AC,111,low hot,2018-01-05,09:00:00,10:00:00,morning,15,44,1517.0390625
AC,111,low hot,2018-01-05,20:00:00,21:00:00,night,4,41,1478.18359375
Computer,111,low cold,2018-01-27,03:00:00,04:00:00,midnight,9,2,403.16015625
Computer,111,low cold,2018-01-27,10:00:00,11:00:00,morning,3,38,391.64453125
Computer,111,very hot,2018-01-27,11:00:00,12:00:00,morning,15,13,397.6015625
Computer,111,low hot,2018-01-27,13:00:00,14:00:00,afternoon,2,3,429.19921875
Computer,111,hot,2018-01-27,15:00:00,16:00:00,afternoon,7,30,395.21875
Computer,111,low cold,2018-01-28,04:00:00,05:00:00,early morning,0,0,432.0
Computer,111,hot,2018-01-28,08:00:00,09:00:00,morning,15,44,424.0625
Computer,111,hot,2018-01-28,10:00:00,11:00:00,morning,0,0,375.37890625
Computer,111,low hot,2018-01-28,11:00:00,12:00:00,morning,14,57,413.546875
Computer,111,low cold,2018-01-28,12:00:00,13:00:00,afternoon,2,36,438.80078125
Computer,111,cold,2018-01-28,12:00:00,13:00:00,afternoon,0,0,407.03125
Computer,111,very hot,2018-01-28,14:00:00,15:00:00,afternoon,13,37,399.53515625
Computer,111,cold,2018-01-28,16:00:00,17:00:00,evening,11,29,369.671875
Computer,111,very hot,2018-01-28,19:00:00,20:00:00,night,14,50,435.75
Computer,111,very hot,2018-01-28,20:00:00,21:00:00,night,14,30,401.15234375
Computer,111,low hot,2018-01-28,23:00:00,00:00:00,midnight,4,12,432.06640625
