device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Heater,110,low cold,2018-01-20,01:00:00,02:00:00,midnight,2,27,2292.4766666666665
Heater,110,very hot,2018-01-20,02:00:00,03:00:00,midnight,0,0,2188.8633333333332
Heater,110,low hot,2018-01-20,05:00:00,06:00:00,early morning,13,42,2347.2833333333333
Heater,110,very cold,2018-01-20,06:00:00,07:00:00,early morning,4,10,1982.0833333333333
Heater,110,cold,2018-01-20,08:00:00,09:00:00,morning,1,54,2108.5133333333333
Heater,110,low cold,2018-01-20,16:00:00,17:00:00,evening,0,0,2343.9666666666667
Heater,110,cold,2018-01-20,20:00:00,21:00:00,night,3,23,2298.8866666666668
Heater,110,low hot,2018-01-21,02:00:00,03:00:00,midnight,15,31,2355.0033333333336
Heater,110,low cold,2018-01-21,04:00:00,05:00:00,early morning,6,29,2333.45
Heater,110,low hot,2018-01-21,05:00:00,06:00:00,early morning,13,47,2302.0333333333333
Heater,110,cold,2018-01-21,05:00:00,06:00:00,early morning,6,36,2146.0933333333332
Heater,110,low cold,2018-01-21,08:00:00,09:00:00,morning,12,56,2176.0133333333333
Heater,110,very cold,2018-01-21,15:00:00,16:00:00,afternoon,2,14,1934.9466666666667
Heater,110,very hot,2018-01-21,20:00:00,21:00:00,night,8,27,2315.14
Heater,110,low hot,2018-01-21,23:00:00,00:00:00,midnight,5,17,1941.1866666666667
Heater,110,very hot,2018-01-22,00:00:00,01:00:00,midnight,0,0,2536.61
Heater,110,very hot,2018-01-22,03:00:00,04:00:00,midnight,9,57,2111.59
Heater,110,very cold,2018-01-22,04:00:00,05:00:00,early morning,15,1,2278.6033333333335
Heater,110,very hot,2018-01-22,06:00:00,07:00:00,early morning,13,34,2203.23
Heater,110,hot,2018-01-22,07:00:00,08:00:00,morning,15,48,2314.47
Heater,110,very cold,2018-01-22,12:00:00,13:00:00,afternoon,5,10,2038.1733333333334
Heater,110,very hot,2018-01-22,13:00:00,14:00:00,afternoon,9,51,2294.2266666666665
Heater,110,low hot,2018-01-22,13:00:00,14:00:00,afternoon,2,42,2021.0533333333333
Heater,110,low hot,2018-01-22,17:00:00,18:00:00,evening,3,6,2102.54
Heater,110,hot,2018-01-22,21:00:00,22:00:00,night,4,56,2086.9733333333334
Heater,110,low hot,2018-01-22,21:00:00,22:00:00,night,1,21,2055.0033333333336
Lights,110,hot,2018-01-05,15:00:00,16:00:00,afternoon,15,46,1460.2666666666667
Lights,110,very hot,2018-01-05,16:00:00,17:00:00,evening,7,50,1541.8133333333333
Lights,110,low cold,2018-01-05,20:00:00,21:00:00,night,3,43,1613.7933333333333
Lights,110,low cold,2018-01-06,02:00:00,03:00:00,midnight,13,30,1579.4333333333334
Lights,110,very hot,2018-01-06,12:00:00,13:00:00,afternoon,1,55,1476.03
Lights,110,hot,2018-01-06,12:00:00,13:00:00,afternoon,11,34,1575.8
Lights,110,hot,2018-01-06,17:00:00,18:00:00,evening,4,12,1377.33
Lights,110,very cold,2018-01-07,00:00:00,01:00:00,midnight,2,20,1503.87
Lights,110,low cold,2018-01-07,03:00:00,04:00:00,midnight,9,49,1595.35
Lights,110,cold,2018-01-07,05:00:00,06:00:00,early morning,0,0,1374.8433333333332
Lights,110,very hot,2018-01-07,06:00:00,07:00:00,early morning,10,42,1552.6866666666667
Lights,110,cold,2018-01-07,07:00:00,08:00:00,morning,9,36,1523.36
Lights,110,low hot,2018-01-07,08:00:00,09:00:00,morning,6,53,1496.0966666666666
Lights,110,cold,2018-01-07,13:00:00,14:00:00,afternoon,2,31,1475.9166666666667
Lights,110,very hot,2018-01-07,17:00:00,18:00:00,evening,10,4,1404.1733333333334
Lights,110,low cold,2018-01-07,17:00:00,18:00:00,evening,3,36,1437.5833333333333
Lights,110,very hot,2018-01-07,18:00:00,19:00:00,evening,9,59,1460.51
Lights,110,cold,2018-01-07,23:00:00,00:00:00,midnight,8,48,1547.2933333333333
Lights,110,low hot,2018-01-07,23:00:00,00:00:00,midnight,11,38,1559.99
Lights,110,very cold,2018-01-08,00:00:00,01:00:00,midnight,1,33,1373.78
Lights,110,low hot,2018-01-08,00:00:00,01:00:00,midnight,11,23,1556.5066666666667
Lights,110,low hot,2018-01-08,00:00:00,01:00:00,midnight,12,3,1508.9566666666667
Lights,110,very hot,2018-01-08,05:00:00,06:00:00,early morning,1,30,1412.0466666666666
Lights,110,cold,2018-01-08,05:00:00,06:00:00,early morning,8,48,1537.9266666666667
Lights,110,low cold,2018-01-08,07:00:00,08:00:00,morning,13,42,1502.5166666666667
Lights,110,hot,2018-01-08,08:00:00,09:00:00,morning,1,1,1482.5666666666666
Lights,110,hot,2018-01-08,12:00:00,13:00:00,afternoon,3,8,1476.76
Lights,110,very hot,2018-01-08,13:00:00,14:00:00,afternoon,0,0,1451.83
Lights,110,cold,2018-01-08,18:00:00,19:00:00,evening,6,6,1343.7
Lights,110,low cold,2018-01-08,22:00:00,23:00:00,night,7,44,1605.3333333333333
Lights,110,low cold,2018-01-09,04:00:00,05:00:00,early morning,2,51,1580.9966666666667
Lights,110,very hot,2018-01-09,04:00:00,05:00:00,early morning,8,3,1386.2733333333333
Lights,110,low hot,2018-01-09,11:00:00,12:00:00,morning,1,1,1489.0533333333333
Lights,110,cold,2018-01-09,12:00:00,13:00:00,afternoon,4,49,1630.7266666666667
Lights,110,hot,2018-01-09,16:00:00,17:00:00,evening,2,41,1420.1833333333334
Lights,110,low hot,2018-01-09,22:00:00,23:00:00,night,1,48,1603.2733333333333
Lights,110,low hot,2018-01-09,22:00:00,23:00:00,night,10,35,1682.33
Microwave,110,cold,2018-01-23,12:00:00,13:00:00,afternoon,3,9,1457.19
Microwave,110,very hot,2018-01-24,03:00:00,04:00:00,midnight,4,24,1521.18
Microwave,110,low cold,2018-01-24,04:00:00,05:00:00,early morning,11,22,1488.4733333333334
Microwave,110,low cold,2018-01-24,05:00:00,06:00:00,early morning,13,22,1537.77
Microwave,110,low cold,2018-01-24,06:00:00,07:00:00,early morning,5,34,1541.91
Microwave,110,low cold,2018-01-24,15:00:00,16:00:00,afternoon,12,47,1465.5533333333333
Microwave,110,cold,2018-01-24,19:00:00,20:00:00,night,3,9,1417.5266666666666
Microwave,110,low cold,2018-01-24,22:00:00,23:00:00,night,13,42,1555.3466666666666
Microwave,110,hot,2018-01-24,23:00:00,00:00:00,midnight,9,29,1515.4466666666667
Microwave,110,cold,2018-01-25,00:00:00,01:00:00,midnight,12,25,1499.63
Microwave,110,hot,2018-01-25,03:00:00,04:00:00,midnight,11,43,1563.5
Microwave,110,hot,2018-01-25,05:00:00,06:00:00,early morning,10,23,1503.76
Microwave,110,low hot,2018-01-25,05:00:00,06:00:00,early morning,2,20,1464.36
Microwave,110,very hot,2018-01-25,08:00:00,09:00:00,morning,9,31,1510.6433333333334
Microwave,110,low cold,2018-01-25,11:00:00,12:00:00,morning,4,25,1506.54
Microwave,110,cold,2018-01-25,14:00:00,15:00:00,afternoon,4,26,1448.1933333333334
Microwave,110,very hot,2018-01-25,14:00:00,15:00:00,afternoon,2,12,1426.4133333333334
Microwave,110,cold,2018-01-25,14:00:00,15:00:00,afternoon,10,6,1371.6766666666667
Microwave,110,low hot,2018-01-25,15:00:00,16:00:00,afternoon,5,26,1564.29
Microwave,110,low cold,2018-01-25,19:00:00,20:00:00,night,3,22,1550.68
Microwave,110,cold,2018-01-25,22:00:00,23:00:00,night,0,0,1357.1033333333332
Microwave,110,hot,2018-01-25,23:00:00,00:00:00,midnight,15,7,1417.48
Microwave,110,cold,2018-01-26,05:00:00,06:00:00,early morning,15,5,1527.4866666666667
Microwave,110,low cold,2018-01-26,05:00:00,06:00:00,early morning,12,6,1415.5533333333333
Microwave,110,low cold,2018-01-26,06:00:00,07:00:00,early morning,1,7,1483.32
Microwave,110,hot,2018-01-26,07:00:00,08:00:00,morning,15,48,1535.05
Microwave,110,low hot,2018-01-26,07:00:00,08:00:00,morning,7,21,1511.04
Microwave,110,low hot,2018-01-26,08:00:00,09:00:00,morning,11,53,1559.7133333333334
Microwave,110,low cold,2018-01-26,08:00:00,09:00:00,morning,2,54,1567.1566666666668
Microwave,110,cold,2018-01-26,12:00:00,13:00:00,afternoon,11,57,1561.91
Microwave,110,very hot,2018-01-26,15:00:00,16:00:00,afternoon,15,40,1542.1733333333334
Microwave,110,low hot,2018-01-26,17:00:00,18:00:00,evening,13,13,1500.08
Microwave,110,cold,2018-01-26,19:00:00,20:00:00,night,1,35,1418.02
Microwave,110,very hot,2018-01-26,22:00:00,23:00:00,night,6,17,1542.2533333333333
Microwave,110,low hot,2018-01-27,07:00:00,08:00:00,morning,4,46,1600.8566666666666
Microwave,110,low hot,2018-01-27,08:00:00,09:00:00,morning,0,0,1587.99
Microwave,110,low cold,2018-01-27,16:00:00,17:00:00,evening,9,49,1640.55
Microwave,110,hot,2018-01-27,19:00:00,20:00:00,night,1,58,1405.9566666666667
Refridgerator,110,hot,2018-01-14,07:00:00,08:00:00,morning,0,0,200.97666666666666
Refridgerator,110,very hot,2018-01-14,14:00:00,15:00:00,afternoon,0,0,228.80333333333334
Refridgerator,110,low hot,2018-01-14,15:00:00,16:00:00,afternoon,2,41,216.27666666666667
Refridgerator,110,very cold,2018-01-14,17:00:00,18:00:00,evening,0,0,203.61
Refridgerator,110,low hot,2018-01-14,19:00:00,20:00:00,night,7,12,238.58333333333334
Refridgerator,110,cold,2018-01-14,22:00:00,23:00:00,night,3,8,208.87666666666667
Refridgerator,110,cold,2018-01-15,01:00:00,02:00:00,midnight,14,43,192.74333333333334
Refridgerator,110,very cold,2018-01-15,01:00:00,02:00:00,midnight,7,49,218.47666666666666
Refridgerator,110,cold,2018-01-15,01:00:00,02:00:00,midnight,1,17,204.50666666666666
Refridgerator,110,very cold,2018-01-15,04:00:00,05:00:00,early morning,11,58,209.00333333333333
Refridgerator,110,cold,2018-01-15,05:00:00,06:00:00,early morning,3,8,180.93333333333334
Refridgerator,110,very hot,2018-01-15,12:00:00,13:00:00,afternoon,4,8,186.08666666666667
Refridgerator,110,low hot,2018-01-15,17:00:00,18:00:00,evening,7,20,217.47333333333333
Refridgerator,110,very cold,2018-01-16,03:00:00,04:00:00,midnight,0,0,171.83666666666667
Refridgerator,110,very cold,2018-01-16,04:00:00,05:00:00,early morning,11,15,207.92333333333335
Refridgerator,110,cold,2018-01-16,07:00:00,08:00:00,morning,0,0,195.44333333333333
Refridgerator,110,very cold,2018-01-16,10:00:00,11:00:00,morning,7,31,217.94666666666666
Refridgerator,110,very cold,2018-01-16,12:00:00,13:00:00,afternoon,5,15,198.22
Refridgerator,110,very hot,2018-01-16,17:00:00,18:00:00,evening,5,53,222.65
Refridgerator,110,hot,2018-01-16,21:00:00,22:00:00,night,3,58,218.76333333333332
Refridgerator,110,hot,2018-01-17,08:00:00,09:00:00,morning,11,23,196.13
Refridgerator,110,hot,2018-01-17,11:00:00,12:00:00,morning,6,42,225.07333333333332
Refridgerator,110,very hot,2018-01-17,14:00:00,15:00:00,afternoon,11,53,201.64333333333335
Refridgerator,110,very hot,2018-01-17,16:00:00,17:00:00,evening,4,12,184.91
Refridgerator,110,hot,2018-01-17,17:00:00,18:00:00,evening,5,33,226.26333333333332
Refridgerator,110,hot,2018-01-17,18:00:00,19:00:00,evening,1,41,214.60666666666665
Refridgerator,110,low hot,2018-01-17,19:00:00,20:00:00,night,3,3,203.39
Refridgerator,110,low cold,2018-01-17,19:00:00,20:00:00,night,9,17,250.39
Refridgerator,110,low hot,2018-01-18,00:00:00,01:00:00,midnight,13,4,181.32666666666665
Refridgerator,110,cold,2018-01-18,06:00:00,07:00:00,early morning,6,24,203.18333333333334
Refridgerator,110,cold,2018-01-18,07:00:00,08:00:00,morning,4,55,198.37666666666667
Refridgerator,110,very cold,2018-01-18,08:00:00,09:00:00,morning,14,53,200.14666666666668
Refridgerator,110,very cold,2018-01-18,12:00:00,13:00:00,afternoon,7,56,201.17333333333335
Refridgerator,110,very cold,2018-01-18,20:00:00,21:00:00,night,6,15,223.90666666666667
Refridgerator,110,very cold,2018-01-18,22:00:00,23:00:00,night,11,3,173.39333333333335
Television,110,very cold,2018-01-09,20:00:00,21:00:00,night,11,45,245.72
Television,110,very hot,2018-01-10,04:00:00,05:00:00,early morning,1,23,247.79666666666665
Television,110,very hot,2018-01-10,08:00:00,09:00:00,morning,7,39,256.3333333333333
Television,110,cold,2018-01-10,10:00:00,11:00:00,morning,14,43,248.36666666666667
Television,110,very cold,2018-01-10,13:00:00,14:00:00,afternoon,0,0,252.1
Television,110,low hot,2018-01-10,18:00:00,19:00:00,evening,11,19,268.38666666666666
Television,110,hot,2018-01-11,02:00:00,03:00:00,midnight,5,55,229.63333333333333
Television,110,very hot,2018-01-11,03:00:00,04:00:00,midnight,0,0,243.27333333333334
Television,110,hot,2018-01-11,12:00:00,13:00:00,afternoon,12,30,250.66333333333333
Television,110,cold,2018-01-11,18:00:00,19:00:00,evening,9,24,271.02
Television,110,very cold,2018-01-11,18:00:00,19:00:00,evening,1,7,282.26
Television,110,very cold,2018-01-11,20:00:00,21:00:00,night,5,38,245.34
Television,110,very cold,2018-01-11,23:00:00,00:00:00,midnight,10,15,254.82333333333332
Television,110,hot,2018-01-12,10:00:00,11:00:00,morning,0,0,246.43666666666667
Television,110,low cold,2018-01-12,12:00:00,13:00:00,afternoon,14,18,251.97333333333333
Television,110,hot,2018-01-12,14:00:00,15:00:00,afternoon,15,10,247.24333333333334
Television,110,very cold,2018-01-12,22:00:00,23:00:00,night,15,26,246.29
Television,110,cold,2018-01-13,04:00:00,05:00:00,early morning,9,38,258.5366666666667
Television,110,hot,2018-01-13,05:00:00,06:00:00,early morning,15,55,230.65
Television,110,hot,2018-01-13,06:00:00,07:00:00,early morning,2,34,259.7366666666667
Television,110,cold,2018-01-13,07:00:00,08:00:00,morning,6,54,242.88666666666666
Television,110,low hot,2018-01-13,09:00:00,10:00:00,morning,10,47,242.04333333333332
Television,110,cold,2018-01-13,09:00:00,10:00:00,morning,13,9,253.08666666666667
Television,110,hot,2018-01-13,10:00:00,11:00:00,morning,7,1,249.91333333333333
Television,110,cold,2018-01-13,14:00:00,15:00:00,afternoon,10,37,263.62
Television,110,hot,2018-01-13,15:00:00,16:00:00,afternoon,0,0,267.93
Television,110,low hot,2018-01-13,18:00:00,19:00:00,evening,13,1,260.25333333333333
Television,110,very cold,2018-01-13,20:00:00,21:00:00,night,2,30,256.42
Television,110,low hot,2018-01-13,20:00:00,21:00:00,night,9,52,235.92666666666668
Television,110,hot,2018-01-13,21:00:00,22:00:00,night,13,13,244.39666666666668
Television,110,hot,2018-01-14,01:00:00,02:00:00,midnight,1,25,248.59
Television,110,cold,2018-01-14,03:00:00,04:00:00,midnight,9,24,246.27666666666667
Television,110,hot,2018-01-14,12:00:00,13:00:00,afternoon,5,1,247.32666666666665
AC,111,very hot,2018-01-01,01:00:00,02:00:00,midnight,1,2,1512.45
AC,111,hot,2018-01-01,02:00:00,03:00:00,midnight,14,5,1458.79
AC,111,cold,2018-01-01,02:00:00,03:00:00,midnight,10,6,1458.3666666666666
AC,111,hot,2018-01-01,02:00:00,03:00:00,midnight,11,55,1535.6866666666667
AC,111,hot,2018-01-01,03:00:00,04:00:00,midnight,7,43,1539.0733333333333
AC,111,hot,2018-01-01,07:00:00,08:00:00,morning,4,34,1522.7133333333334
AC,111,very cold,2018-01-01,08:00:00,09:00:00,morning,14,14,1600.2
AC,111,low cold,2018-01-01,10:00:00,11:00:00,morning,11,7,1589.9833333333333
AC,111,hot,2018-01-01,11:00:00,12:00:00,morning,4,24,1488.9033333333334
AC,111,hot,2018-01-01,11:00:00,12:00:00,morning,15,43,1502.3466666666666
AC,111,hot,2018-01-01,13:00:00,14:00:00,afternoon,13,6,1521.6466666666668
AC,111,hot,2018-01-01,14:00:00,15:00:00,afternoon,8,57,1478.6066666666666
AC,111,hot,2018-01-01,15:00:00,16:00:00,afternoon,2,15,1513.7
AC,111,very hot,2018-01-01,16:00:00,17:00:00,evening,5,1,1494.4733333333334
AC,111,cold,2018-01-01,17:00:00,18:00:00,evening,13,34,1417.8633333333332
AC,111,hot,2018-01-01,22:00:00,23:00:00,night,11,15,1506.0066666666667
AC,111,hot,2018-01-01,23:00:00,00:00:00,midnight,13,43,1558.3866666666668
AC,111,very cold,2018-01-02,01:00:00,02:00:00,midnight,10,16,1575.42
AC,111,very hot,2018-01-02,01:00:00,02:00:00,midnight,14,20,1585.29
AC,111,very hot,2018-01-02,03:00:00,04:00:00,midnight,7,22,1551.56
AC,111,cold,2018-01-02,08:00:00,09:00:00,morning,10,28,1481.2333333333333
AC,111,low cold,2018-01-02,12:00:00,13:00:00,afternoon,8,30,1506.4033333333334
AC,111,hot,2018-01-02,15:00:00,16:00:00,afternoon,1,3,1562.6666666666667
AC,111,low hot,2018-01-02,21:00:00,22:00:00,night,15,35,1628.01
AC,111,very hot,2018-01-03,01:00:00,02:00:00,midnight,2,37,1412.2066666666667
AC,111,cold,2018-01-03,01:00:00,02:00:00,midnight,12,12,1433.83
AC,111,hot,2018-01-03,04:00:00,05:00:00,early morning,9,36,1436.4333333333334
AC,111,low cold,2018-01-03,05:00:00,06:00:00,early morning,9,24,1555.0633333333333
AC,111,low hot,2018-01-03,14:00:00,15:00:00,afternoon,3,58,1508.6633333333334
AC,111,low cold,2018-01-03,18:00:00,19:00:00,evening,0,0,1611.6433333333334
AC,111,low hot,2018-01-03,22:00:00,23:00:00,night,2,11,1471.62
AC,111,very hot,2018-01-04,03:00:00,04:00:00,midnight,14,4,1517.33
AC,111,low cold,2018-01-04,05:00:00,06:00:00,early morning,0,0,1556.3933333333334
AC,111,very hot,2018-01-04,05:00:00,06:00:00,early morning,6,20,1567.0866666666666
AC,111,hot,2018-01-04,12:00:00,13:00:00,afternoon,12,16,1461.33
AC,111,low hot,2018-01-04,13:00:00,14:00:00,afternoon,13,27,1526.6
AC,111,very hot,2018-01-04,16:00:00,17:00:00,evening,2,39,1371.6933333333334
AC,111,very hot,2018-01-04,19:00:00,20:00:00,night,0,0,1553.1466666666668
AC,111,low cold,2018-01-04,23:00:00,00:00:00,midnight,9,40,1493.7333333333333
AC,111,low cold,2018-01-05,03:00:00,04:00:00,midnight,14,2,1488.8133333333333
AC,111,low hot,2018-01-05,03:00:00,04:00:00,midnight,8,23,1534.95
AC,111,low hot,2018-01-05,09:00:00,10:00:00,morning,15,44,1524.41
AC,111,low hot,2018-01-05,20:00:00,21:00:00,night,4,41,1532.9433333333334
Computer,111,low cold,2018-01-27,03:00:00,04:00:00,midnight,9,2,390.02666666666664
Computer,111,low cold,2018-01-27,10:00:00,11:00:00,morning,3,38,396.49666666666667
Computer,111,very hot,2018-01-27,11:00:00,12:00:00,morning,15,13,390.7033333333333
Computer,111,low hot,2018-01-27,13:00:00,14:00:00,afternoon,2,3,399.97333333333336
Computer,111,hot,2018-01-27,15:00:00,16:00:00,afternoon,7,30,418.68333333333334
Computer,111,low cold,2018-01-28,04:00:00,05:00:00,early morning,0,0,406.25666666666666
Computer,111,hot,2018-01-28,08:00:00,09:00:00,morning,15,44,376.76
Computer,111,hot,2018-01-28,10:00:00,11:00:00,morning,0,0,391.02666666666664
Computer,111,low hot,2018-01-28,11:00:00,12:00:00,morning,14,57,401.34
Computer,111,low cold,2018-01-28,12:00:00,13:00:00,afternoon,2,36,406.77666666666664
Computer,111,cold,2018-01-28,12:00:00,13:00:00,afternoon,0,0,400.28
Computer,111,very hot,2018-01-28,14:00:00,15:00:00,afternoon,13,37,377.7
Computer,111,cold,2018-01-28,16:00:00,17:00:00,evening,11,29,412.89
Computer,111,very hot,2018-01-28,19:00:00,20:00:00,night,14,50,389.0
Computer,111,very hot,2018-01-28,20:00:00,21:00:00,night,14,30,400.59
Computer,111,low hot,2018-01-28,23:00:00,00:00:00,midnight,4,12,419.28333333333336
Computer,111,low hot,2018-01-29,00:00:00,01:00:00,midnight,13,35,397.05
Computer,111,very hot,2018-01-29,03:00:00,04:00:00,midnight,5,55,407.84
Computer,111,very hot,2018-01-29,06:00:00,07:00:00,early morning,0,0,382.33
Computer,111,hot,2018-01-29,09:00:00,10:00:00,morning,6,23,377.08
Computer,111,cold,2018-01-29,10:00:00,11:00:00,morning,5,30,376.98
Computer,111,cold,2018-01-29,16:00:00,17:00:00,evening,13,29,399.32666666666665
Computer,111,low cold,2018-01-29,21:00:00,22:00:00,night,15,33,385.10333333333335
Computer,111,very cold,2018-01-30,01:00:00,02:00:00,midnight,13,59,399.0733333333333
Computer,111,very cold,2018-01-30,04:00:00,05:00:00,early morning,2,38,413.5733333333333
Computer,111,low hot,2018-01-30,08:00:00,09:00:00,morning,3,48,394.7733333333333
Computer,111,cold,2018-01-30,11:00:00,12:00:00,morning,7,8,390.73
Computer,111,very hot,2018-01-30,16:00:00,17:00:00,evening,2,51,402.4433333333333
Computer,111,very cold,2018-01-30,17:00:00,18:00:00,evening,6,50,391.6566666666667
Computer,111,low hot,2018-01-30,22:00:00,23:00:00,night,1,33,396.96
Computer,111,low cold,2018-01-31,04:00:00,05:00:00,early morning,11,35,376.62666666666667
Computer,111,very hot,2018-01-31,09:00:00,10:00:00,morning,0,0,367.31333333333333
Computer,111,low cold,2018-01-31,09:00:00,10:00:00,morning,5,9,388.77
Computer,111,hot,2018-01-31,15:00:00,16:00:00,afternoon,2,18,388.65
Computer,111,very hot,2018-01-31,17:00:00,18:00:00,evening,14,39,379.50333333333333
Heater,111,cold,2018-01-19,00:00:00,01:00:00,midnight,2,25,2554.21
Heater,111,low hot,2018-01-19,06:00:00,07:00:00,early morning,5,32,2090.23
Heater,111,low hot,2018-01-19,09:00:00,10:00:00,morning,12,13,2390.3633333333332
Heater,111,low hot,2018-01-19,10:00:00,11:00:00,morning,8,41,2140.1666666666665
Heater,111,very hot,2018-01-19,11:00:00,12:00:00,morning,1,34,2170.76
Heater,111,low hot,2018-01-19,16:00:00,17:00:00,evening,11,44,2314.4066666666668
Heater,111,hot,2018-01-19,17:00:00,18:00:00,evening,15,23,1988.1366666666668
Heater,111,hot,2018-01-19,20:00:00,21:00:00,night,12,22,2110.2933333333335
Heater,111,very cold,2018-01-19,21:00:00,22:00:00,night,12,40,1934.4366666666667
Heater,111,hot,2018-01-19,21:00:00,22:00:00,night,15,1,2236.286666666667
Heater,111,very hot,2018-01-19,23:00:00,00:00:00,midnight,4,15,2207.0266666666666
