device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Refridgerator,111,low cold,2018-01-15,22:00:00,23:00:00,night,10,40,240
Refridgerator,111,low hot,2018-01-16,07:00:00,08:00:00,morning,6,39,120
Refridgerator,111,very hot,2018-01-16,08:00:00,09:00:00,morning,0,0,213
Refridgerator,111,hot,2018-01-16,09:00:00,10:00:00,morning,13,59,210
Refridgerator,111,low hot,2018-01-16,10:00:00,11:00:00,morning,5,45,254
Refridgerator,111,hot,2018-01-16,11:00:00,12:00:00,morning,11,47,277
Refridgerator,111,very hot,2018-01-16,13:00:00,14:00:00,afternoon,2,44,200
Refridgerator,111,low hot,2018-01-16,14:00:00,15:00:00,afternoon,8,27,225
Refridgerator,111,very cold,2018-01-16,14:00:00,15:00:00,afternoon,9,48,251
Refridgerator,111,low hot,2018-01-16,16:00:00,17:00:00,evening,7,6,168
Refridgerator,111,very cold,2018-01-16,17:00:00,18:00:00,evening,5,42,290
Refridgerator,111,low cold,2018-01-16,21:00:00,22:00:00,night,7,40,282
Refridgerator,111,very hot,2018-01-16,23:00:00,00:00:00,midnight,1,43,269
Refridgerator,111,hot,2018-01-17,00:00:00,01:00:00,midnight,11,13,133
Refridgerator,111,very hot,2018-01-17,07:00:00,08:00:00,morning,14,27,155
Refridgerator,111,very hot,2018-01-17,10:00:00,11:00:00,morning,3,36,251
Refridgerator,111,very hot,2018-01-17,10:00:00,11:00:00,morning,2,14,178
Refridgerator,111,low hot,2018-01-17,14:00:00,15:00:00,afternoon,13,28,183
Refridgerator,111,very hot,2018-01-17,14:00:00,15:00:00,afternoon,0,0,123
Refridgerator,111,hot,2018-01-17,19:00:00,20:00:00,night,8,10,174
Refridgerator,111,very hot,2018-01-17,23:00:00,00:00:00,midnight,15,53,250
Refridgerator,111,very cold,2018-01-18,00:00:00,01:00:00,midnight,0,0,137
Refridgerator,111,very hot,2018-01-18,06:00:00,07:00:00,early morning,9,46,240
Refridgerator,111,cold,2018-01-18,08:00:00,09:00:00,morning,7,12,166
Refridgerator,111,low cold,2018-01-18,09:00:00,10:00:00,morning,3,21,130
Refridgerator,111,cold,2018-01-18,10:00:00,11:00:00,morning,11,39,148
Refridgerator,111,low cold,2018-01-18,16:00:00,17:00:00,evening,13,52,271
Refridgerator,111,hot,2018-01-18,23:00:00,00:00:00,midnight,1,33,176
Television,111,very cold,2018-01-09,00:00:00,01:00:00,midnight,4,54,275
Television,111,very hot,2018-01-09,13:00:00,14:00:00,afternoon,7,10,223
Television,111,cold,2018-01-09,19:00:00,20:00:00,night,4,32,223
Television,111,very cold,2018-01-10,05:00:00,06:00:00,early morning,6,49,204
Television,111,cold,2018-01-10,07:00:00,08:00:00,morning,6,2,227
Television,111,cold,2018-01-10,09:00:00,10:00:00,morning,13,19,262
Television,111,low cold,2018-01-10,12:00:00,13:00:00,afternoon,4,21,297
Television,111,very hot,2018-01-10,13:00:00,14:00:00,afternoon,1,29,264
Television,111,low cold,2018-01-10,15:00:00,16:00:00,afternoon,12,40,222
Television,111,hot,2018-01-10,16:00:00,17:00:00,evening,3,20,260
Television,111,low hot,2018-01-10,18:00:00,19:00:00,evening,9,21,211
Television,111,very hot,2018-01-10,18:00:00,19:00:00,evening,12,32,293
Television,111,very cold,2018-01-10,19:00:00,20:00:00,night,0,0,237
Television,111,very hot,2018-01-10,20:00:00,21:00:00,night,14,37,299
Television,111,very hot,2018-01-11,00:00:00,01:00:00,midnight,8,18,239
Television,111,low cold,2018-01-11,02:00:00,03:00:00,midnight,15,21,296
Television,111,low cold,2018-01-11,05:00:00,06:00:00,early morning,11,45,289
Television,111,very cold,2018-01-11,09:00:00,10:00:00,morning,13,36,270
Television,111,cold,2018-01-11,10:00:00,11:00:00,morning,2,28,205
Television,111,cold,2018-01-11,11:00:00,12:00:00,morning,2,35,214
Television,111,low hot,2018-01-11,15:00:00,16:00:00,afternoon,0,0,221
Television,111,low cold,2018-01-11,23:00:00,00:00:00,midnight,6,39,217
Television,111,very cold,2018-01-12,00:00:00,01:00:00,midnight,13,28,236
Television,111,low cold,2018-01-12,10:00:00,11:00:00,morning,4,33,274
Television,111,very cold,2018-01-12,11:00:00,12:00:00,morning,10,38,265
Television,111,very cold,2018-01-12,13:00:00,14:00:00,afternoon,5,7,276
Television,111,hot,2018-01-12,17:00:00,18:00:00,evening,12,1,284
Television,111,cold,2018-01-12,19:00:00,20:00:00,night,10,56,265
Television,111,hot,2018-01-12,19:00:00,20:00:00,night,10,29,254
Television,111,very cold,2018-01-12,22:00:00,23:00:00,night,14,4,285
Television,111,low hot,2018-01-12,23:00:00,00:00:00,midnight,7,51,212
Television,111,very cold,2018-01-12,23:00:00,00:00:00,midnight,0,0,208
Television,111,low hot,2018-01-13,00:00:00,01:00:00,midnight,6,50,236
Television,111,low cold,2018-01-13,02:00:00,03:00:00,midnight,14,28,240
Television,111,very cold,2018-01-13,07:00:00,08:00:00,morning,5,15,296
Television,111,hot,2018-01-13,10:00:00,11:00:00,morning,3,20,223
Television,111,very cold,2018-01-13,12:00:00,13:00:00,afternoon,0,0,262
Television,111,hot,2018-01-13,14:00:00,15:00:00,afternoon,7,49,245
Television,111,very hot,2018-01-13,17:00:00,18:00:00,evening,15,22,256
Television,111,low cold,2018-01-13,17:00:00,18:00:00,evening,10,1,219
Television,111,low cold,2018-01-14,22:00:00,23:00:00,night,4,3,292
AC,112,low hot,2018-01-01,03:00:00,04:00:00,midnight,15,34,1846
AC,112,cold,2018-01-01,03:00:00,04:00:00,midnight,6,43,1193
AC,112,cold,2018-01-01,04:00:00,05:00:00,early morning,13,42,1457
AC,112,low cold,2018-01-01,05:00:00,06:00:00,early morning,15,5,1447
AC,112,low cold,2018-01-01,06:00:00,07:00:00,early morning,4,37,1777
AC,112,very hot,2018-01-01,10:00:00,11:00:00,morning,9,59,1381
AC,112,hot,2018-01-01,10:00:00,11:00:00,morning,7,32,1719
AC,112,cold,2018-01-01,12:00:00,13:00:00,afternoon,10,40,1497
AC,112,low hot,2018-01-01,22:00:00,23:00:00,night,1,39,1118
AC,112,very hot,2018-01-01,23:00:00,00:00:00,midnight,7,35,1887
AC,112,cold,2018-01-02,00:00:00,01:00:00,midnight,7,7,1961
AC,112,low cold,2018-01-02,01:00:00,02:00:00,midnight,5,38,1873
AC,112,hot,2018-01-02,04:00:00,05:00:00,early morning,7,13,1700
AC,112,very cold,2018-01-02,06:00:00,07:00:00,early morning,13,33,1798
AC,112,hot,2018-01-02,07:00:00,08:00:00,morning,12,12,1140
AC,112,very cold,2018-01-02,10:00:00,11:00:00,morning,12,40,1881
AC,112,cold,2018-01-02,11:00:00,12:00:00,morning,8,58,1762
AC,112,very cold,2018-01-02,14:00:00,15:00:00,afternoon,0,0,1329
AC,112,very hot,2018-01-02,18:00:00,19:00:00,evening,9,18,1356
AC,112,low hot,2018-01-02,19:00:00,20:00:00,night,3,41,1299
AC,112,very cold,2018-01-03,00:00:00,01:00:00,midnight,1,50,1425
AC,112,low cold,2018-01-03,11:00:00,12:00:00,morning,6,57,1182
AC,112,cold,2018-01-03,14:00:00,15:00:00,afternoon,4,41,1096
AC,112,hot,2018-01-03,14:00:00,15:00:00,afternoon,4,36,1845
AC,112,very hot,2018-01-03,18:00:00,19:00:00,evening,8,26,1205
AC,112,low hot,2018-01-03,20:00:00,21:00:00,night,15,32,1892
AC,112,low hot,2018-01-03,21:00:00,22:00:00,night,7,30,1739
AC,112,cold,2018-01-03,22:00:00,23:00:00,night,3,13,1764
AC,112,hot,2018-01-03,23:00:00,00:00:00,midnight,1,50,1584
AC,112,low cold,2018-01-03,23:00:00,00:00:00,midnight,4,57,1334
AC,112,cold,2018-01-04,02:00:00,03:00:00,midnight,0,0,1023
AC,112,low cold,2018-01-04,07:00:00,08:00:00,morning,3,58,1312
AC,112,low cold,2018-01-04,10:00:00,11:00:00,morning,15,20,1386
AC,112,low hot,2018-01-04,10:00:00,11:00:00,morning,3,33,1484
AC,112,very cold,2018-01-04,14:00:00,15:00:00,afternoon,11,36,1367
AC,112,low hot,2018-01-04,14:00:00,15:00:00,afternoon,6,57,1296
AC,112,hot,2018-01-04,18:00:00,19:00:00,evening,9,29,1030
AC,112,low hot,2018-01-05,01:00:00,02:00:00,midnight,2,3,1527
AC,112,very cold,2018-01-05,08:00:00,09:00:00,morning,15,23,1114
AC,112,low hot,2018-01-05,08:00:00,09:00:00,morning,7,57,1834
Computer,112,very cold,2018-01-27,03:00:00,04:00:00,midnight,12,55,325
Computer,112,cold,2018-01-27,12:00:00,13:00:00,afternoon,9,54,398
Computer,112,cold,2018-01-27,17:00:00,18:00:00,evening,6,46,420
Computer,112,low hot,2018-01-27,22:00:00,23:00:00,night,3,56,367
Computer,112,low cold,2018-01-28,00:00:00,01:00:00,midnight,7,34,462
Computer,112,low cold,2018-01-28,00:00:00,01:00:00,midnight,7,37,434
Computer,112,very cold,2018-01-28,04:00:00,05:00:00,early morning,1,36,387
Computer,112,cold,2018-01-28,04:00:00,05:00:00,early morning,14,27,484
Computer,112,cold,2018-01-28,04:00:00,05:00:00,early morning,1,41,375
Computer,112,very cold,2018-01-28,06:00:00,07:00:00,early morning,2,29,488
Computer,112,very hot,2018-01-28,06:00:00,07:00:00,early morning,1,26,391
Computer,112,very cold,2018-01-28,13:00:00,14:00:00,afternoon,15,7,445
Computer,112,low cold,2018-01-28,17:00:00,18:00:00,evening,8,40,425
Computer,112,hot,2018-01-28,18:00:00,19:00:00,evening,4,29,347
Computer,112,very hot,2018-01-28,21:00:00,22:00:00,night,6,25,437
Computer,112,very cold,2018-01-29,03:00:00,04:00:00,midnight,4,22,419
Computer,112,very cold,2018-01-29,05:00:00,06:00:00,early morning,7,59,477
Computer,112,low cold,2018-01-29,07:00:00,08:00:00,morning,5,32,402
Computer,112,low hot,2018-01-29,10:00:00,11:00:00,morning,1,17,429
Computer,112,cold,2018-01-29,11:00:00,12:00:00,morning,8,45,401
Computer,112,low hot,2018-01-29,20:00:00,21:00:00,night,1,3,369
Computer,112,very hot,2018-01-29,23:00:00,00:00:00,midnight,14,48,379
Computer,112,hot,2018-01-30,05:00:00,06:00:00,early morning,1,53,454
Computer,112,cold,2018-01-30,05:00:00,06:00:00,early morning,3,56,445
Computer,112,cold,2018-01-30,09:00:00,10:00:00,morning,0,0,418
Computer,112,very cold,2018-01-30,11:00:00,12:00:00,morning,6,58,443
Computer,112,low hot,2018-01-30,13:00:00,14:00:00,afternoon,7,23,406
Computer,112,cold,2018-01-30,13:00:00,14:00:00,afternoon,0,0,485
Computer,112,cold,2018-01-30,19:00:00,20:00:00,night,4,29,480
Computer,112,cold,2018-01-31,03:00:00,04:00:00,midnight,3,31,412
Computer,112,hot,2018-01-31,06:00:00,07:00:00,early morning,2,45,363
Computer,112,hot,2018-01-31,07:00:00,08:00:00,morning,12,2,327
Computer,112,very hot,2018-01-31,07:00:00,08:00:00,morning,7,53,490
Computer,112,low hot,2018-01-31,11:00:00,12:00:00,morning,3,52,461
Computer,112,cold,2018-01-31,13:00:00,14:00:00,afternoon,12,53,403
Computer,112,very cold,2018-01-31,15:00:00,16:00:00,afternoon,8,37,395
Computer,112,cold,2018-01-31,16:00:00,17:00:00,evening,3,49,475
Computer,112,low hot,2018-01-31,19:00:00,20:00:00,night,3,27,486
Computer,112,low hot,2018-01-31,20:00:00,21:00:00,night,0,0,446
Computer,112,low cold,2018-01-31,22:00:00,23:00:00,night,7,2,404
Computer,112,hot,2018-01-31,23:00:00,00:00:00,midnight,10,33,416
Heater,112,very hot,2018-01-18,11:00:00,12:00:00,morning,4,11,1743
Heater,112,very cold,2018-01-18,12:00:00,13:00:00,afternoon,0,0,2398
Heater,112,very hot,2018-01-19,07:00:00,08:00:00,morning,3,36,2049
Heater,112,hot,2018-01-19,09:00:00,10:00:00,morning,3,36,1849
Heater,112,very hot,2018-01-19,12:00:00,13:00:00,afternoon,5,55,1728
Heater,112,hot,2018-01-19,18:00:00,19:00:00,evening,0,0,1553
Heater,112,hot,2018-01-19,23:00:00,00:00:00,midnight,12,11,2596
Heater,112,low cold,2018-01-19,23:00:00,00:00:00,midnight,0,0,1650
Heater,112,cold,2018-01-20,00:00:00,01:00:00,midnight,1,59,2560
Heater,112,very cold,2018-01-20,01:00:00,02:00:00,midnight,12,58,1539
Heater,112,very hot,2018-01-20,03:00:00,04:00:00,midnight,3,22,2146
Heater,112,very cold,2018-01-20,15:00:00,16:00:00,afternoon,10,38,2120
Heater,112,low cold,2018-01-20,15:00:00,16:00:00,afternoon,11,57,1967
Heater,112,low hot,2018-01-20,16:00:00,17:00:00,evening,3,38,2440
Heater,112,hot,2018-01-20,21:00:00,22:00:00,night,12,59,2404
Heater,112,low cold,2018-01-20,21:00:00,22:00:00,night,13,44,1627
Heater,112,very hot,2018-01-21,00:00:00,01:00:00,midnight,13,4,2860
Heater,112,low cold,2018-01-21,07:00:00,08:00:00,morning,0,0,1980
Heater,112,low hot,2018-01-21,07:00:00,08:00:00,morning,10,49,1643
Heater,112,low cold,2018-01-21,12:00:00,13:00:00,afternoon,0,0,1707
Heater,112,low cold,2018-01-21,14:00:00,15:00:00,afternoon,1,8,1781
Heater,112,very cold,2018-01-21,22:00:00,23:00:00,night,3,9,2124
Heater,112,very hot,2018-01-22,00:00:00,01:00:00,midnight,8,40,2367
Heater,112,very cold,2018-01-22,01:00:00,02:00:00,midnight,15,23,1642
Heater,112,cold,2018-01-22,07:00:00,08:00:00,morning,6,5,1631
Heater,112,hot,2018-01-22,09:00:00,10:00:00,morning,5,30,2883
Heater,112,very cold,2018-01-22,09:00:00,10:00:00,morning,12,47,2427
Heater,112,hot,2018-01-22,11:00:00,12:00:00,morning,5,33,2648
Heater,112,low cold,2018-01-22,12:00:00,13:00:00,afternoon,15,46,1992
Heater,112,hot,2018-01-22,17:00:00,18:00:00,evening,6,23,2378
Heater,112,low cold,2018-01-22,19:00:00,20:00:00,night,1,28,2034
Heater,112,low cold,2018-01-22,21:00:00,22:00:00,night,2,2,2443
Lights,112,low cold,2018-01-05,04:00:00,05:00:00,early morning,2,36,1281
Lights,112,very cold,2018-01-05,06:00:00,07:00:00,early morning,10,11,1944
Lights,112,cold,2018-01-05,08:00:00,09:00:00,morning,13,57,1445
Lights,112,cold,2018-01-06,02:00:00,03:00:00,midnight,1,46,1885
Lights,112,very hot,2018-01-06,03:00:00,04:00:00,midnight,6,8,1113
Lights,112,low cold,2018-01-06,14:00:00,15:00:00,afternoon,13,15,1126
Lights,112,very cold,2018-01-06,15:00:00,16:00:00,afternoon,7,53,1641
Lights,112,very hot,2018-01-06,21:00:00,22:00:00,night,2,34,1773
Lights,112,cold,2018-01-07,00:00:00,01:00:00,midnight,6,22,1053
Lights,112,low hot,2018-01-07,03:00:00,04:00:00,midnight,1,25,1857
Lights,112,hot,2018-01-07,10:00:00,11:00:00,morning,10,18,1265
Lights,112,cold,2018-01-07,11:00:00,12:00:00,morning,8,51,1214
Lights,112,cold,2018-01-07,12:00:00,13:00:00,afternoon,1,49,1571
Lights,112,hot,2018-01-07,14:00:00,15:00:00,afternoon,6,51,1190
Lights,112,low hot,2018-01-07,15:00:00,16:00:00,afternoon,2,37,1577
Lights,112,cold,2018-01-07,20:00:00,21:00:00,night,6,35,1261
Lights,112,hot,2018-01-07,22:00:00,23:00:00,night,6,57,1385
Lights,112,low hot,2018-01-07,23:00:00,00:00:00,midnight,9,4,1051
Lights,112,low hot,2018-01-07,23:00:00,00:00:00,midnight,4,50,1055
Lights,112,low hot,2018-01-08,01:00:00,02:00:00,midnight,6,7,1684
Lights,112,very cold,2018-01-08,03:00:00,04:00:00,midnight,0,0,1130
Lights,112,very hot,2018-01-08,04:00:00,05:00:00,early morning,4,55,1760
Lights,112,low hot,2018-01-08,06:00:00,07:00:00,early morning,13,29,1620
Lights,112,very cold,2018-01-08,07:00:00,08:00:00,morning,3,14,1825
Lights,112,low hot,2018-01-08,09:00:00,10:00:00,morning,13,37,1813
Lights,112,low hot,2018-01-08,11:00:00,12:00:00,morning,9,50,1637
Lights,112,cold,2018-01-08,13:00:00,14:00:00,afternoon,15,25,1024
Lights,112,very hot,2018-01-08,14:00:00,15:00:00,afternoon,5,58,1058
Lights,112,very hot,2018-01-08,15:00:00,16:00:00,afternoon,12,8,1730
Lights,112,low cold,2018-01-08,20:00:00,21:00:00,night,5,16,1765
Lights,112,low hot,2018-01-09,11:00:00,12:00:00,morning,12,56,1031
Lights,112,low hot,2018-01-09,12:00:00,13:00:00,afternoon,12,39,1130
Lights,112,very cold,2018-01-09,13:00:00,14:00:00,afternoon,7,1,1406
Lights,112,hot,2018-01-09,14:00:00,15:00:00,afternoon,5,27,1627
Lights,112,hot,2018-01-09,15:00:00,16:00:00,afternoon,4,16,1489
Lights,112,low cold,2018-01-09,18:00:00,19:00:00,evening,13,57,1104
Lights,112,cold,2018-01-09,20:00:00,21:00:00,night,4,54,1530
Microwave,112,low hot,2018-01-23,01:00:00,02:00:00,midnight,10,2,1240
Microwave,112,hot,2018-01-23,03:00:00,04:00:00,midnight,6,7,1693
Microwave,112,cold,2018-01-23,06:00:00,07:00:00,early morning,12,31,1530
Microwave,112,low hot,2018-01-23,09:00:00,10:00:00,morning,2,24,1880
Microwave,112,hot,2018-01-23,12:00:00,13:00:00,afternoon,4,9,1472
Microwave,112,very cold,2018-01-23,15:00:00,16:00:00,afternoon,10,36,1348
Microwave,112,hot,2018-01-23,18:00:00,19:00:00,evening,1,54,1466
Microwave,112,cold,2018-01-23,19:00:00,20:00:00,night,12,16,1140
Microwave,112,hot,2018-01-23,23:00:00,00:00:00,midnight,7,1,1767
Microwave,112,very cold,2018-01-23,23:00:00,00:00:00,midnight,5,12,1684
Microwave,112,very cold,2018-01-24,02:00:00,03:00:00,midnight,7,24,1850
Microwave,112,low cold,2018-01-24,04:00:00,05:00:00,early morning,12,49,1651
Microwave,112,very hot,2018-01-24,07:00:00,08:00:00,morning,2,38,1876
Microwave,112,very hot,2018-01-24,09:00:00,10:00:00,morning,12,17,1605
Microwave,112,hot,2018-01-24,11:00:00,12:00:00,morning,5,22,1587
Microwave,112,very cold,2018-01-24,12:00:00,13:00:00,afternoon,0,0,1945
Microwave,112,very cold,2018-01-24,12:00:00,13:00:00,afternoon,14,59,1607
Microwave,112,low cold,2018-01-24,14:00:00,15:00:00,afternoon,4,50,1685
Microwave,112,very hot,2018-01-24,19:00:00,20:00:00,night,0,0,1238
Microwave,112,low hot,2018-01-24,21:00:00,22:00:00,night,4,17,1675
Microwave,112,cold,2018-01-24,21:00:00,22:00:00,night,2,9,1941
Microwave,112,low hot,2018-01-24,23:00:00,00:00:00,midnight,4,38,1084
Microwave,112,low cold,2018-01-24,23:00:00,00:00:00,midnight,9,34,1575
Microwave,112,low cold,2018-01-25,03:00:00,04:00:00,midnight,12,42,1257
Microwave,112,low hot,2018-01-25,08:00:00,09:00:00,morning,14,3,1311
Microwave,112,low hot,2018-01-25,09:00:00,10:00:00,morning,13,8,1719
Microwave,112,cold,2018-01-25,14:00:00,15:00:00,afternoon,4,34,1054
Microwave,112,cold,2018-01-25,14:00:00,15:00:00,afternoon,15,13,1596
Microwave,112,very cold,2018-01-25,16:00:00,17:00:00,evening,14,40,1581
Microwave,112,cold,2018-01-25,16:00:00,17:00:00,evening,8,20,1669
Microwave,112,hot,2018-01-25,17:00:00,18:00:00,evening,15,34,1127
Microwave,112,low cold,2018-01-25,17:00:00,18:00:00,evening,15,53,1712
Microwave,112,very hot,2018-01-25,22:00:00,23:00:00,night,14,10,1036
Microwave,112,very cold,2018-01-25,23:00:00,00:00:00,midnight,0,0,1136
Microwave,112,hot,2018-01-26,11:00:00,12:00:00,morning,8,26,1979
Microwave,112,hot,2018-01-26,12:00:00,13:00:00,afternoon,5,8,1200
Microwave,112,very hot,2018-01-26,13:00:00,14:00:00,afternoon,14,35,1725
Microwave,112,hot,2018-01-26,14:00:00,15:00:00,afternoon,1,26,1192
Microwave,112,low cold,2018-01-26,15:00:00,16:00:00,afternoon,7,10,1401
Microwave,112,very cold,2018-01-26,17:00:00,18:00:00,evening,9,18,1571
Microwave,112,very hot,2018-01-26,18:00:00,19:00:00,evening,0,0,1730
Microwave,112,low hot,2018-01-26,21:00:00,22:00:00,night,15,40,1664
Microwave,112,low cold,2018-01-27,16:00:00,17:00:00,evening,14,25,1475
Microwave,112,cold,2018-01-27,16:00:00,17:00:00,evening,15,35,1828
Refridgerator,112,hot,2018-01-14,09:00:00,10:00:00,morning,9,2,189
Refridgerator,112,low cold,2018-01-14,11:00:00,12:00:00,morning,14,20,106
Refridgerator,112,cold,2018-01-14,14:00:00,15:00:00,afternoon,12,32,181
Refridgerator,112,cold,2018-01-14,17:00:00,18:00:00,evening,11,25,169
Refridgerator,112,cold,2018-01-15,00:00:00,01:00:00,midnight,10,52,134
Refridgerator,112,low hot,2018-01-15,02:00:00,03:00:00,midnight,14,33,234
Refridgerator,112,cold,2018-01-15,06:00:00,07:00:00,early morning,4,26,101
Refridgerator,112,low cold,2018-01-15,07:00:00,08:00:00,morning,2,29,260
Refridgerator,112,low hot,2018-01-15,09:00:00,10:00:00,morning,4,17,246
Refridgerator,112,hot,2018-01-15,11:00:00,12:00:00,morning,0,0,147
Refridgerator,112,very cold,2018-01-15,17:00:00,18:00:00,evening,0,0,193
Refridgerator,112,cold,2018-01-15,22:00:00,23:00:00,night,7,4,290
Refridgerator,112,very cold,2018-01-16,00:00:00,01:00:00,midnight,13,16,281
Refridgerator,112,low cold,2018-01-16,00:00:00,01:00:00,midnight,3,8,160
Refridgerator,112,very hot,2018-01-16,01:00:00,02:00:00,midnight,2,27,257
Refridgerator,112,hot,2018-01-16,04:00:00,05:00:00,early morning,3,19,143
Refridgerator,112,hot,2018-01-16,07:00:00,08:00:00,morning,3,55,221
Refridgerator,112,low hot,2018-01-16,09:00:00,10:00:00,morning,14,10,271
Refridgerator,112,very hot,2018-01-16,09:00:00,10:00:00,morning,2,32,249
Refridgerator,112,hot,2018-01-16,09:00:00,10:00:00,morning,1,11,174
Refridgerator,112,hot,2018-01-16,13:00:00,14:00:00,afternoon,9,10,149
Refridgerator,112,very hot,2018-01-16,15:00:00,16:00:00,afternoon,3,43,222
Refridgerator,112,low cold,2018-01-16,15:00:00,16:00:00,afternoon,10,59,222
Refridgerator,112,low cold,2018-01-16,16:00:00,17:00:00,evening,4,20,227
Refridgerator,112,hot,2018-01-16,17:00:00,18:00:00,evening,1,23,136
Refridgerator,112,very hot,2018-01-16,19:00:00,20:00:00,night,7,32,262
Refridgerator,112,low cold,2018-01-17,08:00:00,09:00:00,morning,14,43,252
Refridgerator,112,low cold,2018-01-17,13:00:00,14:00:00,afternoon,6,37,257
Refridgerator,112,low cold,2018-01-17,17:00:00,18:00:00,evening,6,19,186
Refridgerator,112,low cold,2018-01-17,20:00:00,21:00:00,night,5,56,140
Refridgerator,112,low hot,2018-01-18,04:00:00,05:00:00,early morning,3,9,293
Refridgerator,112,very cold,2018-01-18,07:00:00,08:00:00,morning,2,46,182
Refridgerator,112,very cold,2018-01-18,08:00:00,09:00:00,morning,14,37,299
Refridgerator,112,low hot,2018-01-18,10:00:00,11:00:00,morning,6,53,299
Refridgerator,112,very hot,2018-01-18,15:00:00,16:00:00,afternoon,12,30,279
Refridgerator,112,low hot,2018-01-18,21:00:00,22:00:00,night,6,2,206
Television,112,cold,2018-01-09,01:00:00,02:00:00,midnight,13,22,263
Television,112,low hot,2018-01-09,20:00:00,21:00:00,night,2,24,205
Television,112,low cold,2018-01-10,00:00:00,01:00:00,midnight,15,25,214
Television,112,low hot,2018-01-10,00:00:00,01:00:00,midnight,3,26,213
Television,112,hot,2018-01-10,03:00:00,04:00:00,midnight,7,58,245
Television,112,very cold,2018-01-10,11:00:00,12:00:00,morning,14,18,203
Television,112,cold,2018-01-10,20:00:00,21:00:00,night,5,11,291
