device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Lights,111,very hot,2018-01-09,12:00:00,13:00:00,afternoon,1,6,1530.609375
Lights,111,very cold,2018-01-09,14:00:00,15:00:00,afternoon,0,0,1462.828125
Lights,111,low cold,2018-01-09,15:00:00,16:00:00,afternoon,0,0,1502.48046875
Lights,111,cold,2018-01-09,21:00:00,22:00:00,night,12,11,1507.5859375
Lights,111,cold,2018-01-09,22:00:00,23:00:00,night,12,4,1501.1875
Microwave,111,hot,2018-01-23,01:00:00,02:00:00,midnight,2,1,1458.6484375
Microwave,111,very hot,2018-01-23,03:00:00,04:00:00,midnight,9,7,1492.81640625
Microwave,111,hot,2018-01-23,04:00:00,05:00:00,early morning,1,59,1515.3671875
Microwave,111,low hot,2018-01-23,13:00:00,14:00:00,afternoon,13,25,1519.6484375
Microwave,111,cold,2018-01-23,14:00:00,15:00:00,afternoon,14,54,1459.66015625
Microwave,111,cold,2018-01-23,23:00:00,00:00:00,midnight,12,51,1495.9140625
Microwave,111,very hot,2018-01-24,05:00:00,06:00:00,early morning,8,17,1535.375
Microwave,111,low hot,2018-01-24,10:00:00,11:00:00,morning,3,32,1518.47265625
Microwave,111,cold,2018-01-24,15:00:00,16:00:00,afternoon,9,10,1504.48046875
Microwave,111,hot,2018-01-24,16:00:00,17:00:00,evening,10,8,1496.765625
Microwave,111,hot,2018-01-24,17:00:00,18:00:00,evening,10,36,1497.1640625
Microwave,111,cold,2018-01-24,23:00:00,00:00:00,midnight,2,40,1533.3828125
Microwave,111,very cold,2018-01-25,00:00:00,01:00:00,midnight,4,29,1491.0625
Microwave,111,low hot,2018-01-25,05:00:00,06:00:00,early morning,13,26,1503.08203125
Microwave,111,low cold,2018-01-25,05:00:00,06:00:00,early morning,5,10,1497.296875
Microwave,111,very hot,2018-01-25,13:00:00,14:00:00,afternoon,13,7,1518.9921875
Microwave,111,low hot,2018-01-25,16:00:00,17:00:00,evening,11,14,1478.5
Microwave,111,low hot,2018-01-25,18:00:00,19:00:00,evening,7,57,1533.17578125
Microwave,111,very cold,2018-01-25,18:00:00,19:00:00,evening,11,1,1492.69140625
Microwave,111,hot,2018-01-26,00:00:00,01:00:00,midnight,4,3,1520.23828125
Microwave,111,cold,2018-01-26,02:00:00,03:00:00,midnight,1,11,1514.42578125
Microwave,111,cold,2018-01-26,02:00:00,03:00:00,midnight,0,0,1511.92578125
Microwave,111,low cold,2018-01-26,10:00:00,11:00:00,morning,5,26,1502.9609375
Microwave,111,low cold,2018-01-26,12:00:00,13:00:00,afternoon,12,7,1540.58984375
Microwave,111,very hot,2018-01-26,15:00:00,16:00:00,afternoon,2,17,1521.359375
Microwave,111,low hot,2018-01-26,16:00:00,17:00:00,evening,3,35,1507.93359375
Microwave,111,very hot,2018-01-26,17:00:00,18:00:00,evening,0,0,1492.9609375
Microwave,111,cold,2018-01-26,23:00:00,00:00:00,midnight,11,23,1517.36328125
Microwave,111,hot,2018-01-26,23:00:00,00:00:00,midnight,14,8,1524.69921875
Microwave,111,low hot,2018-01-27,16:00:00,17:00:00,evening,0,0,1525.7109375
Refridgerator,111,very cold,2018-01-14,00:00:00,01:00:00,midnight,1,25,212.18359375
Refridgerator,111,very hot,2018-01-14,04:00:00,05:00:00,early morning,15,51,252.4375
Refridgerator,111,cold,2018-01-14,06:00:00,07:00:00,early morning,8,39,190.51953125
Refridgerator,111,low cold,2018-01-14,06:00:00,07:00:00,early morning,10,17,208.54296875
Refridgerator,111,cold,2018-01-14,09:00:00,10:00:00,morning,14,49,227.27734375
Refridgerator,111,hot,2018-01-14,10:00:00,11:00:00,morning,9,30,189.38671875
Refridgerator,111,low hot,2018-01-14,20:00:00,21:00:00,night,11,38,211.96875
Refridgerator,111,low hot,2018-01-14,23:00:00,00:00:00,midnight,7,58,250.49609375
Refridgerator,111,hot,2018-01-15,04:00:00,05:00:00,early morning,11,56,223.73046875
Refridgerator,111,cold,2018-01-15,10:00:00,11:00:00,morning,10,19,159.4765625
Refridgerator,111,very hot,2018-01-15,13:00:00,14:00:00,afternoon,14,4,223.9375
Refridgerator,111,very cold,2018-01-15,15:00:00,16:00:00,afternoon,11,24,178.1796875
Refridgerator,111,hot,2018-01-15,16:00:00,17:00:00,evening,12,52,178.09375
Refridgerator,111,very hot,2018-01-15,19:00:00,20:00:00,night,6,51,228.6875
Refridgerator,111,very cold,2018-01-16,00:00:00,01:00:00,midnight,10,25,203.796875
Refridgerator,111,very cold,2018-01-16,03:00:00,04:00:00,midnight,11,51,195.671875
Refridgerator,111,very hot,2018-01-16,07:00:00,08:00:00,morning,11,43,227.55859375
Refridgerator,111,low cold,2018-01-16,07:00:00,08:00:00,morning,3,55,229.16796875
Refridgerator,111,cold,2018-01-16,08:00:00,09:00:00,morning,3,59,218.08203125
Refridgerator,111,low cold,2018-01-16,22:00:00,23:00:00,night,13,17,231.2890625
Refridgerator,111,low cold,2018-01-17,06:00:00,07:00:00,early morning,10,25,197.6640625
Refridgerator,111,very cold,2018-01-17,08:00:00,09:00:00,morning,13,33,205.0234375
Refridgerator,111,low cold,2018-01-17,15:00:00,16:00:00,afternoon,9,26,206.02734375
Refridgerator,111,cold,2018-01-17,17:00:00,18:00:00,evening,6,2,152.62890625
Refridgerator,111,hot,2018-01-17,19:00:00,20:00:00,night,13,17,208.7890625
Refridgerator,111,low cold,2018-01-17,21:00:00,22:00:00,night,9,49,238.6953125
Refridgerator,111,very hot,2018-01-18,02:00:00,03:00:00,midnight,1,40,234.91796875
Refridgerator,111,hot,2018-01-18,05:00:00,06:00:00,early morning,6,40,203.7734375
Refridgerator,111,low cold,2018-01-18,08:00:00,09:00:00,morning,14,1,224.02734375
Refridgerator,111,hot,2018-01-18,11:00:00,12:00:00,morning,8,11,186.0078125
Refridgerator,111,cold,2018-01-18,11:00:00,12:00:00,morning,12,35,180.06640625
Refridgerator,111,low cold,2018-01-18,18:00:00,19:00:00,evening,8,22,233.65234375
Television,111,cold,2018-01-09,12:00:00,13:00:00,afternoon,4,52,275.7265625
Television,111,hot,2018-01-09,13:00:00,14:00:00,afternoon,12,43,284.0078125
Television,111,hot,2018-01-10,01:00:00,02:00:00,midnight,0,0,221.49609375
Television,111,very cold,2018-01-10,07:00:00,08:00:00,morning,7,6,237.375
Television,111,cold,2018-01-10,07:00:00,08:00:00,morning,9,1,236.48828125
Television,111,cold,2018-01-10,08:00:00,09:00:00,morning,4,18,252.4609375
Television,111,very hot,2018-01-10,14:00:00,15:00:00,afternoon,12,36,244.015625
Television,111,very hot,2018-01-10,20:00:00,21:00:00,night,1,42,249.9765625
Television,111,low hot,2018-01-10,22:00:00,23:00:00,night,2,15,279.0078125
Television,111,cold,2018-01-11,01:00:00,02:00:00,midnight,2,47,222.296875
Television,111,low cold,2018-01-11,03:00:00,04:00:00,midnight,10,15,256.48828125
Television,111,low cold,2018-01-11,05:00:00,06:00:00,early morning,8,53,266.7578125
Television,111,cold,2018-01-11,16:00:00,17:00:00,evening,15,16,211.8671875
Television,111,very cold,2018-01-12,00:00:00,01:00:00,midnight,12,43,253.05859375
Television,111,low cold,2018-01-12,00:00:00,01:00:00,midnight,8,55,280.2734375
Television,111,very cold,2018-01-12,02:00:00,03:00:00,midnight,1,28,253.84765625
Television,111,cold,2018-01-12,06:00:00,07:00:00,early morning,4,1,219.69921875
Television,111,very cold,2018-01-12,07:00:00,08:00:00,morning,2,27,243.8828125
Television,111,low cold,2018-01-12,13:00:00,14:00:00,afternoon,14,57,288.16796875
Television,111,hot,2018-01-12,16:00:00,17:00:00,evening,3,1,220.703125
Television,111,very hot,2018-01-12,17:00:00,18:00:00,evening,7,43,238.3125
Television,111,cold,2018-01-12,18:00:00,19:00:00,evening,6,31,260.34765625
Television,111,very hot,2018-01-12,22:00:00,23:00:00,night,8,46,285.96875
Television,111,very cold,2018-01-12,23:00:00,00:00:00,midnight,5,33,255.75
Television,111,cold,2018-01-13,07:00:00,08:00:00,morning,12,58,253.19140625
Television,111,low hot,2018-01-13,08:00:00,09:00:00,morning,7,23,283.12109375
Television,111,cold,2018-01-13,09:00:00,10:00:00,morning,2,36,265.73046875
Television,111,cold,2018-01-13,09:00:00,10:00:00,morning,14,52,268.26171875
Television,111,hot,2018-01-13,11:00:00,12:00:00,morning,0,0,234.5546875
Television,111,low hot,2018-01-13,11:00:00,12:00:00,morning,2,57,262.92578125
Television,111,very hot,2018-01-13,16:00:00,17:00:00,evening,11,8,238.33984375
Television,111,hot,2018-01-13,19:00:00,20:00:00,night,3,45,269.5234375
Television,111,low cold,2018-01-14,00:00:00,01:00:00,midnight,11,58,290.23046875
AC,112,cold,2018-01-01,00:00:00,01:00:00,midnight,15,43,1517.7890625
AC,112,cold,2018-01-01,04:00:00,05:00:00,early morning,5,54,1530.9765625
AC,112,cold,2018-01-01,05:00:00,06:00:00,early morning,10,13,1498.08984375
AC,112,very cold,2018-01-01,09:00:00,10:00:00,morning,10,5,1519.0625
AC,112,hot,2018-01-01,12:00:00,13:00:00,afternoon,4,26,1534.1328125
AC,112,low hot,2018-01-01,13:00:00,14:00:00,afternoon,2,38,1552.30859375
AC,112,low hot,2018-01-01,14:00:00,15:00:00,afternoon,4,29,1509.49609375
AC,112,low cold,2018-01-01,16:00:00,17:00:00,evening,14,6,1497.515625
AC,112,low hot,2018-01-01,17:00:00,18:00:00,evening,3,14,1497.15625
AC,112,low hot,2018-01-02,00:00:00,01:00:00,midnight,9,25,1519.33984375
AC,112,very hot,2018-01-02,02:00:00,03:00:00,midnight,11,10,1518.00390625
AC,112,very cold,2018-01-02,02:00:00,03:00:00,midnight,6,18,1494.38671875
AC,112,hot,2018-01-02,09:00:00,10:00:00,morning,13,1,1508.421875
AC,112,very hot,2018-01-02,09:00:00,10:00:00,morning,12,41,1532.32421875
AC,112,low hot,2018-01-02,10:00:00,11:00:00,morning,7,26,1484.9296875
AC,112,low cold,2018-01-02,12:00:00,13:00:00,afternoon,1,56,1532.69921875
AC,112,low cold,2018-01-02,13:00:00,14:00:00,afternoon,15,2,1518.47265625
AC,112,very hot,2018-01-02,15:00:00,16:00:00,afternoon,11,35,1504.01171875
AC,112,very cold,2018-01-02,20:00:00,21:00:00,night,10,24,1463.16796875
AC,112,hot,2018-01-02,21:00:00,22:00:00,night,5,5,1510.4296875
AC,112,cold,2018-01-02,22:00:00,23:00:00,night,2,24,1499.30078125
AC,112,cold,2018-01-03,00:00:00,01:00:00,midnight,3,12,1494.4453125
AC,112,very hot,2018-01-03,07:00:00,08:00:00,morning,9,5,1511.24609375
AC,112,cold,2018-01-03,12:00:00,13:00:00,afternoon,4,46,1510.40625
AC,112,hot,2018-01-03,18:00:00,19:00:00,evening,7,51,1523.47265625
AC,112,very hot,2018-01-03,23:00:00,00:00:00,midnight,11,45,1531.28125
AC,112,low cold,2018-01-04,00:00:00,01:00:00,midnight,1,36,1531.7890625
AC,112,cold,2018-01-04,00:00:00,01:00:00,midnight,13,38,1507.5546875
AC,112,very cold,2018-01-04,03:00:00,04:00:00,midnight,10,6,1485.59765625
AC,112,low hot,2018-01-04,03:00:00,04:00:00,midnight,6,45,1522.05859375
AC,112,cold,2018-01-04,04:00:00,05:00:00,early morning,10,3,1509.1015625
AC,112,hot,2018-01-04,05:00:00,06:00:00,early morning,9,7,1498.72265625
AC,112,low cold,2018-01-04,05:00:00,06:00:00,early morning,5,3,1510.43359375
AC,112,very cold,2018-01-04,06:00:00,07:00:00,early morning,10,10,1475.97265625
AC,112,low hot,2018-01-04,07:00:00,08:00:00,morning,13,25,1524.328125
AC,112,cold,2018-01-04,08:00:00,09:00:00,morning,6,17,1508.296875
AC,112,hot,2018-01-04,11:00:00,12:00:00,morning,3,23,1492.46484375
AC,112,low cold,2018-01-04,12:00:00,13:00:00,afternoon,7,44,1541.0625
AC,112,low hot,2018-01-04,19:00:00,20:00:00,night,1,2,1527.39453125
AC,112,cold,2018-01-04,20:00:00,21:00:00,night,1,13,1473.859375
AC,112,low cold,2018-01-05,04:00:00,05:00:00,early morning,10,44,1528.25
AC,112,low cold,2018-01-05,18:00:00,19:00:00,evening,1,34,1526.3046875
Computer,112,low cold,2018-01-27,12:00:00,13:00:00,afternoon,8,24,444.9296875
Computer,112,very cold,2018-01-27,16:00:00,17:00:00,evening,5,59,386.51171875
Computer,112,cold,2018-01-28,11:00:00,12:00:00,morning,4,57,402.57421875
Computer,112,low cold,2018-01-28,12:00:00,13:00:00,afternoon,6,2,444.5859375
Computer,112,low hot,2018-01-28,15:00:00,16:00:00,afternoon,4,58,436.171875
Computer,112,very hot,2018-01-28,16:00:00,17:00:00,evening,0,0,403.75390625
Computer,112,very hot,2018-01-28,18:00:00,19:00:00,evening,1,47,458.84765625
Computer,112,very cold,2018-01-28,19:00:00,20:00:00,night,6,51,425.0546875
Computer,112,very cold,2018-01-28,21:00:00,22:00:00,night,7,59,436.5078125
Computer,112,cold,2018-01-28,23:00:00,00:00:00,midnight,13,42,426.20703125
Computer,112,low cold,2018-01-29,02:00:00,03:00:00,midnight,5,39,440.1640625
Computer,112,cold,2018-01-29,04:00:00,05:00:00,early morning,2,20,418.8671875
Computer,112,hot,2018-01-29,10:00:00,11:00:00,morning,8,35,388.6171875
Computer,112,very hot,2018-01-29,13:00:00,14:00:00,afternoon,1,8,440.1796875
Computer,112,low hot,2018-01-29,15:00:00,16:00:00,afternoon,7,55,426.67578125
Computer,112,cold,2018-01-29,18:00:00,19:00:00,evening,15,22,417.44921875
Computer,112,very cold,2018-01-29,20:00:00,21:00:00,night,0,0,375.2734375
Computer,112,very cold,2018-01-30,01:00:00,02:00:00,midnight,3,37,389.05078125
Computer,112,low cold,2018-01-30,01:00:00,02:00:00,midnight,5,31,411.37109375
Computer,112,low hot,2018-01-30,03:00:00,04:00:00,midnight,4,18,430.40234375
Computer,112,hot,2018-01-30,04:00:00,05:00:00,early morning,11,13,437.109375
Computer,112,cold,2018-01-30,07:00:00,08:00:00,morning,13,54,419.4453125
Computer,112,very hot,2018-01-30,08:00:00,09:00:00,morning,8,16,447.91015625
Computer,112,very cold,2018-01-30,09:00:00,10:00:00,morning,8,2,423.8359375
Computer,112,hot,2018-01-30,11:00:00,12:00:00,morning,11,9,402.8359375
Computer,112,low hot,2018-01-30,14:00:00,15:00:00,afternoon,15,8,408.63671875
Computer,112,low hot,2018-01-30,19:00:00,20:00:00,night,9,29,447.48046875
Computer,112,cold,2018-01-31,04:00:00,05:00:00,early morning,6,31,415.37890625
Computer,112,hot,2018-01-31,05:00:00,06:00:00,early morning,9,37,405.05078125
Computer,112,hot,2018-01-31,06:00:00,07:00:00,early morning,8,48,396.125
Computer,112,very cold,2018-01-31,07:00:00,08:00:00,morning,1,17,396.1171875
Computer,112,cold,2018-01-31,09:00:00,10:00:00,morning,10,21,413.32421875
Computer,112,hot,2018-01-31,09:00:00,10:00:00,morning,15,33,426.85546875
Computer,112,low cold,2018-01-31,09:00:00,10:00:00,morning,4,35,440.71875
Computer,112,low cold,2018-01-31,10:00:00,11:00:00,morning,13,46,397.265625
Computer,112,low cold,2018-01-31,12:00:00,13:00:00,afternoon,11,22,434.64453125
Computer,112,low cold,2018-01-31,12:00:00,13:00:00,afternoon,8,12,432.58984375
Computer,112,low hot,2018-01-31,18:00:00,19:00:00,evening,12,32,440.7421875
Computer,112,low cold,2018-01-31,19:00:00,20:00:00,night,6,51,434.859375
Computer,112,cold,2018-01-31,21:00:00,22:00:00,night,14,15,411.70703125
Computer,112,very cold,2018-01-31,22:00:00,23:00:00,night,13,28,409.64453125
Computer,112,cold,2018-01-31,23:00:00,00:00:00,midnight,0,0,403.47265625
Computer,112,very cold,2018-01-31,23:00:00,00:00:00,midnight,6,18,406.59765625
Heater,112,very hot,2018-01-18,01:00:00,02:00:00,midnight,4,24,2380.57421875
Heater,112,low cold,2018-01-18,12:00:00,13:00:00,afternoon,0,0,2414.5859375
Heater,112,cold,2018-01-18,21:00:00,22:00:00,night,1,20,2398.25
Heater,112,very cold,2018-01-19,00:00:00,01:00:00,midnight,15,20,2229.453125
Heater,112,very hot,2018-01-19,01:00:00,02:00:00,midnight,1,49,2230.49609375
Heater,112,low cold,2018-01-19,04:00:00,05:00:00,early morning,5,1,2259.4921875
Heater,112,cold,2018-01-19,09:00:00,10:00:00,morning,12,31,2243.15234375
Heater,112,low cold,2018-01-19,10:00:00,11:00:00,morning,15,11,2216.421875
Heater,112,low cold,2018-01-19,12:00:00,13:00:00,afternoon,2,53,2270.609375
Heater,112,low hot,2018-01-20,00:00:00,01:00:00,midnight,5,31,2302.96484375
Heater,112,hot,2018-01-20,01:00:00,02:00:00,midnight,6,27,2253.49609375
Heater,112,low cold,2018-01-20,13:00:00,14:00:00,afternoon,2,18,2305.4140625
Heater,112,low hot,2018-01-20,14:00:00,15:00:00,afternoon,2,49,2275.1328125
Heater,112,very cold,2018-01-20,18:00:00,19:00:00,evening,12,19,2281.59765625
Heater,112,low cold,2018-01-20,20:00:00,21:00:00,night,14,12,2265.6484375
Heater,112,very hot,2018-01-20,21:00:00,22:00:00,night,15,24,2309.98828125
Heater,112,very cold,2018-01-21,11:00:00,12:00:00,morning,14,36,2189.13671875
Heater,112,very cold,2018-01-21,12:00:00,13:00:00,afternoon,14,53,2224.96875
Heater,112,low hot,2018-01-21,14:00:00,15:00:00,afternoon,0,0,2200.25
Heater,112,very hot,2018-01-21,15:00:00,16:00:00,afternoon,2,15,2218.53515625
Heater,112,low hot,2018-01-21,18:00:00,19:00:00,evening,15,11,2242.6953125
Heater,112,very cold,2018-01-21,21:00:00,22:00:00,night,8,21,2220.49609375
Heater,112,low cold,2018-01-22,00:00:00,01:00:00,midnight,5,28,2246.63671875
Heater,112,very cold,2018-01-22,00:00:00,01:00:00,midnight,10,24,2221.19921875
Heater,112,low hot,2018-01-22,02:00:00,03:00:00,midnight,1,56,2259.71484375
Heater,112,very cold,2018-01-22,02:00:00,03:00:00,midnight,15,3,2218.88671875
Heater,112,cold,2018-01-22,04:00:00,05:00:00,early morning,10,31,2232.8984375
Heater,112,hot,2018-01-22,09:00:00,10:00:00,morning,13,43,2247.375
Heater,112,low cold,2018-01-22,17:00:00,18:00:00,evening,12,49,2209.5703125
Heater,112,low hot,2018-01-22,19:00:00,20:00:00,night,4,26,2249.92578125
Heater,112,low cold,2018-01-22,19:00:00,20:00:00,night,15,15,2243.328125
Heater,112,low cold,2018-01-23,23:00:00,00:00:00,midnight,7,43,2176.55078125
Lights,112,very cold,2018-01-05,02:00:00,03:00:00,midnight,14,16,1491.23046875
Lights,112,low hot,2018-01-05,13:00:00,14:00:00,afternoon,5,44,1530.46875
Lights,112,cold,2018-01-05,17:00:00,18:00:00,evening,2,52,1457.04296875
Lights,112,low cold,2018-01-05,21:00:00,22:00:00,night,0,0,1520.171875
Lights,112,very cold,2018-01-06,00:00:00,01:00:00,midnight,0,0,1498.36328125
Lights,112,cold,2018-01-06,01:00:00,02:00:00,midnight,3,41,1474.92578125
Lights,112,cold,2018-01-06,13:00:00,14:00:00,afternoon,2,28,1513.3515625
Lights,112,very cold,2018-01-06,14:00:00,15:00:00,afternoon,3,9,1467.76953125
Lights,112,very hot,2018-01-06,14:00:00,15:00:00,afternoon,11,43,1501.01953125
Lights,112,cold,2018-01-06,16:00:00,17:00:00,evening,13,26,1468.60546875
Lights,112,low cold,2018-01-06,22:00:00,23:00:00,night,14,45,1537.26171875
Lights,112,very cold,2018-01-07,00:00:00,01:00:00,midnight,10,3,1525.09765625
Lights,112,hot,2018-01-07,01:00:00,02:00:00,midnight,12,32,1510.13671875
Lights,112,very hot,2018-01-07,07:00:00,08:00:00,morning,11,31,1551.234375
Lights,112,very cold,2018-01-07,11:00:00,12:00:00,morning,0,0,1501.6484375
Lights,112,low cold,2018-01-07,22:00:00,23:00:00,night,1,58,1568.78515625
Lights,112,very hot,2018-01-08,00:00:00,01:00:00,midnight,1,56,1549.20703125
Lights,112,low cold,2018-01-08,01:00:00,02:00:00,midnight,10,5,1500.75
Lights,112,low hot,2018-01-08,06:00:00,07:00:00,early morning,14,42,1520.52734375
Lights,112,very hot,2018-01-08,07:00:00,08:00:00,morning,3,21,1534.26953125
Lights,112,cold,2018-01-08,07:00:00,08:00:00,morning,5,23,1509.00390625
Lights,112,cold,2018-01-08,08:00:00,09:00:00,morning,10,26,1520.6015625
Lights,112,hot,2018-01-08,10:00:00,11:00:00,morning,13,27,1491.8984375
Lights,112,very cold,2018-01-08,11:00:00,12:00:00,morning,12,55,1497.98046875
Lights,112,low cold,2018-01-08,13:00:00,14:00:00,afternoon,0,0,1542.01171875
Lights,112,very cold,2018-01-08,14:00:00,15:00:00,afternoon,10,26,1482.6953125
Lights,112,hot,2018-01-08,14:00:00,15:00:00,afternoon,14,24,1493.5234375
Lights,112,low hot,2018-01-08,19:00:00,20:00:00,night,2,57,1550.921875
Lights,112,low hot,2018-01-08,20:00:00,21:00:00,night,7,39,1516.26953125
Lights,112,very hot,2018-01-08,22:00:00,23:00:00,night,12,23,1545.9765625
Lights,112,cold,2018-01-08,23:00:00,00:00:00,midnight,2,31,1521.984375
Lights,112,hot,2018-01-09,11:00:00,12:00:00,morning,15,7,1497.515625
Lights,112,very cold,2018-01-09,13:00:00,14:00:00,afternoon,13,19,1520.69921875
Lights,112,very cold,2018-01-09,17:00:00,18:00:00,evening,3,54,1480.68359375
Microwave,112,low hot,2018-01-23,07:00:00,08:00:00,morning,12,51,1525.6953125
Microwave,112,hot,2018-01-23,08:00:00,09:00:00,morning,4,30,1517.8984375
Microwave,112,low cold,2018-01-23,10:00:00,11:00:00,morning,11,37,1491.21875
Microwave,112,very hot,2018-01-23,14:00:00,15:00:00,afternoon,10,41,1496.7890625
Microwave,112,very cold,2018-01-23,20:00:00,21:00:00,night,1,56,1478.640625
Microwave,112,low cold,2018-01-23,23:00:00,00:00:00,midnight,7,19,1526.56640625
Microwave,112,very cold,2018-01-24,00:00:00,01:00:00,midnight,2,17,1537.3515625
Microwave,112,cold,2018-01-24,05:00:00,06:00:00,early morning,2,30,1527.82421875
Microwave,112,low cold,2018-01-24,07:00:00,08:00:00,morning,2,40,1560.328125
Microwave,112,hot,2018-01-24,09:00:00,10:00:00,morning,15,26,1560.1015625
Microwave,112,very hot,2018-01-24,19:00:00,20:00:00,night,0,0,1560.39453125
Microwave,112,cold,2018-01-24,21:00:00,22:00:00,night,9,31,1550.9296875
Microwave,112,very hot,2018-01-24,22:00:00,23:00:00,night,13,17,1567.9765625
Microwave,112,low cold,2018-01-25,01:00:00,02:00:00,midnight,9,9,1490.671875
Microwave,112,very hot,2018-01-25,02:00:00,03:00:00,midnight,14,25,1532.55078125
Microwave,112,very cold,2018-01-25,03:00:00,04:00:00,midnight,8,45,1494.51953125
Microwave,112,hot,2018-01-25,05:00:00,06:00:00,early morning,13,46,1507.015625
Microwave,112,cold,2018-01-25,06:00:00,07:00:00,early morning,1,39,1483.76953125
